Sku,Created,Quantity
0071796-X,2024-01-05 08:12:55,1
0071796-X,2024-01-05 08:36:08,1
0071796-X,2023-12-22 13:03:03,1
0071796-X,2023-12-22 13:23:58,1
0071796-X,2023-12-22 13:54:52,1
0071796-X,2023-12-22 14:20:17,1
0071796-X,2023-12-22 15:48:46,1
0071796-X,2023-12-27 13:57:34,1
0071796-X,2023-12-27 14:04:20,1
0071796-X,2023-12-27 14:04:25,1
0071796-X,2023-12-20 15:39:52,1
0071796-X,2023-12-22 07:53:58,1
0071796-X,2023-12-22 07:59:30,1
0071796-X,2023-12-22 08:35:56,1
0071796-X,2023-12-22 08:35:57,1
0071796-X,2023-12-22 09:06:34,1
0071796-X,2023-12-22 09:13:55,1
0071796-X,2023-12-20 08:41:50,1
0071796-X,2023-12-20 08:45:38,1
0071796-X,2023-12-20 08:46:44,1
0071796-X,2023-12-20 08:46:55,1
0071796-X,2023-12-20 08:50:01,1
0071796-X,2023-12-20 08:51:48,1
0071796-X,2023-12-20 08:53:45,1
0071796-X,2023-12-20 08:55:44,1
0071796-X,2023-12-20 08:57:15,1
0071796-X,2023-12-20 09:00:42,1
0071796-X,2023-12-20 09:07:31,1
0071796-X,2023-12-20 09:08:31,1
0071796-X,2023-12-20 09:08:37,1
0071796-X,2023-12-20 09:13:18,1
0071796-X,2023-12-20 09:14:05,1
0071796-X,2023-12-20 09:18:39,1
0071796-X,2023-12-20 09:20:35,1
0071796-X,2023-12-20 09:24:09,1
0071796-X,2023-12-20 09:26:03,1
0071796-X,2023-12-20 09:29:36,1
0071796-X,2023-12-20 09:30:47,1
0071796-X,2023-12-20 09:35:02,1
0071796-X,2023-12-20 09:35:16,1
0071796-X,2023-12-20 09:42:30,1
0071796-X,2023-12-20 09:42:30,1
0071796-X,2023-12-20 09:42:52,1
0071796-X,2023-12-20 09:44:08,1
0071796-X,2023-12-20 09:45:26,1
0071796-X,2023-12-15 15:24:33,1
0071796-X,2023-12-16 08:39:22,1
0071796-X,2023-12-16 09:20:01,1
0071796-X,2023-12-16 09:36:38,1
0071796-X,2023-12-16 09:43:14,1
0071796-X,2023-12-16 09:57:00,1
0071796-X,2023-12-18 15:14:43,1
0071796-X,2023-12-14 07:53:58,1
0071796-X,2023-12-14 07:54:01,1
0071796-X,2023-12-14 08:00:41,1
0071796-X,2023-12-14 16:05:11,1
0071796-X,2023-12-15 11:40:07,1
0071796-X,2023-12-15 11:52:36,1
0071796-X,2023-12-15 12:15:48,1
0071796-X,2023-12-12 07:34:45,1
0071796-X,2023-12-12 07:40:07,1
0071796-X,2023-12-12 07:48:18,1
0071796-X,2023-12-12 07:54:58,1
0071796-X,2023-12-12 08:07:22,1
0071796-X,2023-12-12 08:07:25,1
0071796-X,2023-12-12 08:09:40,1
0071796-X,2023-12-12 08:11:14,1
0071796-X,2023-12-12 08:25:08,1
0071796-X,2023-12-12 08:25:20,1
0071796-X,2023-12-12 08:28:13,1
0071796-X,2023-12-12 08:29:01,1
0071796-X,2023-12-12 08:29:04,1
0071796-X,2023-12-12 08:29:08,1
0071796-X,2023-12-06 07:12:37,1
0071796-X,2023-12-06 07:46:32,1
0071796-X,2023-12-06 09:32:40,1
0071796-X,2023-12-06 12:40:42,1
0071796-X,2023-12-02 09:20:30,1
0071796-X,2023-11-28 16:11:03,1
0071796-X,2023-11-29 10:54:14,1
0071796-X,2023-11-29 14:59:00,1
0071796-X,2023-11-30 08:45:02,1
0071796-X,2023-11-30 14:56:29,1
0071796-X,2023-11-30 15:39:42,1
0071796-X,2023-11-27 09:22:03,1
