Sku,Created,Quantity
0077963-X,2023-12-27 08:52:31,4
0077963-X,2023-12-27 09:00:19,4
0077963-X,2023-12-27 09:08:30,4
0077963-X,2023-12-27 09:15:59,4
0077963-X,2023-12-27 09:22:40,4
0077963-X,2023-12-27 09:28:51,4
0077963-X,2023-12-27 09:34:45,4
0077963-X,2023-12-27 09:49:19,4
0077963-X,2023-12-27 09:57:22,4
0077963-X,2023-12-27 12:19:24,4
0077963-X,2023-12-27 12:30:17,4
0077963-X,2023-12-27 12:56:30,4
0077963-X,2023-12-27 13:49:16,4
0077963-X,2023-12-27 14:09:24,4
0077963-X,2023-12-27 14:29:41,4
0077963-X,2023-12-27 14:42:38,4
0077963-X,2023-12-27 14:53:08,4
0077963-X,2023-12-27 14:57:35,4
0077963-X,2023-12-27 15:24:26,4
0077963-X,2023-12-27 15:30:51,4
0077963-X,2023-12-27 15:34:01,4
0077963-X,2023-12-27 15:54:45,4
0077963-X,2023-12-27 15:55:22,4
0077963-X,2023-12-27 15:57:31,4
0077963-X,2023-12-27 15:57:33,4
0077963-X,2023-12-27 15:57:34,4
0077963-X,2023-12-27 15:59:16,4
0077963-X,2023-12-27 16:05:14,4
0077963-X,2023-12-20 12:19:17,4
0077963-X,2023-12-20 12:19:50,4
0077963-X,2023-12-20 12:28:09,4
0077963-X,2023-12-20 12:31:56,4
0077963-X,2023-12-20 12:37:00,4
0077963-X,2023-12-20 12:40:06,4
0077963-X,2023-12-20 12:43:57,4
0077963-X,2023-12-20 12:51:07,4
0077963-X,2023-12-20 12:57:39,4
0077963-X,2023-12-20 14:09:28,4
0077963-X,2023-12-20 14:10:21,4
0077963-X,2023-12-20 14:17:27,4
0077963-X,2023-12-20 14:17:53,4
0077963-X,2023-12-20 14:19:01,4
0077963-X,2023-12-20 14:27:37,4
0077963-X,2023-12-20 14:33:35,4
0077963-X,2023-12-20 14:45:17,4
0077963-X,2023-12-20 15:21:03,4
0077963-X,2023-12-20 15:53:44,4
0077963-X,2023-12-21 07:19:12,4
0077963-X,2023-12-21 07:28:22,4
0077963-X,2023-12-21 08:29:00,4
0077963-X,2023-12-21 08:53:07,4
0077963-X,2023-12-21 09:53:21,4
0077963-X,2023-12-21 11:24:26,4
0077963-X,2023-12-21 15:24:47,4
0077963-X,2023-12-22 07:58:48,4
0077963-X,2023-12-19 11:58:20,4
0077963-X,2023-12-20 10:41:42,4
0077963-X,2023-12-20 10:42:35,4
0077963-X,2023-12-20 10:43:19,4
0077963-X,2023-12-20 10:45:33,4
0077963-X,2023-12-20 10:50:10,4
0077963-X,2023-12-20 10:54:58,4
0077963-X,2023-12-20 10:56:16,4
0077963-X,2023-12-20 10:57:35,4
0077963-X,2023-12-20 11:00:27,4
0077963-X,2023-12-20 11:02:47,4
0077963-X,2023-12-20 11:04:10,4
0077963-X,2023-12-20 11:05:08,4
0077963-X,2023-12-20 11:08:12,4
0077963-X,2023-12-20 11:08:18,4
0077963-X,2023-12-20 11:11:04,4
0077963-X,2023-12-20 11:16:05,4
0077963-X,2023-12-20 11:16:48,4
0077963-X,2023-12-20 11:16:57,4
0077963-X,2023-12-20 11:17:02,4
0077963-X,2023-12-20 11:19:09,4
0077963-X,2023-12-20 11:20:06,4
0077963-X,2023-12-20 11:21:50,4
0077963-X,2023-12-20 11:23:04,4
0077963-X,2023-12-20 11:23:13,4
0077963-X,2023-12-20 11:23:51,4
0077963-X,2023-12-20 11:26:22,4
0077963-X,2023-12-20 11:27:23,4
0077963-X,2023-12-20 11:27:39,4
0077963-X,2023-12-20 11:27:53,4
0077963-X,2023-12-20 11:27:56,4
0077963-X,2023-12-20 11:30:00,4
0077963-X,2023-12-20 11:30:33,4
0077963-X,2023-12-20 11:31:15,4
0077963-X,2023-12-20 11:31:55,4
0077963-X,2023-12-20 11:32:03,4
0077963-X,2023-12-20 11:34:43,4
0077963-X,2023-12-20 11:38:07,4
0077963-X,2023-12-20 11:49:26,4
0077963-X,2023-12-20 11:54:12,4
0077963-X,2023-12-15 16:14:23,4
0077963-X,2023-12-16 11:39:56,4
0077963-X,2023-12-16 14:03:15,4
0077963-X,2023-12-18 12:09:30,4
0077963-X,2023-12-18 12:09:39,4
0077963-X,2023-12-18 12:14:24,4
0077963-X,2023-12-18 12:37:24,4
0077963-X,2023-12-13 14:15:58,4
0077963-X,2023-12-14 11:10:15,4
0077963-X,2023-12-14 11:16:18,4
0077963-X,2023-12-14 11:22:41,4
0077963-X,2023-12-14 11:30:37,4
0077963-X,2023-12-14 11:34:37,4
0077963-X,2023-12-14 11:38:22,4
0077963-X,2023-12-14 11:50:21,8
0077963-X,2023-12-14 11:54:32,4
0077963-X,2023-12-14 11:58:38,4
0077963-X,2023-12-14 12:01:59,4
0077963-X,2023-12-14 12:25:14,4
0077963-X,2023-12-14 12:28:47,4
0077963-X,2023-12-14 12:32:26,4
0077963-X,2023-12-14 12:40:06,4
0077963-X,2023-12-14 12:40:07,4
0077963-X,2023-12-14 12:43:16,4
0077963-X,2023-12-14 12:46:09,4
0077963-X,2023-12-14 12:49:51,4
0077963-X,2023-12-14 12:53:17,4
0077963-X,2023-12-14 12:56:40,4
0077963-X,2023-12-14 13:00:37,4
0077963-X,2023-12-14 13:04:33,4
0077963-X,2023-12-14 13:08:01,4
0077963-X,2023-12-14 13:21:52,8
0077963-X,2023-12-14 13:24:23,4
0077963-X,2023-12-14 13:37:42,4
0077963-X,2023-12-14 13:37:44,8
0077963-X,2023-12-14 13:41:54,4
0077963-X,2023-12-14 13:45:54,4
0077963-X,2023-12-14 13:49:52,4
0077963-X,2023-12-14 13:56:41,4
0077963-X,2023-12-14 13:59:10,4
0077963-X,2023-12-14 14:01:56,4
0077963-X,2023-12-14 14:06:11,4
0077963-X,2023-12-14 14:10:36,4
0077963-X,2023-12-14 14:13:53,4
0077963-X,2023-12-14 14:19:35,4
0077963-X,2023-12-14 14:21:26,4
0077963-X,2023-12-14 14:27:46,4
0077963-X,2023-12-14 14:31:35,4
0077963-X,2023-12-14 14:34:15,4
0077963-X,2023-12-14 14:38:05,4
0077963-X,2023-12-14 14:42:30,4
0077963-X,2023-12-14 14:46:11,4
0077963-X,2023-12-14 14:49:35,4
0077963-X,2023-12-14 14:52:14,4
0077963-X,2023-12-14 14:55:51,4
0077963-X,2023-12-14 14:58:09,4
0077963-X,2023-12-14 15:14:32,4
0077963-X,2023-12-14 15:14:34,4
0077963-X,2023-12-14 15:14:37,4
0077963-X,2023-12-14 15:16:14,4
0077963-X,2023-12-13 12:51:31,4
