Sku,Created,Quantity
0035042-X,2024-01-23 10:49:07,4
0035042-X,2024-01-04 19:22:32,4
0035042-X,2023-12-22 10:40:50,4
0035042-X,2023-12-22 12:45:50,4
0035042-X,2023-12-22 14:19:41,4
0035042-X,2023-12-27 14:30:02,4
0035042-X,2023-12-27 14:39:22,4
0035042-X,2023-12-27 14:48:46,4
0035042-X,2023-12-27 15:12:27,4
0035042-X,2023-12-27 15:24:38,4
0035042-X,2023-12-27 15:32:07,4
0035042-X,2023-12-27 15:54:00,4
0035042-X,2023-12-20 12:15:15,4
0035042-X,2023-12-20 12:20:11,4
0035042-X,2023-12-20 12:43:15,4
0035042-X,2023-12-20 14:09:01,4
0035042-X,2023-12-20 14:11:21,4
0035042-X,2023-12-20 14:18:27,4
0035042-X,2023-12-20 14:20:52,4
0035042-X,2023-12-21 10:01:50,4
0035042-X,2023-12-21 12:12:32,4
0035042-X,2023-12-21 12:12:45,3
0035042-X,2023-12-21 12:57:08,4
0035042-X,2023-12-21 14:27:58,4
0035042-X,2023-12-21 14:30:23,4
0035042-X,2023-12-21 14:35:03,3
0035042-X,2023-12-21 14:57:11,2
0035042-X,2023-12-21 15:19:31,4
0035042-X,2023-12-21 15:37:46,4
0035042-X,2023-12-21 16:07:56,4
0035042-X,2023-12-22 07:48:14,4
0035042-X,2023-12-22 07:53:19,4
0035042-X,2023-12-19 07:48:07,4
0035042-X,2023-12-19 12:39:51,4
0035042-X,2023-12-19 12:48:10,4
0035042-X,2023-12-19 13:01:08,4
0035042-X,2023-12-19 13:09:55,4
0035042-X,2023-12-19 13:48:21,4
0035042-X,2023-12-19 13:53:11,4
0035042-X,2023-12-19 13:57:38,4
0035042-X,2023-12-19 14:12:06,4
0035042-X,2023-12-19 14:32:31,4
0035042-X,2023-12-19 14:37:32,4
0035042-X,2023-12-19 14:47:31,4
0035042-X,2023-12-19 14:58:03,4
0035042-X,2023-12-19 15:14:35,4
0035042-X,2023-12-19 15:33:08,4
0035042-X,2023-12-19 15:47:29,4
0035042-X,2023-12-19 16:00:33,4
0035042-X,2023-12-19 16:04:37,4
0035042-X,2023-12-19 16:09:46,4
0035042-X,2023-12-20 07:12:56,4
0035042-X,2023-12-15 14:22:26,4
0035042-X,2023-12-15 14:36:22,4
0035042-X,2023-12-15 15:46:34,4
0035042-X,2023-12-16 07:53:24,4
0035042-X,2023-12-13 14:19:17,4
0035042-X,2023-12-14 09:29:59,4
0035042-X,2023-12-14 12:22:44,4
0035042-X,2023-12-14 13:43:11,4
0035042-X,2023-12-14 14:34:47,4
0035042-X,2023-12-14 14:49:25,4
0035042-X,2023-12-14 15:25:33,4
0035042-X,2023-12-14 15:35:06,4
0035042-X,2023-12-14 16:08:35,4
0035042-X,2023-12-15 07:30:23,4
0035042-X,2023-12-15 07:44:22,4
0035042-X,2023-12-15 08:03:48,4
0035042-X,2023-12-15 08:22:23,4
0035042-X,2023-12-15 08:27:28,4
0035042-X,2023-12-15 08:29:58,4
0035042-X,2023-12-15 08:35:17,4
0035042-X,2023-12-15 09:09:33,4
0035042-X,2023-12-15 09:13:04,4
0035042-X,2023-12-15 09:27:48,4
0035042-X,2023-12-15 09:29:42,4
0035042-X,2023-12-15 09:37:43,4
0035042-X,2023-12-15 09:38:24,4
0035042-X,2023-12-15 09:56:44,4
0035042-X,2023-12-11 14:57:05,4
0035042-X,2023-12-11 15:21:59,4
0035042-X,2023-12-11 15:54:38,4
0035042-X,2023-12-11 16:05:38,4
0035042-X,2023-12-12 07:31:07,4
0035042-X,2023-12-12 09:39:35,4
0035042-X,2023-12-12 10:37:00,4
0035042-X,2023-12-12 10:52:14,4
0035042-X,2023-12-12 11:25:34,4
0035042-X,2023-12-12 11:47:18,4
0035042-X,2023-12-12 11:56:12,4
0035042-X,2023-12-12 12:09:16,4
0035042-X,2023-12-12 16:05:10,4
0035042-X,2023-12-13 08:43:14,4
0035042-X,2023-12-13 10:17:16,4
0035042-X,2023-12-09 09:04:21,4
0035042-X,2023-12-09 11:17:51,4
0035042-X,2023-12-09 14:31:35,4
0035042-X,2023-12-10 12:05:06,4
0035042-X,2023-12-10 12:48:09,4
0035042-X,2023-12-11 08:36:16,4
0035042-X,2023-12-11 08:39:42,4
0035042-X,2023-12-11 09:08:02,4
0035042-X,2023-12-11 09:33:44,4
