Sku,Created,Quantity
0035420-F,2023-11-01 11:51:40,1
0035420-F,2023-11-02 14:51:03,3
0035420-F,2023-11-06 11:49:10,1
0035420-F,2023-11-06 12:02:12,1
0035420-F,2023-11-06 12:09:57,1
0035420-F,2023-11-06 12:31:07,1
0035420-F,2023-11-08 13:47:29,1
0035420-F,2023-11-10 16:05:21,1
0035420-F,2023-10-27 07:30:11,1
0035420-F,2023-10-27 07:33:46,1
0035420-F,2023-10-27 07:46:52,1
0035420-F,2023-10-27 08:07:58,1
0035420-F,2023-10-27 08:38:41,1
0035420-F,2023-10-27 08:38:45,1
0035420-F,2023-10-27 08:53:48,1
0035420-F,2023-10-27 08:54:05,1
0035420-F,2023-10-27 08:57:31,1
0035420-F,2023-10-27 08:59:05,1
0035420-F,2023-10-27 09:11:10,1
0035420-F,2023-10-27 09:12:25,1
0035420-F,2023-10-27 09:13:10,1
0035420-F,2023-10-27 09:16:40,1
0035420-F,2023-10-27 09:18:55,1
0035420-F,2023-10-27 09:19:32,1
0035420-F,2023-10-27 09:44:14,1
0035420-F,2023-10-27 09:50:51,2
0035420-F,2023-10-27 09:50:53,1
0035420-F,2023-10-27 09:55:12,1
0035420-F,2023-10-27 10:16:19,1
0035420-F,2023-10-27 10:27:21,6
0035420-F,2023-10-27 10:33:39,1
0035420-F,2023-10-27 10:38:15,1
0035420-F,2023-10-27 10:42:33,3
0035420-F,2023-10-27 10:45:12,1
0035420-F,2023-10-27 11:29:59,1
0035420-F,2023-10-27 11:40:25,2
0035420-F,2023-10-27 11:45:51,3
0035420-F,2023-10-27 11:46:28,3
0035420-F,2023-10-27 12:23:08,1
0035420-F,2023-10-27 12:26:23,6
0035420-F,2023-10-27 12:54:26,1
0035420-F,2023-10-27 13:00:25,1
0035420-F,2023-10-27 13:03:13,1
0035420-F,2023-10-27 13:13:00,2
0035420-F,2023-10-27 13:21:01,1
0035420-F,2023-10-27 13:24:35,3
0035420-F,2023-10-27 13:31:25,1
0035420-F,2023-10-27 13:44:47,1
0035420-F,2023-10-27 13:49:08,1
0035420-F,2023-10-27 14:00:08,18
0035420-F,2023-10-27 14:00:16,13
0035420-F,2023-10-27 14:01:59,1
0035420-F,2023-10-27 14:04:58,1
0035420-F,2023-10-27 14:21:15,1
0035420-F,2023-10-27 14:22:35,3
0035420-F,2023-10-27 14:43:53,1
0035420-F,2023-10-27 14:51:57,1
0035420-F,2023-10-27 15:05:38,1
0035420-F,2023-10-30 08:56:09,1
0035420-F,2023-10-30 10:28:28,1
0035420-F,2023-10-30 11:03:23,1
0035420-F,2023-10-30 11:55:36,2
0035420-F,2023-10-30 12:54:08,1
0035420-F,2023-10-30 13:13:53,3
0035420-F,2023-10-31 08:31:17,1
0035420-F,2023-10-31 09:34:07,1
0035420-F,2023-10-31 10:05:30,1
0035420-F,2023-10-31 12:07:11,1
0035420-F,2023-10-31 12:08:30,1
0035420-F,2023-10-31 12:23:41,1
0035420-F,2023-10-31 12:36:59,1
0035420-F,2023-10-31 12:40:52,1
0035420-F,2023-10-31 12:41:55,1
0035420-F,2023-10-31 12:49:34,1
0035420-F,2023-10-23 13:55:36,1
0035420-F,2023-10-24 07:17:24,1
0035420-F,2023-10-24 07:31:32,1
0035420-F,2023-10-24 07:32:44,1
0035420-F,2023-10-24 07:45:46,1
0035420-F,2023-10-24 07:51:14,1
0035420-F,2023-10-24 08:24:52,1
0035420-F,2023-10-24 08:34:50,1
0035420-F,2023-10-24 08:46:16,1
0035420-F,2023-10-24 09:05:08,1
0035420-F,2023-10-24 10:24:32,1
0035420-F,2023-10-24 10:29:21,1
0035420-F,2023-10-24 10:44:07,3
0035420-F,2023-10-24 11:14:27,1
0035420-F,2023-10-24 11:36:38,1
0035420-F,2023-10-24 12:59:46,1
0035420-F,2023-10-24 13:55:51,1
0035420-F,2023-10-24 13:57:46,1
0035420-F,2023-10-24 14:53:30,1
0035420-F,2023-10-24 14:53:38,1
0035420-F,2023-10-24 14:53:53,1
0035420-F,2023-10-24 14:56:59,3
0035420-F,2023-10-24 14:57:33,1
0035420-F,2023-10-24 15:04:07,1
0035420-F,2023-10-24 15:06:30,1
0035420-F,2023-10-24 15:07:13,1
0035420-F,2023-10-24 15:08:11,1
0035420-F,2023-10-24 15:14:03,1
0035420-F,2023-10-24 15:14:42,1
0035420-F,2023-10-24 15:15:44,1
0035420-F,2023-10-25 07:10:48,1
0035420-F,2023-10-25 07:10:55,1
0035420-F,2023-10-25 07:13:51,1
0035420-F,2023-10-25 07:17:31,1
0035420-F,2023-10-25 07:20:37,1
0035420-F,2023-10-25 07:32:20,1
0035420-F,2023-10-25 08:22:38,4
0035420-F,2023-10-25 08:39:27,1
0035420-F,2023-10-25 08:48:47,1
0035420-F,2023-10-25 10:11:53,1
0035420-F,2023-10-25 11:21:12,1
0035420-F,2023-10-25 11:38:12,1
0035420-F,2023-10-25 11:52:01,1
0035420-F,2023-10-25 11:53:07,1
0035420-F,2023-10-25 14:40:27,3
0035420-F,2023-10-25 14:54:11,1
0035420-F,2023-10-25 14:57:05,1
0035420-F,2023-10-25 15:01:13,1
0035420-F,2023-10-25 15:06:00,1
0035420-F,2023-10-25 15:08:25,1
0035420-F,2023-10-26 07:08:32,1
0035420-F,2023-10-26 07:09:09,2
0035420-F,2023-10-26 07:09:53,1
0035420-F,2023-10-26 07:12:40,1
0035420-F,2023-10-26 07:21:11,1
0035420-F,2023-10-26 07:23:46,1
0035420-F,2023-10-26 07:25:07,2
0035420-F,2023-10-26 07:30:01,1
0035420-F,2023-10-26 07:32:16,1
0035420-F,2023-10-26 07:32:18,1
0035420-F,2023-10-26 07:37:53,1
0035420-F,2023-10-26 07:43:11,1
0035420-F,2023-10-26 08:22:12,1
0035420-F,2023-10-26 08:32:01,1
0035420-F,2023-10-26 08:42:49,1
0035420-F,2023-10-26 08:43:02,1
0035420-F,2023-10-26 08:43:24,1
0035420-F,2023-10-26 08:50:08,1
0035420-F,2023-10-26 09:34:51,1
0035420-F,2023-10-26 09:39:22,1
0035420-F,2023-10-26 09:42:37,1
0035420-F,2023-10-26 09:44:54,1
0035420-F,2023-10-26 09:48:44,1
0035420-F,2023-10-26 09:48:55,1
0035420-F,2023-10-26 09:55:41,1
0035420-F,2023-10-26 09:56:47,1
0035420-F,2023-10-26 10:00:29,1
0035420-F,2023-10-26 10:00:42,2
0035420-F,2023-10-26 10:05:36,1
0035420-F,2023-10-26 10:10:53,1
0035420-F,2023-10-26 10:11:14,1
0035420-F,2023-10-26 10:16:44,1
0035420-F,2023-10-26 10:16:54,1
0035420-F,2023-10-26 10:22:30,3
0035420-F,2023-10-26 10:28:54,1
0035420-F,2023-10-26 10:31:02,1
0035420-F,2023-10-26 10:40:11,3
0035420-F,2023-10-26 10:40:37,2
0035420-F,2023-10-26 10:43:03,1
0035420-F,2023-10-26 10:43:48,1
0035420-F,2023-10-26 10:43:51,1
0035420-F,2023-10-26 10:59:41,1
0035420-F,2023-10-26 10:59:53,1
0035420-F,2023-10-26 11:00:02,1
0035420-F,2023-10-26 11:02:43,1
0035420-F,2023-10-26 11:03:02,1
0035420-F,2023-10-26 11:06:42,1
0035420-F,2023-10-26 11:21:09,1
0035420-F,2023-10-26 11:21:30,1
0035420-F,2023-10-26 11:39:32,1
0035420-F,2023-10-26 11:52:36,2
0035420-F,2023-10-26 11:52:54,2
0035420-F,2023-10-26 11:53:11,1
0035420-F,2023-10-26 12:14:02,2
0035420-F,2023-10-26 12:17:13,1
0035420-F,2023-10-26 12:17:15,1
0035420-F,2023-10-26 12:38:51,1
0035420-F,2023-10-26 12:49:43,1
0035420-F,2023-10-26 12:53:40,1
0035420-F,2023-10-26 12:53:42,1
0035420-F,2023-10-26 13:14:06,1
0035420-F,2023-10-26 13:24:11,1
0035420-F,2023-10-26 13:37:13,3
0035420-F,2023-10-26 13:44:51,1
0035420-F,2023-10-26 14:16:22,1
0035420-F,2023-10-27 07:05:13,1
0035420-F,2023-10-27 07:13:48,2
0035420-F,2023-10-27 07:15:45,2
0035420-F,2023-10-27 07:27:44,1
0035420-F,2023-10-19 08:43:33,1
0035420-F,2023-10-20 10:24:41,1
0035420-F,2023-10-20 10:32:44,1
0035420-F,2023-10-20 11:11:44,3
0035420-F,2023-10-20 11:19:20,1
0035420-F,2023-10-20 11:24:25,1
0035420-F,2023-10-20 11:26:26,1
0035420-F,2023-10-20 11:50:21,1
0035420-F,2023-10-20 12:23:38,1
0035420-F,2023-10-20 12:51:54,1
0035420-F,2023-10-20 14:39:43,1
0035420-F,2023-10-21 09:50:49,1
0035420-F,2023-10-21 12:37:20,1
0035420-F,2023-10-23 08:22:17,1
0035420-F,2023-10-23 09:40:59,1
0035420-F,2023-10-23 09:41:01,1
0035420-F,2023-10-23 09:44:44,1
0035420-F,2023-10-23 10:07:19,1
0035420-F,2023-10-23 10:12:30,1
0035420-F,2023-10-23 10:13:06,1
0035420-F,2023-10-23 11:08:03,6
0035420-F,2023-10-23 11:16:42,1
0035420-F,2023-10-23 11:38:18,1
0035420-F,2023-10-23 11:38:46,1
0035420-F,2023-10-23 11:42:17,1
0035420-F,2023-10-23 11:51:55,1
0035420-F,2023-10-23 11:55:25,1
0035420-F,2023-10-23 11:55:35,1
0035420-F,2023-10-23 12:46:53,1
0035420-F,2023-10-23 12:55:48,1
0035420-F,2023-10-12 07:45:08,1
0035420-F,2023-10-12 07:51:23,1
0035420-F,2023-10-12 08:40:44,1
0035420-F,2023-10-12 12:39:10,3
0035420-F,2023-10-12 13:00:13,1
0035420-F,2023-10-12 13:17:54,1
0035420-F,2023-10-12 13:49:22,3
0035420-F,2023-10-12 14:20:36,1
0035420-F,2023-10-12 14:25:40,1
0035420-F,2023-10-16 07:44:10,1
0035420-F,2023-10-16 08:42:06,1
0035420-F,2023-10-16 11:28:38,1
0035420-F,2023-10-16 14:17:03,1
0035420-F,2023-10-18 07:52:57,2
0035420-F,2023-10-18 08:01:04,2
0035420-F,2023-10-18 08:21:47,8
0035420-F,2023-10-06 09:37:20,1
0035420-F,2023-10-06 10:58:50,2
0035420-F,2023-10-07 06:28:34,1
0035420-F,2023-10-09 09:38:29,1
0035420-F,2023-10-11 10:17:26,1
0035420-F,2023-10-11 12:02:35,1
