Sku,Created,Quantity
0056984-A,2024-01-18 11:28:22,1
0056984-A,2024-02-15 08:58:42,1
0056984-A,2024-01-09 11:32:58,1
0056984-A,2024-01-11 13:53:23,1
0056984-A,2023-12-22 10:03:27,1
0056984-A,2023-12-22 10:05:53,1
0056984-A,2023-12-22 10:39:43,1
0056984-A,2023-12-22 10:43:57,1
0056984-A,2023-12-22 11:07:47,1
0056984-A,2023-12-22 11:09:45,1
0056984-A,2023-12-22 11:48:17,1
0056984-A,2023-12-22 13:01:32,1
0056984-A,2023-12-22 14:07:43,1
0056984-A,2023-12-22 14:32:34,1
0056984-A,2023-12-22 14:39:07,1
0056984-A,2023-12-22 15:26:42,1
0056984-A,2023-12-20 12:22:44,1
0056984-A,2023-12-20 12:48:01,1
0056984-A,2023-12-20 13:54:57,1
0056984-A,2023-12-21 09:29:30,1
0056984-A,2023-12-21 10:38:17,1
0056984-A,2023-12-21 12:15:29,1
0056984-A,2023-12-21 12:35:03,1
0056984-A,2023-12-21 14:30:24,1
0056984-A,2023-12-19 13:09:40,1
0056984-A,2023-12-19 13:41:39,1
0056984-A,2023-12-19 13:44:01,1
0056984-A,2023-12-19 13:46:32,1
0056984-A,2023-12-19 13:52:04,1
0056984-A,2023-12-19 13:53:06,1
0056984-A,2023-12-19 13:56:32,1
0056984-A,2023-12-19 13:59:41,1
0056984-A,2023-12-19 14:06:17,1
0056984-A,2023-12-19 14:06:44,1
0056984-A,2023-12-19 14:10:49,1
0056984-A,2023-12-19 14:11:04,1
0056984-A,2023-12-19 14:21:44,1
0056984-A,2023-12-19 14:22:32,1
0056984-A,2023-12-19 14:23:15,1
0056984-A,2023-12-19 14:25:51,1
0056984-A,2023-12-19 14:25:53,1
0056984-A,2023-12-19 14:31:06,1
0056984-A,2023-12-19 14:31:08,1
0056984-A,2023-12-19 14:34:46,1
0056984-A,2023-12-19 14:36:35,1
0056984-A,2023-12-19 14:40:52,1
0056984-A,2023-12-19 14:44:22,1
0056984-A,2023-12-19 14:47:03,1
0056984-A,2023-12-19 14:47:45,1
0056984-A,2023-12-19 14:49:03,1
0056984-A,2023-12-19 14:52:13,1
0056984-A,2023-12-19 14:58:42,1
0056984-A,2023-12-19 15:12:45,1
0056984-A,2023-12-19 15:12:52,1
0056984-A,2023-12-19 15:30:01,1
0056984-A,2023-12-19 15:32:00,1
0056984-A,2023-12-19 15:36:43,1
0056984-A,2023-12-19 15:38:28,1
0056984-A,2023-12-19 15:41:10,1
0056984-A,2023-12-19 15:44:19,1
0056984-A,2023-12-19 15:44:40,1
0056984-A,2023-12-19 15:45:02,1
0056984-A,2023-12-19 15:47:32,1
0056984-A,2023-12-19 15:50:34,1
0056984-A,2023-12-19 15:50:36,1
0056984-A,2023-12-19 15:54:05,1
0056984-A,2023-12-19 16:02:37,1
0056984-A,2023-12-19 16:07:12,1
0056984-A,2023-12-20 08:24:18,1
0056984-A,2023-12-20 08:26:46,1
0056984-A,2023-12-20 08:29:04,1
0056984-A,2023-12-20 08:29:52,1
0056984-A,2023-12-20 08:31:21,1
0056984-A,2023-12-20 08:32:23,1
0056984-A,2023-12-20 08:33:36,1
0056984-A,2023-12-20 08:35:29,1
0056984-A,2023-12-20 08:40:47,1
0056984-A,2023-12-20 08:41:53,1
0056984-A,2023-12-20 08:42:26,1
0056984-A,2023-12-20 08:45:50,1
0056984-A,2023-12-20 08:46:50,1
0056984-A,2023-12-20 09:00:08,2
0056984-A,2023-12-20 09:46:48,1
0056984-A,2023-12-16 08:18:50,1
0056984-A,2023-12-16 11:07:51,1
0056984-A,2023-12-16 14:18:26,1
0056984-A,2023-12-16 14:41:32,1
0056984-A,2023-12-14 11:15:18,1
0056984-A,2023-12-14 16:12:11,1
0056984-A,2023-12-11 15:36:11,1
0056984-A,2023-12-12 08:10:56,1
0056984-A,2023-12-12 08:11:26,1
0056984-A,2023-12-13 10:10:31,1
0056984-A,2023-12-13 11:17:04,1
0056984-A,2023-12-13 12:21:12,1
0056984-A,2023-12-13 12:24:07,1
0056984-A,2023-12-08 10:11:26,1
0056984-A,2023-12-08 16:08:12,1
0056984-A,2023-12-09 08:54:03,1
0056984-A,2023-12-10 12:02:29,1
0056984-A,2023-12-11 09:43:02,1
0056984-A,2023-12-11 09:51:25,1
0056984-A,2023-12-11 10:34:09,1
0056984-A,2023-12-11 12:12:30,1
0056984-A,2023-12-11 12:18:29,1
0056984-A,2023-12-11 12:27:42,1
0056984-A,2023-12-11 12:54:10,1
0056984-A,2023-12-05 09:17:24,1
0056984-A,2023-12-06 11:47:36,1
0056984-A,2023-12-06 14:52:35,1
0056984-A,2023-11-29 09:00:46,1
0056984-A,2023-11-29 11:12:48,1
0056984-A,2023-11-29 11:14:56,1
0056984-A,2023-11-30 14:59:49,1
0056984-A,2023-12-01 11:35:33,2
0056984-A,2023-11-24 09:58:00,1
0056984-A,2023-11-24 10:01:29,1
0056984-A,2023-11-24 11:02:30,1
0056984-A,2023-11-24 11:02:57,1
0056984-A,2023-11-24 11:15:22,1
0056984-A,2023-11-24 11:30:57,1
0056984-A,2023-11-24 11:34:43,1
0056984-A,2023-11-25 08:55:05,1
0056984-A,2023-11-25 09:47:33,1
0056984-A,2023-11-25 11:48:24,1
0056984-A,2023-11-27 07:50:49,1
0056984-A,2023-11-27 08:28:41,1
0056984-A,2023-11-27 14:03:24,1
0056984-A,2023-11-28 16:03:30,1
0056984-A,2023-11-21 09:52:06,1
0056984-A,2023-11-17 12:18:41,1
