Sku,Created,Quantity
0059130-A,2023-12-19 10:05:10,1
0059130-A,2023-12-15 14:29:16,1
0059130-A,2023-12-18 08:25:50,1
0059130-A,2023-12-18 08:34:24,1
0059130-A,2023-12-13 14:47:47,1
0059130-A,2023-12-13 15:42:33,1
0059130-A,2023-12-14 09:25:22,1
0059130-A,2023-12-14 09:33:44,1
0059130-A,2023-12-14 09:47:00,1
0059130-A,2023-12-14 09:54:48,1
0059130-A,2023-12-14 09:55:41,1
0059130-A,2023-12-14 10:02:43,1
0059130-A,2023-12-14 10:58:46,1
0059130-A,2023-12-14 10:58:47,1
0059130-A,2023-12-14 11:04:52,2
0059130-A,2023-12-14 11:15:00,1
0059130-A,2023-12-14 11:20:58,1
0059130-A,2023-12-14 11:28:41,1
0059130-A,2023-12-14 11:34:58,1
0059130-A,2023-12-14 11:45:25,1
0059130-A,2023-12-14 11:53:42,1
0059130-A,2023-12-14 12:00:42,1
0059130-A,2023-12-15 09:50:24,1
0059130-A,2023-12-15 09:58:34,1
0059130-A,2023-12-15 10:43:56,1
0059130-A,2023-12-08 10:47:38,1
0059130-A,2023-12-09 07:27:15,1
0059130-A,2023-12-04 09:24:32,1
0059130-A,2023-11-29 10:53:12,1
0059130-A,2023-11-24 16:04:22,1
0059130-A,2023-11-25 08:48:20,1
0059130-A,2023-11-25 09:55:26,1
