Sku,Created,Quantity
0050752-A,2024-01-31 13:53:51,1
0050752-A,2024-02-23 09:49:39,1
0050752-A,2024-01-09 13:01:50,1
0050752-A,2024-05-09 07:55:27,1
0050752-A,2024-05-02 08:56:39,2
0050752-A,2024-04-30 13:04:30,1
0050752-A,2024-05-01 06:29:21,1
0050752-A,2024-04-26 13:52:51,1
0050752-A,2024-04-23 12:47:35,1
0050752-A,2024-04-24 06:04:29,1
0050752-A,2024-04-24 09:09:23,1
0050752-A,2024-04-25 07:22:01,1
0050752-A,2024-04-11 10:51:46,1
0050752-A,2024-04-01 13:59:34,1
0050752-A,2024-03-20 06:53:56,2
0050752-A,2024-03-20 08:38:24,1
0050752-A,2024-03-22 14:32:14,1
0050752-A,2024-03-05 09:57:24,2
0050752-A,2024-03-06 14:04:45,1
0050752-A,2024-03-11 10:16:41,1
0050752-A,2023-12-28 11:56:08,2
0050752-A,2023-12-16 14:20:46,1
0050752-A,2023-12-13 14:57:42,1
0050752-A,2023-12-12 15:38:50,1
0050752-A,2023-12-09 06:58:10,1
0050752-A,2023-12-10 12:07:41,1
0050752-A,2023-12-10 12:14:04,2
0050752-A,2023-12-06 09:09:50,2
0050752-A,2023-12-02 15:06:42,1
0050752-A,2023-11-29 07:49:49,1
0050752-A,2023-11-24 07:35:07,2
0050752-A,2023-11-24 08:42:28,1
0050752-A,2023-11-22 07:01:52,4
0050752-A,2023-11-22 07:45:57,1
0050752-A,2023-11-17 09:08:12,1
0050752-A,2023-11-17 10:07:40,1
0050752-A,2023-10-21 13:00:30,1
0050752-A,2023-10-07 14:25:33,1
