Sku,Created,Quantity
0070873-S,2024-05-10 09:56:43,2
0070873-S,2024-05-10 10:18:01,1
0070873-S,2024-05-10 10:20:13,2
0070873-S,2024-05-10 10:21:23,2
0070873-S,2024-05-10 10:30:11,2
0070873-S,2024-05-10 10:39:51,1
0070873-S,2024-05-10 10:42:12,2
0070873-S,2024-05-10 11:20:34,2
0070873-S,2024-05-10 11:24:58,4
0070873-S,2024-05-10 11:39:09,1
0070873-S,2024-05-10 11:42:33,2
0070873-S,2024-05-10 11:44:34,2
0070873-S,2024-05-10 11:52:32,2
0070873-S,2024-05-10 13:15:14,2
0070873-S,2024-05-10 13:17:40,2
0070873-S,2024-05-10 13:20:56,2
0070873-S,2024-05-10 13:35:29,1
0070873-S,2024-05-10 14:38:52,2
0070873-S,2024-05-10 14:42:47,1
0070873-S,2024-05-10 14:50:18,1
0070873-S,2024-05-13 07:12:34,1
0070873-S,2024-05-13 08:26:51,2
0070873-S,2024-05-13 10:26:42,2
0070873-S,2024-05-13 11:09:36,2
0070873-S,2024-05-13 11:38:53,2
0070873-S,2024-05-13 12:53:48,1
0070873-S,2024-05-13 15:08:13,1
0070873-S,2024-05-14 08:30:30,1
0070873-S,2024-05-14 08:45:41,2
0070873-S,2024-05-14 10:28:29,1
0070873-S,2024-05-14 12:52:52,2
0070873-S,2024-05-08 08:55:36,1
0070873-S,2024-05-08 09:53:39,3
0070873-S,2024-05-08 10:06:18,2
0070873-S,2024-05-08 15:00:09,4
0070873-S,2024-05-08 15:04:03,4
0070873-S,2024-05-08 15:09:17,4
0070873-S,2024-05-09 06:21:27,1
0070873-S,2024-05-09 06:59:21,1
0070873-S,2024-05-09 07:41:58,1
0070873-S,2024-05-09 08:06:35,2
0070873-S,2024-05-09 09:38:27,2
0070873-S,2024-05-09 09:58:23,2
0070873-S,2024-05-09 10:07:31,2
0070873-S,2024-05-09 10:51:54,4
0070873-S,2024-05-09 11:14:21,1
0070873-S,2024-05-09 12:41:59,6
0070873-S,2024-05-09 13:05:30,1
0070873-S,2024-05-09 13:38:53,12
0070873-S,2024-05-09 13:46:09,1
0070873-S,2024-05-09 14:54:33,6
0070873-S,2024-05-09 15:04:35,3
0070873-S,2024-05-10 06:32:28,3
0070873-S,2024-05-10 07:09:59,2
0070873-S,2024-05-10 07:11:50,2
0070873-S,2024-05-10 07:20:44,1
0070873-S,2024-05-10 07:28:41,2
0070873-S,2024-05-10 07:31:55,1
0070873-S,2024-05-10 07:38:04,4
0070873-S,2024-05-10 07:52:22,1
0070873-S,2024-05-10 07:56:09,1
0070873-S,2024-05-10 08:31:00,1
0070873-S,2024-05-10 09:34:42,4
0070873-S,2024-05-06 06:54:37,2
0070873-S,2024-05-06 07:06:31,1
0070873-S,2024-05-06 07:25:36,1
0070873-S,2024-05-06 07:31:48,2
0070873-S,2024-05-06 07:41:57,4
0070873-S,2024-05-06 07:50:30,6
0070873-S,2024-05-06 08:30:48,2
0070873-S,2024-05-06 08:41:23,2
0070873-S,2024-05-06 09:45:35,3
0070873-S,2024-05-06 10:30:27,6
0070873-S,2024-05-06 11:06:23,3
0070873-S,2024-05-06 13:53:48,3
0070873-S,2024-05-07 06:43:57,2
0070873-S,2024-05-07 07:07:20,1
0070873-S,2024-05-07 07:13:14,2
0070873-S,2024-05-07 08:22:38,2
0070873-S,2024-05-07 09:54:57,3
0070873-S,2024-05-07 10:03:01,2
0070873-S,2024-05-07 10:28:54,1
0070873-S,2024-05-07 10:44:15,2
0070873-S,2024-05-07 12:09:38,4
0070873-S,2024-05-08 06:28:55,1
0070873-S,2024-05-08 06:32:22,1
0070873-S,2024-05-08 06:43:24,2
0070873-S,2024-05-02 07:25:28,4
0070873-S,2024-05-02 08:07:08,1
0070873-S,2024-05-02 10:47:47,2
0070873-S,2024-05-02 11:50:21,4
0070873-S,2024-05-02 13:05:34,1
0070873-S,2024-05-02 13:24:10,1
0070873-S,2024-05-02 13:42:58,4
0070873-S,2024-05-02 13:43:04,2
0070873-S,2024-05-02 14:07:28,1
0070873-S,2024-05-02 14:55:40,2
0070873-S,2024-05-03 06:48:34,2
0070873-S,2024-05-03 07:18:07,3
0070873-S,2024-05-03 07:28:23,1
0070873-S,2024-05-03 08:00:21,2
0070873-S,2024-05-03 08:15:56,1
0070873-S,2024-05-03 08:28:04,2
0070873-S,2024-05-03 10:16:37,2
0070873-S,2024-05-03 10:17:17,1
0070873-S,2024-05-03 10:24:02,2
0070873-S,2024-05-03 11:06:14,1
0070873-S,2024-05-03 11:10:17,2
0070873-S,2024-05-03 11:21:57,1
0070873-S,2024-05-03 11:53:47,1
0070873-S,2024-05-03 12:56:02,1
0070873-S,2024-05-03 13:16:26,2
0070873-S,2024-05-03 13:20:04,1
0070873-S,2024-05-03 13:29:51,1
0070873-S,2024-05-03 13:35:55,2
0070873-S,2024-05-03 13:38:47,2
0070873-S,2024-05-03 14:17:40,1
0070873-S,2024-05-03 14:57:19,3
0070873-S,2024-05-03 15:00:31,1
0070873-S,2024-05-04 08:22:35,1
0070873-S,2024-05-04 08:28:07,1
0070873-S,2024-05-04 09:53:47,1
0070873-S,2024-05-04 10:20:11,1
0070873-S,2024-05-04 11:20:35,2
0070873-S,2024-05-04 11:27:39,2
0070873-S,2024-04-29 15:16:55,2
0070873-S,2024-04-30 06:48:07,2
0070873-S,2024-04-30 06:49:56,2
0070873-S,2024-04-30 07:58:28,1
0070873-S,2024-04-30 07:59:04,1
0070873-S,2024-04-30 08:22:52,1
0070873-S,2024-04-30 08:26:12,2
0070873-S,2024-04-30 10:09:10,2
0070873-S,2024-04-30 10:18:11,12
0070873-S,2024-04-30 10:29:59,2
0070873-S,2024-04-30 10:34:37,1
0070873-S,2024-04-30 10:46:55,2
0070873-S,2024-04-30 11:15:56,2
0070873-S,2024-04-30 11:33:58,1
0070873-S,2024-04-30 12:09:54,1
0070873-S,2024-04-30 12:14:21,1
0070873-S,2024-04-30 12:42:41,1
0070873-S,2024-04-30 12:58:07,2
0070873-S,2024-04-30 13:22:17,2
0070873-S,2024-04-30 14:26:57,2
0070873-S,2024-04-30 14:35:47,2
0070873-S,2024-05-01 06:19:07,4
0070873-S,2024-05-01 06:42:34,2
0070873-S,2024-05-01 06:55:10,2
0070873-S,2024-05-01 07:06:28,2
0070873-S,2024-05-01 07:18:08,1
0070873-S,2024-05-01 07:32:59,2
0070873-S,2024-05-01 07:45:40,2
0070873-S,2024-05-01 08:31:04,1
0070873-S,2024-05-01 08:38:34,2
0070873-S,2024-05-01 08:54:03,1
0070873-S,2024-05-01 08:55:46,3
0070873-S,2024-05-01 09:37:22,1
0070873-S,2024-05-01 09:42:44,2
0070873-S,2024-05-01 10:13:53,4
0070873-S,2024-05-01 10:57:53,1
0070873-S,2024-05-01 11:58:22,2
0070873-S,2024-05-01 13:15:45,1
0070873-S,2024-05-01 13:15:54,3
0070873-S,2024-05-01 13:23:32,1
0070873-S,2024-05-01 14:15:50,1
0070873-S,2024-05-01 14:33:03,2
0070873-S,2024-05-01 14:42:13,1
0070873-S,2024-05-01 14:50:51,4
0070873-S,2024-05-01 14:52:03,2
0070873-S,2024-05-01 14:52:53,1
0070873-S,2024-05-01 14:57:42,4
0070873-S,2024-05-01 15:01:26,2
0070873-S,2024-05-01 15:06:17,2
0070873-S,2024-05-01 15:11:28,4
0070873-S,2024-05-01 15:15:28,1
0070873-S,2024-05-01 15:26:22,1
0070873-S,2024-05-02 06:25:55,2
0070873-S,2024-05-02 06:54:49,2
0070873-S,2024-04-26 07:48:45,2
0070873-S,2024-04-26 07:58:36,4
0070873-S,2024-04-26 08:13:32,4
0070873-S,2024-04-26 08:29:24,1
0070873-S,2024-04-26 08:40:04,1
0070873-S,2024-04-26 08:40:34,4
0070873-S,2024-04-26 09:52:02,2
0070873-S,2024-04-26 09:55:54,1
0070873-S,2024-04-26 09:56:21,4
0070873-S,2024-04-26 10:07:35,1
0070873-S,2024-04-26 10:37:14,1
0070873-S,2024-04-26 10:45:19,1
0070873-S,2024-04-26 10:49:14,1
0070873-S,2024-04-26 10:49:31,1
0070873-S,2024-04-26 11:02:18,2
0070873-S,2024-04-26 11:07:31,4
0070873-S,2024-04-26 11:24:44,2
0070873-S,2024-04-26 11:36:49,3
0070873-S,2024-04-26 12:55:42,2
0070873-S,2024-04-26 14:44:26,1
0070873-S,2024-04-29 06:15:19,1
0070873-S,2024-04-29 07:57:13,2
0070873-S,2024-04-29 08:07:29,1
0070873-S,2024-04-29 08:07:50,3
0070873-S,2024-04-29 08:14:44,1
0070873-S,2024-04-29 08:17:06,6
0070873-S,2024-04-29 08:21:22,1
0070873-S,2024-04-29 08:43:57,1
0070873-S,2024-04-29 09:31:48,1
0070873-S,2024-04-29 10:12:45,1
0070873-S,2024-04-29 11:39:45,2
0070873-S,2024-04-29 11:41:52,1
0070873-S,2024-04-29 13:04:43,2
0070873-S,2024-04-29 13:17:33,2
0070873-S,2024-04-29 14:26:27,1
0070873-S,2024-04-23 12:48:05,1
0070873-S,2024-04-23 12:51:36,1
0070873-S,2024-04-23 12:52:40,4
0070873-S,2024-04-23 12:54:57,2
0070873-S,2024-04-23 13:09:04,2
0070873-S,2024-04-23 13:15:50,2
0070873-S,2024-04-23 13:22:35,2
0070873-S,2024-04-23 13:33:04,2
0070873-S,2024-04-23 13:59:30,2
0070873-S,2024-04-23 14:19:12,2
0070873-S,2024-04-23 14:25:42,3
0070873-S,2024-04-23 14:32:48,2
0070873-S,2024-04-23 14:34:30,1
0070873-S,2024-04-24 06:36:11,2
0070873-S,2024-04-24 06:42:47,1
0070873-S,2024-04-24 06:42:51,4
0070873-S,2024-04-24 06:47:10,1
0070873-S,2024-04-24 07:16:46,2
0070873-S,2024-04-24 07:21:02,2
0070873-S,2024-04-24 08:33:26,6
0070873-S,2024-04-24 08:34:44,2
0070873-S,2024-04-24 08:55:32,1
0070873-S,2024-04-24 09:48:38,2
0070873-S,2024-04-24 11:15:23,4
0070873-S,2024-04-24 11:26:02,2
0070873-S,2024-04-24 11:34:33,1
0070873-S,2024-04-24 12:58:00,2
0070873-S,2024-04-24 13:22:23,2
0070873-S,2024-04-24 14:41:27,1
0070873-S,2024-04-25 06:51:54,2
0070873-S,2024-04-25 12:58:55,3
0070873-S,2024-04-25 14:26:18,2
0070873-S,2024-04-25 14:33:54,2
0070873-S,2024-04-25 14:53:22,2
0070873-S,2024-04-25 15:06:23,1
0070873-S,2024-04-26 06:54:46,1
0070873-S,2024-04-19 13:27:49,1
0070873-S,2024-04-19 13:32:18,1
0070873-S,2024-04-19 13:46:58,2
0070873-S,2024-04-20 08:39:17,2
0070873-S,2024-04-20 10:13:06,1
0070873-S,2024-04-22 06:34:07,2
0070873-S,2024-04-22 07:03:45,2
0070873-S,2024-04-22 08:33:51,2
0070873-S,2024-04-22 09:55:04,4
0070873-S,2024-04-22 09:58:44,1
0070873-S,2024-04-22 10:03:33,1
0070873-S,2024-04-22 10:42:23,2
0070873-S,2024-04-22 10:45:31,2
0070873-S,2024-04-22 10:48:44,2
0070873-S,2024-04-22 11:06:44,2
0070873-S,2024-04-22 11:10:41,2
0070873-S,2024-04-22 11:25:04,2
0070873-S,2024-04-22 12:45:57,1
0070873-S,2024-04-22 12:47:47,1
0070873-S,2024-04-22 13:09:39,1
0070873-S,2024-04-22 14:25:12,2
0070873-S,2024-04-22 14:47:06,1
0070873-S,2024-04-22 15:10:11,4
0070873-S,2024-04-23 07:12:09,1
0070873-S,2024-04-23 07:24:03,2
0070873-S,2024-04-23 07:30:46,1
0070873-S,2024-04-23 08:13:55,2
0070873-S,2024-04-23 08:14:07,1
0070873-S,2024-04-23 08:22:32,2
0070873-S,2024-04-23 08:25:24,1
0070873-S,2024-04-23 08:32:59,2
0070873-S,2024-04-23 08:55:43,2
0070873-S,2024-04-23 09:49:51,1
0070873-S,2024-04-23 09:54:20,4
0070873-S,2024-04-23 10:09:08,2
0070873-S,2024-04-23 10:14:19,6
0070873-S,2024-04-23 10:28:33,6
0070873-S,2024-04-23 10:38:57,2
0070873-S,2024-04-23 10:43:26,4
0070873-S,2024-04-23 10:45:48,2
0070873-S,2024-04-23 10:49:52,2
0070873-S,2024-04-23 11:44:05,2
0070873-S,2024-04-17 10:14:29,2
0070873-S,2024-04-17 11:20:20,4
0070873-S,2024-04-17 11:25:53,1
0070873-S,2024-04-17 11:26:15,2
0070873-S,2024-04-17 11:29:58,2
0070873-S,2024-04-17 11:51:08,6
0070873-S,2024-04-17 12:55:19,4
0070873-S,2024-04-17 13:04:55,3
0070873-S,2024-04-17 13:15:45,2
0070873-S,2024-04-19 08:26:27,2
0070873-S,2024-04-19 10:03:57,1
0070873-S,2024-04-19 11:11:02,1
0070873-S,2024-04-19 11:17:42,1
0070873-S,2024-04-19 11:26:58,4
0070873-S,2024-04-15 08:42:10,2
0070873-S,2024-04-15 09:38:22,2
0070873-S,2024-04-15 09:48:11,4
0070873-S,2024-04-15 09:52:59,2
0070873-S,2024-04-15 09:57:12,2
0070873-S,2024-04-15 10:00:51,2
0070873-S,2024-04-15 10:01:39,2
0070873-S,2024-04-15 10:05:36,2
0070873-S,2024-04-15 10:11:19,2
0070873-S,2024-04-15 10:16:15,2
0070873-S,2024-04-15 10:27:34,2
0070873-S,2024-04-15 10:35:21,2
0070873-S,2024-04-15 10:48:37,4
0070873-S,2024-04-15 13:33:00,2
0070873-S,2024-04-15 13:37:30,2
0070873-S,2024-04-15 13:39:15,2
0070873-S,2024-04-15 13:43:52,2
0070873-S,2024-04-15 13:46:39,2
0070873-S,2024-04-15 13:49:54,2
0070873-S,2024-04-15 13:52:03,2
0070873-S,2024-04-15 13:56:15,2
0070873-S,2024-04-15 14:15:36,2
0070873-S,2024-04-15 14:19:57,2
0070873-S,2024-04-15 14:20:48,1
0070873-S,2024-04-15 14:22:40,2
0070873-S,2024-04-15 14:23:29,2
0070873-S,2024-04-15 14:26:46,2
0070873-S,2024-04-15 14:27:17,2
0070873-S,2024-04-15 14:30:01,2
0070873-S,2024-04-15 14:32:19,2
0070873-S,2024-04-15 14:33:42,2
0070873-S,2024-04-15 14:35:51,2
0070873-S,2024-04-15 14:38:01,2
0070873-S,2024-04-15 14:39:25,2
0070873-S,2024-04-15 14:43:52,2
0070873-S,2024-04-15 14:44:58,2
0070873-S,2024-04-15 14:49:49,2
0070873-S,2024-04-15 14:54:07,2
0070873-S,2024-04-16 06:07:40,4
0070873-S,2024-04-16 06:28:25,2
0070873-S,2024-04-16 07:25:35,1
0070873-S,2024-04-16 08:02:18,4
0070873-S,2024-04-16 08:07:54,4
0070873-S,2024-04-16 08:12:53,4
0070873-S,2024-04-16 08:21:49,2
0070873-S,2024-04-16 08:26:47,4
0070873-S,2024-04-16 08:26:58,4
0070873-S,2024-04-16 08:28:09,4
0070873-S,2024-04-16 08:41:20,1
0070873-S,2024-04-16 08:54:46,2
0070873-S,2024-04-16 09:32:55,1
0070873-S,2024-04-16 09:33:08,1
0070873-S,2024-04-16 09:34:37,6
0070873-S,2024-04-16 09:55:15,4
0070873-S,2024-04-16 09:59:07,2
0070873-S,2024-04-16 10:12:27,4
0070873-S,2024-04-16 10:22:50,1
