Sku,Created,Quantity
0071802-X,2023-12-22 10:55:03,3
0071802-X,2023-12-22 12:37:38,3
0071802-X,2023-12-22 12:40:08,3
0071802-X,2023-12-22 12:43:02,3
0071802-X,2023-12-22 15:29:55,3
0071802-X,2023-12-20 12:35:12,3
0071802-X,2023-12-21 08:30:38,3
0071802-X,2023-12-21 08:47:14,3
0071802-X,2023-12-21 09:04:59,3
0071802-X,2023-12-21 09:55:41,3
0071802-X,2023-12-21 10:54:16,3
0071802-X,2023-12-21 11:07:30,3
0071802-X,2023-12-21 11:11:16,3
0071802-X,2023-12-21 11:19:41,3
0071802-X,2023-12-21 11:27:27,3
0071802-X,2023-12-21 13:01:44,3
0071802-X,2023-12-22 08:58:22,3
0071802-X,2023-12-16 08:22:46,3
0071802-X,2023-12-16 09:10:28,3
0071802-X,2023-12-14 10:35:45,3
0071802-X,2023-12-14 12:48:20,3
0071802-X,2023-12-14 15:57:42,3
0071802-X,2023-12-14 16:05:37,3
0071802-X,2023-12-14 16:08:36,3
0071802-X,2023-12-15 07:20:44,3
0071802-X,2023-12-15 07:25:59,3
0071802-X,2023-12-15 08:16:21,3
0071802-X,2023-12-15 08:58:30,3
0071802-X,2023-12-15 09:24:42,3
0071802-X,2023-12-12 09:07:16,3
0071802-X,2023-12-12 09:15:42,3
0071802-X,2023-12-12 09:53:44,3
0071802-X,2023-12-12 11:00:14,3
0071802-X,2023-12-12 11:47:21,3
0071802-X,2023-12-12 16:09:17,3
0071802-X,2023-12-12 16:12:44,3
0071802-X,2023-12-13 07:39:49,3
0071802-X,2023-12-13 10:11:26,3
0071802-X,2023-12-13 12:23:42,3
0071802-X,2023-12-06 07:56:48,3
0071802-X,2023-12-06 09:18:20,3
0071802-X,2023-12-06 09:42:35,3
0071802-X,2023-12-01 15:59:33,3
0071802-X,2023-12-04 12:32:22,3
0071802-X,2023-11-29 07:29:43,3
0071802-X,2023-11-29 07:37:38,3
0071802-X,2023-11-29 11:41:10,3
0071802-X,2023-11-29 12:33:25,3
0071802-X,2023-11-29 14:05:01,3
0071802-X,2023-11-29 14:18:30,3
0071802-X,2023-11-29 14:20:17,3
0071802-X,2023-11-29 14:31:58,3
0071802-X,2023-11-29 15:34:05,3
0071802-X,2023-11-30 09:25:52,3
0071802-X,2023-11-27 11:26:21,3
0071802-X,2023-11-27 12:54:16,3
0071802-X,2023-11-28 11:52:11,3
0071802-X,2023-11-28 12:20:43,3
0071802-X,2023-11-28 12:44:10,3
0071802-X,2023-11-28 13:04:08,3
0071802-X,2023-11-28 13:13:22,3
0071802-X,2023-11-28 13:50:12,3
0071802-X,2023-11-28 13:54:21,3
0071802-X,2023-11-28 14:11:04,3
0071802-X,2023-11-28 14:19:51,3
0071802-X,2023-11-28 14:22:17,3
0071802-X,2023-11-28 14:32:26,3
0071802-X,2023-11-28 15:01:13,3
0071802-X,2023-11-28 15:37:45,3
0071802-X,2023-11-28 16:01:03,3
0071802-X,2023-11-22 07:34:11,3
0071802-X,2023-11-22 07:45:23,3
