Sku,Created,Quantity
0057604-A,2024-01-17 12:07:54,1
0057604-A,2024-01-18 13:27:48,1
0057604-A,2024-01-05 08:36:57,1
0057604-A,2024-01-05 08:55:44,1
0057604-A,2024-05-10 12:21:42,1
0057604-A,2024-05-08 13:56:52,1
0057604-A,2024-05-01 08:37:36,1
0057604-A,2024-03-26 10:16:32,1
0057604-A,2023-12-27 12:43:40,1
0057604-A,2023-12-27 14:40:28,1
0057604-A,2023-12-19 14:14:39,1
0057604-A,2023-12-19 14:46:22,2
0057604-A,2023-12-20 07:03:15,1
0057604-A,2023-12-20 08:50:18,1
0057604-A,2023-12-20 11:04:32,1
0057604-A,2023-12-20 11:47:58,1
0057604-A,2023-12-16 10:01:16,1
0057604-A,2023-12-16 11:53:01,1
0057604-A,2023-12-17 09:08:17,1
0057604-A,2023-12-18 07:09:23,1
0057604-A,2023-12-18 14:28:30,1
0057604-A,2023-12-12 12:48:12,1
0057604-A,2023-12-09 12:30:36,1
0057604-A,2023-12-11 12:03:29,1
0057604-A,2023-12-05 14:52:35,1
0057604-A,2023-12-06 15:14:11,1
0057604-A,2023-12-07 09:44:09,1
0057604-A,2023-12-07 14:22:48,1
0057604-A,2023-12-02 09:46:00,1
0057604-A,2023-12-04 15:49:19,1
0057604-A,2023-11-29 08:29:23,1
0057604-A,2023-11-29 12:07:13,2
0057604-A,2023-11-29 12:08:58,1
0057604-A,2023-11-29 13:32:15,2
0057604-A,2023-11-29 15:20:03,2
0057604-A,2023-11-30 12:42:11,2
0057604-A,2023-11-24 15:35:32,1
0057604-A,2023-11-21 07:42:07,1
0057604-A,2023-11-21 08:11:49,1
0057604-A,2023-11-22 09:52:04,1
0057604-A,2023-11-22 11:15:45,1
0057604-A,2023-11-22 13:38:20,2
0057604-A,2023-11-14 07:08:34,1
0057604-A,2023-11-15 11:48:33,1
0057604-A,2023-11-03 07:36:51,1
0057604-A,2023-11-03 07:44:53,1
0057604-A,2023-11-03 09:28:37,2
0057604-A,2023-11-06 07:43:26,1
0057604-A,2023-11-06 08:19:24,1
0057604-A,2023-11-06 11:43:22,1
0057604-A,2023-11-06 13:54:23,1
0057604-A,2023-11-08 07:42:50,1
0057604-A,2023-11-09 14:28:21,1
0057604-A,2023-10-27 10:03:44,1
0057604-A,2023-10-27 13:26:33,1
0057604-A,2023-10-31 09:23:17,1
0057604-A,2023-10-31 10:22:27,1
0057604-A,2023-10-24 12:30:10,1
0057604-A,2023-10-25 08:07:37,1
0057604-A,2023-10-19 07:05:14,1
0057604-A,2023-10-20 11:21:45,1
0057604-A,2023-10-21 12:56:41,1
0057604-A,2023-10-11 12:53:48,3
0057604-A,2023-10-15 10:10:14,1
0057604-A,2023-10-15 10:16:28,1
0057604-A,2023-10-17 12:28:27,1
0057604-A,2023-10-07 14:09:55,1
0057604-A,2023-10-09 08:02:34,1
0057604-A,2023-10-09 10:57:26,1
0057604-A,2023-10-11 06:24:50,1
0057604-A,2023-10-11 06:29:52,1
