Sku,Created,Quantity
86804BU-X,2024-01-12 15:14:38,1
86804BU-X,2024-01-18 09:47:46,1
86804BU-X,2024-01-18 15:06:48,1
86804BU-X,2024-01-22 10:47:02,1
86804BU-X,2024-01-22 10:53:20,1
86804BU-X,2024-01-26 09:25:58,1
86804BU-X,2024-01-26 09:27:37,1
86804BU-X,2024-01-26 09:36:08,1
86804BU-X,2024-01-26 09:52:49,1
86804BU-X,2024-01-26 09:56:24,3
86804BU-X,2024-01-26 10:39:15,1
86804BU-X,2024-01-26 10:39:18,1
86804BU-X,2024-01-26 11:13:28,1
86804BU-X,2024-01-26 12:17:18,1
86804BU-X,2024-01-29 09:42:55,1
86804BU-X,2024-01-29 15:17:45,3
86804BU-X,2024-01-30 09:30:25,2
86804BU-X,2024-01-30 14:03:56,2
86804BU-X,2024-01-31 11:00:49,1
86804BU-X,2024-01-31 11:03:54,1
86804BU-X,2024-01-31 15:28:13,1
86804BU-X,2024-02-01 12:50:58,1
86804BU-X,2024-02-08 12:38:13,3
86804BU-X,2024-02-09 11:28:54,3
86804BU-X,2024-02-14 12:34:23,1
86804BU-X,2024-02-14 12:43:30,3
86804BU-X,2024-02-14 14:41:05,1
86804BU-X,2024-02-15 09:26:34,1
86804BU-X,2024-02-16 08:07:30,1
86804BU-X,2024-02-16 08:11:06,2
86804BU-X,2024-02-19 10:55:33,1
86804BU-X,2024-02-20 11:29:42,1
86804BU-X,2024-02-20 13:55:48,1
86804BU-X,2024-02-20 16:01:39,1
86804BU-X,2024-02-20 16:09:30,1
86804BU-X,2024-02-21 08:12:27,1
86804BU-X,2024-02-21 09:42:35,1
86804BU-X,2024-02-21 09:52:37,1
86804BU-X,2024-02-22 12:18:39,1
86804BU-X,2024-01-05 09:40:36,3
86804BU-X,2024-01-09 12:44:25,1
86804BU-X,2024-01-09 13:58:29,1
86804BU-X,2024-01-09 14:27:24,1
86804BU-X,2024-01-09 15:47:48,1
86804BU-X,2023-12-22 10:48:58,1
86804BU-X,2023-12-22 11:24:53,1
86804BU-X,2023-12-22 12:03:35,1
86804BU-X,2023-12-22 13:12:40,1
86804BU-X,2023-12-22 14:15:02,1
86804BU-X,2023-12-22 14:42:10,1
86804BU-X,2023-12-27 10:00:37,1
86804BU-X,2023-12-27 10:44:03,1
86804BU-X,2023-12-28 08:25:23,1
86804BU-X,2023-12-20 12:59:58,1
86804BU-X,2023-12-20 13:21:50,1
86804BU-X,2023-12-20 13:49:37,1
86804BU-X,2023-12-20 13:49:58,3
86804BU-X,2023-12-20 14:08:05,1
86804BU-X,2023-12-20 14:11:18,1
86804BU-X,2023-12-20 14:20:28,2
86804BU-X,2023-12-20 14:45:30,2
86804BU-X,2023-12-20 14:45:32,1
86804BU-X,2023-12-21 11:51:23,1
86804BU-X,2023-12-21 15:34:30,1
86804BU-X,2023-12-21 15:38:44,1
86804BU-X,2023-12-22 07:42:02,1
86804BU-X,2023-12-18 16:19:53,1
86804BU-X,2023-12-19 07:34:26,1
86804BU-X,2023-12-19 07:34:29,1
86804BU-X,2023-12-19 07:34:36,1
86804BU-X,2023-12-19 07:53:06,1
86804BU-X,2023-12-19 08:01:32,1
86804BU-X,2023-12-19 08:20:19,1
86804BU-X,2023-12-19 09:50:48,1
86804BU-X,2023-12-19 10:55:29,1
86804BU-X,2023-12-19 16:04:06,1
86804BU-X,2023-12-19 16:14:46,1
86804BU-X,2023-12-20 08:40:02,1
86804BU-X,2023-12-20 10:32:14,1
86804BU-X,2023-12-20 10:37:50,1
86804BU-X,2023-12-20 10:42:34,1
86804BU-X,2023-12-20 10:47:25,1
86804BU-X,2023-12-15 15:36:06,1
86804BU-X,2023-12-16 07:14:47,1
86804BU-X,2023-12-16 11:03:09,2
86804BU-X,2023-12-16 11:09:44,1
86804BU-X,2023-12-16 12:17:16,1
86804BU-X,2023-12-18 07:25:22,1
86804BU-X,2023-12-18 07:31:31,1
86804BU-X,2023-12-18 08:55:51,1
86804BU-X,2023-12-18 12:43:21,1
86804BU-X,2023-12-18 14:25:49,1
86804BU-X,2023-12-13 15:37:01,1
86804BU-X,2023-12-14 07:27:51,1
86804BU-X,2023-12-14 07:29:16,1
86804BU-X,2023-12-14 09:45:13,1
86804BU-X,2023-12-14 09:51:10,1
86804BU-X,2023-12-14 11:01:57,1
86804BU-X,2023-12-14 16:09:21,1
86804BU-X,2023-12-15 07:37:38,1
86804BU-X,2023-12-15 07:41:17,1
86804BU-X,2023-12-15 12:17:26,1
86804BU-X,2023-12-15 12:19:15,1
86804BU-X,2023-12-15 12:41:54,1
86804BU-X,2023-12-15 12:43:38,1
86804BU-X,2023-12-15 12:54:47,1
86804BU-X,2023-12-15 12:56:21,1
86804BU-X,2023-12-15 13:41:38,1
86804BU-X,2023-12-15 13:44:37,1
86804BU-X,2023-12-15 13:51:37,1
86804BU-X,2023-12-15 14:04:54,1
86804BU-X,2023-12-12 10:46:44,1
86804BU-X,2023-12-13 07:44:18,1
86804BU-X,2023-12-08 12:16:42,1
86804BU-X,2023-12-11 13:44:27,1
86804BU-X,2023-12-05 14:37:03,1
86804BU-X,2023-12-06 09:38:52,1
86804BU-X,2023-12-01 14:58:43,1
86804BU-X,2023-12-01 16:00:08,1
86804BU-X,2023-12-02 09:18:46,1
86804BU-X,2023-11-29 07:26:51,1
86804BU-X,2023-11-29 07:46:06,1
86804BU-X,2023-11-29 08:21:14,1
86804BU-X,2023-11-29 08:40:29,2
86804BU-X,2023-11-29 09:24:14,1
86804BU-X,2023-11-30 12:41:47,1
86804BU-X,2023-11-30 12:52:10,2
86804BU-X,2023-11-30 13:10:23,1
86804BU-X,2023-11-30 13:42:11,1
86804BU-X,2023-12-01 07:22:31,1
86804BU-X,2023-12-01 08:47:39,1
86804BU-X,2023-12-01 08:55:14,2
86804BU-X,2023-12-01 08:55:31,1
86804BU-X,2023-12-01 09:01:10,1
86804BU-X,2023-12-01 09:08:39,3
86804BU-X,2023-12-01 09:08:45,3
86804BU-X,2023-12-01 09:17:36,1
86804BU-X,2023-12-01 09:39:46,1
86804BU-X,2023-12-01 12:03:02,1
86804BU-X,2023-11-24 08:50:18,1
86804BU-X,2023-11-25 08:05:47,1
86804BU-X,2023-11-25 08:33:38,1
86804BU-X,2023-11-25 08:41:30,6
86804BU-X,2023-11-25 08:55:03,1
86804BU-X,2023-11-25 10:52:58,1
86804BU-X,2023-11-25 11:18:16,1
86804BU-X,2023-11-25 11:33:46,1
86804BU-X,2023-11-27 08:01:55,1
86804BU-X,2023-11-27 08:08:36,1
86804BU-X,2023-11-27 08:10:34,1
86804BU-X,2023-11-27 08:14:14,4
86804BU-X,2023-11-27 08:20:45,1
86804BU-X,2023-11-27 08:25:32,1
86804BU-X,2023-11-27 08:28:01,1
86804BU-X,2023-11-27 08:47:29,1
86804BU-X,2023-11-27 11:26:26,1
86804BU-X,2023-11-27 11:26:32,1
86804BU-X,2023-11-27 11:37:03,1
86804BU-X,2023-11-27 11:42:42,1
86804BU-X,2023-11-27 11:44:02,1
86804BU-X,2023-11-27 11:46:21,1
86804BU-X,2023-11-27 12:05:18,3
86804BU-X,2023-11-27 12:07:34,1
86804BU-X,2023-11-27 12:17:55,1
86804BU-X,2023-11-27 13:58:59,1
86804BU-X,2023-11-27 13:59:01,1
86804BU-X,2023-11-27 15:04:46,1
86804BU-X,2023-11-27 15:16:08,1
86804BU-X,2023-11-27 15:16:30,3
86804BU-X,2023-11-28 08:22:48,1
86804BU-X,2023-11-28 14:31:01,3
86804BU-X,2023-11-28 14:38:33,1
86804BU-X,2023-11-28 14:41:26,2
86804BU-X,2023-11-28 14:56:10,2
86804BU-X,2023-11-20 10:32:40,1
86804BU-X,2023-11-20 11:00:08,2
86804BU-X,2023-11-20 12:29:11,1
86804BU-X,2023-11-20 14:58:22,1
86804BU-X,2023-11-21 08:25:10,1
86804BU-X,2023-11-21 11:22:46,1
86804BU-X,2023-11-21 14:53:29,1
86804BU-X,2023-11-22 12:17:45,1
86804BU-X,2023-11-22 14:07:58,1
