Sku,Created,Quantity
0232800-F,2023-11-01 09:41:47,12
0232800-F,2023-11-07 09:42:07,12
0232800-F,2023-10-27 07:49:34,36
0232800-F,2023-10-27 10:03:44,24
0232800-F,2023-10-27 13:19:32,12
0232800-F,2023-10-30 12:46:54,24
0232800-F,2023-10-30 12:49:10,24
0232800-F,2023-10-31 12:08:35,12
0232800-F,2023-10-31 12:50:09,24
0232800-F,2023-10-31 14:42:45,12
0232800-F,2023-10-25 08:53:19,12
0232800-F,2023-10-25 10:12:11,24
0232800-F,2023-10-25 13:10:03,48
0232800-F,2023-10-26 08:18:50,24
0232800-F,2023-10-26 14:47:44,12
0232800-F,2023-10-26 14:48:57,24
0232800-F,2023-10-18 10:00:41,12
0232800-F,2023-10-18 11:34:37,12
0232800-F,2023-10-18 14:18:28,12
0232800-F,2023-10-18 14:41:07,24
0232800-F,2023-10-18 15:05:21,12
0232800-F,2023-10-19 07:16:47,24
0232800-F,2023-10-19 07:58:11,12
0232800-F,2023-10-19 08:30:25,12
0232800-F,2023-10-19 11:51:04,12
0232800-F,2023-10-19 13:58:35,12
0232800-F,2023-10-20 08:25:31,12
0232800-F,2023-10-20 08:40:20,12
0232800-F,2023-10-20 09:37:19,72
0232800-F,2023-10-20 09:57:50,12
0232800-F,2023-10-20 15:15:57,12
0232800-F,2023-10-21 08:59:30,12
0232800-F,2023-10-21 11:10:40,12
0232800-F,2023-10-23 09:51:18,12
0232800-F,2023-10-23 10:36:21,24
0232800-F,2023-10-23 11:42:13,48
0232800-F,2023-10-11 14:38:19,12
0232800-F,2023-10-12 08:08:05,12
0232800-F,2023-10-12 11:24:45,12
0232800-F,2023-10-13 05:25:57,12
0232800-F,2023-10-13 13:24:02,12
0232800-F,2023-10-13 13:31:53,12
0232800-F,2023-10-13 13:51:18,12
0232800-F,2023-10-13 14:46:21,12
0232800-F,2023-10-13 14:58:39,12
0232800-F,2023-10-16 07:15:26,24
0232800-F,2023-10-16 13:44:56,12
0232800-F,2023-10-17 07:45:41,24
0232800-F,2023-10-17 08:03:10,12
0232800-F,2023-10-17 09:28:09,12
0232800-F,2023-10-17 09:59:45,12
0232800-F,2023-10-17 10:07:59,24
0232800-F,2023-10-17 10:22:14,24
0232800-F,2023-10-17 10:22:54,12
0232800-F,2023-10-17 11:50:26,12
0232800-F,2023-10-17 14:28:53,12
0232800-F,2023-10-18 07:37:36,12
0232800-F,2023-10-07 11:26:23,12
0232800-F,2023-10-07 12:50:22,12
0232800-F,2023-10-07 14:54:07,12
0232800-F,2023-10-07 15:13:37,24
0232800-F,2023-10-09 08:47:32,12
0232800-F,2023-10-09 11:03:42,12
0232800-F,2023-10-09 11:19:01,12
0232800-F,2023-10-10 08:55:50,12
0232800-F,2023-10-10 09:27:38,12
0232800-F,2023-10-10 09:39:20,12
0232800-F,2023-10-10 09:41:34,12
0232800-F,2023-10-10 10:17:50,24
