Sku,Created,Quantity
0035551-F,2023-11-01 13:20:10,3
0035551-F,2023-11-03 07:24:06,6
0035551-F,2023-10-27 07:36:00,3
0035551-F,2023-10-27 09:16:43,2
0035551-F,2023-10-27 10:27:17,12
0035551-F,2023-10-27 10:35:33,1
0035551-F,2023-10-27 10:42:26,3
0035551-F,2023-10-27 11:01:58,1
0035551-F,2023-10-27 11:12:47,6
0035551-F,2023-10-27 11:46:12,3
0035551-F,2023-10-27 12:23:22,3
0035551-F,2023-10-27 12:23:54,3
0035551-F,2023-10-27 12:25:36,3
0035551-F,2023-10-27 12:29:55,1
0035551-F,2023-10-27 12:48:11,3
0035551-F,2023-10-27 13:49:21,1
0035551-F,2023-10-27 13:58:40,1
0035551-F,2023-10-27 14:26:11,3
0035551-F,2023-10-30 08:58:54,3
0035551-F,2023-10-30 10:10:09,1
0035551-F,2023-10-30 10:10:21,6
0035551-F,2023-10-30 11:09:52,2
0035551-F,2023-10-30 11:14:31,3
0035551-F,2023-10-30 13:01:27,2
0035551-F,2023-10-30 14:31:39,4
0035551-F,2023-10-30 14:34:40,2
0035551-F,2023-10-31 07:13:55,4
0035551-F,2023-10-31 07:14:01,1
0035551-F,2023-10-31 07:35:19,1
0035551-F,2023-10-31 07:54:35,3
0035551-F,2023-10-31 09:51:52,1
0035551-F,2023-10-31 10:46:42,3
0035551-F,2023-10-31 11:03:08,1
0035551-F,2023-10-31 12:08:59,1
0035551-F,2023-10-31 12:22:32,6
0035551-F,2023-10-31 12:25:24,1
0035551-F,2023-10-31 13:49:03,3
0035551-F,2023-10-31 14:45:06,1
0035551-F,2023-11-01 08:40:10,3
0035551-F,2023-11-01 08:46:25,5
0035551-F,2023-10-25 14:33:54,1
0035551-F,2023-10-25 14:39:16,3
0035551-F,2023-10-25 14:39:19,1
0035551-F,2023-10-25 14:46:13,1
0035551-F,2023-10-25 14:52:00,1
0035551-F,2023-10-25 14:52:07,3
0035551-F,2023-10-26 07:12:35,2
0035551-F,2023-10-26 07:21:09,1
0035551-F,2023-10-26 07:21:18,1
0035551-F,2023-10-26 07:23:39,3
0035551-F,2023-10-26 07:32:21,3
0035551-F,2023-10-26 07:32:25,1
0035551-F,2023-10-26 07:36:19,2
0035551-F,2023-10-26 07:38:07,1
0035551-F,2023-10-26 07:44:53,1
0035551-F,2023-10-26 07:49:25,3
0035551-F,2023-10-26 07:59:34,1
0035551-F,2023-10-26 08:10:59,1
0035551-F,2023-10-26 08:16:01,3
0035551-F,2023-10-26 08:21:56,1
0035551-F,2023-10-26 08:31:54,1
0035551-F,2023-10-26 08:32:07,1
0035551-F,2023-10-26 08:34:21,6
0035551-F,2023-10-26 08:42:09,4
0035551-F,2023-10-26 09:38:43,6
0035551-F,2023-10-26 09:45:02,6
0035551-F,2023-10-26 09:56:48,3
0035551-F,2023-10-26 10:21:39,12
0035551-F,2023-10-26 10:29:52,3
0035551-F,2023-10-26 10:52:56,3
0035551-F,2023-10-26 13:12:46,3
