Sku,Created,Quantity
85887NP-X,2024-01-04 08:25:34,1
85887NP-X,2024-01-05 08:26:25,1
85887NP-X,2024-01-05 09:21:27,1
85887NP-X,2024-01-05 09:21:44,1
85887NP-X,2024-01-09 12:12:13,1
85887NP-X,2024-01-12 08:51:40,1
85887NP-X,2023-12-22 09:31:47,1
85887NP-X,2023-12-22 09:34:14,1
85887NP-X,2023-12-22 09:39:24,1
85887NP-X,2023-12-22 09:43:57,1
85887NP-X,2023-12-22 09:51:40,2
85887NP-X,2023-12-22 10:39:45,1
85887NP-X,2023-12-22 10:40:16,1
85887NP-X,2023-12-22 10:41:29,1
85887NP-X,2023-12-22 10:48:38,1
85887NP-X,2023-12-22 10:49:52,1
85887NP-X,2023-12-22 10:56:20,1
85887NP-X,2023-12-22 11:02:15,1
85887NP-X,2023-12-22 11:07:30,1
85887NP-X,2023-12-22 11:16:03,1
85887NP-X,2023-12-22 11:25:14,1
85887NP-X,2023-12-22 11:28:21,1
85887NP-X,2023-12-22 11:30:34,2
85887NP-X,2023-12-22 11:31:11,1
85887NP-X,2023-12-22 11:35:22,1
85887NP-X,2023-12-22 11:36:49,1
85887NP-X,2023-12-22 11:39:14,2
85887NP-X,2023-12-22 11:41:47,1
85887NP-X,2023-12-22 11:43:29,2
85887NP-X,2023-12-22 11:46:08,2
85887NP-X,2023-12-22 11:48:23,1
85887NP-X,2023-12-22 11:49:58,1
85887NP-X,2023-12-22 11:50:02,1
85887NP-X,2023-12-22 11:51:41,1
85887NP-X,2023-12-22 12:00:37,1
85887NP-X,2023-12-22 12:11:07,1
85887NP-X,2023-12-22 12:23:49,1
85887NP-X,2023-12-22 12:25:28,2
85887NP-X,2023-12-22 12:25:31,2
85887NP-X,2023-12-22 12:26:10,1
85887NP-X,2023-12-22 12:32:40,2
85887NP-X,2023-12-22 12:40:45,2
85887NP-X,2023-12-22 12:43:40,3
85887NP-X,2023-12-22 12:59:44,1
85887NP-X,2023-12-22 13:21:59,1
85887NP-X,2023-12-22 13:48:06,2
85887NP-X,2023-12-22 13:50:22,1
85887NP-X,2023-12-22 13:52:35,2
85887NP-X,2023-12-22 14:07:51,1
85887NP-X,2023-12-22 14:15:08,1
85887NP-X,2023-12-22 14:15:48,2
85887NP-X,2023-12-22 14:28:01,2
85887NP-X,2023-12-22 14:38:55,1
85887NP-X,2023-12-22 14:41:44,1
85887NP-X,2023-12-22 14:47:47,1
85887NP-X,2023-12-22 15:26:54,1
85887NP-X,2023-12-22 15:40:31,1
85887NP-X,2023-12-27 10:40:25,1
85887NP-X,2023-12-27 10:40:52,1
85887NP-X,2023-12-27 10:44:43,1
85887NP-X,2023-12-27 10:49:38,1
85887NP-X,2023-12-27 10:53:14,1
85887NP-X,2023-12-27 12:06:17,1
85887NP-X,2023-12-27 12:06:18,1
85887NP-X,2023-12-27 12:13:47,1
85887NP-X,2023-12-27 12:14:03,1
85887NP-X,2023-12-27 12:22:47,1
85887NP-X,2023-12-27 12:23:20,1
85887NP-X,2023-12-27 12:26:04,1
85887NP-X,2023-12-27 13:06:59,1
85887NP-X,2023-12-27 13:57:41,1
85887NP-X,2023-12-27 13:57:45,1
85887NP-X,2023-12-27 14:48:26,1
85887NP-X,2023-12-27 14:49:01,1
85887NP-X,2023-12-28 08:18:12,1
85887NP-X,2023-12-28 09:41:42,1
85887NP-X,2023-12-20 12:28:37,1
85887NP-X,2023-12-20 12:29:16,1
85887NP-X,2023-12-20 12:50:54,1
85887NP-X,2023-12-20 15:38:47,2
85887NP-X,2023-12-20 15:39:46,2
85887NP-X,2023-12-20 15:41:04,1
85887NP-X,2023-12-20 15:44:02,1
85887NP-X,2023-12-20 15:48:28,1
85887NP-X,2023-12-20 15:48:59,1
85887NP-X,2023-12-20 15:50:44,1
85887NP-X,2023-12-20 15:51:01,1
85887NP-X,2023-12-20 15:52:09,1
85887NP-X,2023-12-20 15:53:59,1
85887NP-X,2023-12-20 15:56:13,1
85887NP-X,2023-12-20 15:57:42,1
85887NP-X,2023-12-20 15:59:56,1
85887NP-X,2023-12-20 16:02:17,1
85887NP-X,2023-12-20 16:08:18,1
85887NP-X,2023-12-20 16:14:47,1
85887NP-X,2023-12-21 07:15:40,1
85887NP-X,2023-12-21 07:15:42,1
85887NP-X,2023-12-21 07:15:45,1
85887NP-X,2023-12-21 07:15:46,1
85887NP-X,2023-12-21 07:15:48,1
85887NP-X,2023-12-21 07:15:50,1
85887NP-X,2023-12-21 07:15:51,1
85887NP-X,2023-12-21 07:15:53,1
85887NP-X,2023-12-21 07:20:09,1
85887NP-X,2023-12-21 07:24:54,1
85887NP-X,2023-12-21 07:28:04,1
85887NP-X,2023-12-21 07:28:04,1
85887NP-X,2023-12-21 07:33:01,1
85887NP-X,2023-12-21 07:37:23,1
85887NP-X,2023-12-21 07:52:40,1
85887NP-X,2023-12-21 08:02:33,2
85887NP-X,2023-12-21 08:18:41,1
85887NP-X,2023-12-21 08:20:34,1
85887NP-X,2023-12-21 08:22:33,1
85887NP-X,2023-12-21 08:22:36,1
85887NP-X,2023-12-21 08:23:15,1
85887NP-X,2023-12-21 08:27:00,1
85887NP-X,2023-12-21 08:27:02,1
85887NP-X,2023-12-21 08:28:40,1
85887NP-X,2023-12-21 08:28:41,1
85887NP-X,2023-12-21 08:29:04,1
85887NP-X,2023-12-21 08:29:07,1
