Sku,Created,Quantity
86759NP-X,2024-01-16 11:09:35,1
86759NP-X,2024-01-09 12:50:12,1
86759NP-X,2024-01-09 15:29:03,1
86759NP-X,2024-01-09 15:42:54,1
86759NP-X,2024-01-11 09:53:20,1
86759NP-X,2024-01-11 09:53:25,1
86759NP-X,2024-01-11 09:53:51,1
86759NP-X,2024-01-11 09:59:43,1
86759NP-X,2023-12-22 09:31:36,1
86759NP-X,2023-12-22 09:37:16,1
86759NP-X,2023-12-22 09:52:04,1
86759NP-X,2023-12-22 11:54:23,1
86759NP-X,2023-12-22 11:58:32,1
86759NP-X,2023-12-22 12:01:47,2
86759NP-X,2023-12-22 14:05:42,1
86759NP-X,2023-12-26 11:45:16,2
86759NP-X,2023-12-26 12:21:16,1
86759NP-X,2023-12-26 12:45:24,2
86759NP-X,2023-12-27 10:58:43,1
86759NP-X,2023-12-27 11:34:21,1
86759NP-X,2023-12-27 14:09:19,1
86759NP-X,2023-12-27 16:01:52,1
86759NP-X,2023-12-28 08:16:19,1
86759NP-X,2023-12-28 08:16:19,1
86759NP-X,2023-12-28 08:16:21,1
86759NP-X,2023-12-28 08:16:23,1
86759NP-X,2023-12-28 08:16:23,1
86759NP-X,2023-12-28 08:16:25,1
86759NP-X,2023-12-28 08:16:47,1
86759NP-X,2023-12-28 08:16:50,1
86759NP-X,2023-12-28 08:16:53,2
86759NP-X,2023-12-28 08:16:54,1
86759NP-X,2023-12-28 08:18:47,1
86759NP-X,2023-12-28 08:25:41,1
86759NP-X,2023-12-28 08:26:23,1
86759NP-X,2023-12-28 08:31:12,1
86759NP-X,2023-12-28 08:31:20,1
86759NP-X,2023-12-28 08:31:22,1
86759NP-X,2023-12-28 09:25:51,1
86759NP-X,2023-12-28 09:28:09,1
86759NP-X,2023-12-28 09:35:52,1
86759NP-X,2023-12-28 09:43:50,1
86759NP-X,2023-12-28 09:44:02,1
86759NP-X,2023-12-28 09:50:16,1
86759NP-X,2023-12-28 10:11:58,1
86759NP-X,2023-12-28 10:12:00,1
86759NP-X,2023-12-28 10:39:20,2
86759NP-X,2023-12-20 12:30:05,1
86759NP-X,2023-12-20 12:30:52,1
86759NP-X,2023-12-20 12:57:42,2
86759NP-X,2023-12-20 13:49:28,1
86759NP-X,2023-12-20 13:58:11,1
86759NP-X,2023-12-20 14:41:18,1
86759NP-X,2023-12-20 14:42:51,1
86759NP-X,2023-12-20 15:14:21,1
86759NP-X,2023-12-20 15:41:25,1
86759NP-X,2023-12-20 15:45:39,1
86759NP-X,2023-12-20 15:48:09,1
86759NP-X,2023-12-21 08:53:35,2
86759NP-X,2023-12-21 09:44:12,1
86759NP-X,2023-12-21 10:50:13,1
86759NP-X,2023-12-21 10:50:25,1
86759NP-X,2023-12-21 11:07:39,1
86759NP-X,2023-12-21 11:16:56,1
86759NP-X,2023-12-21 11:25:40,1
86759NP-X,2023-12-21 11:36:17,1
86759NP-X,2023-12-21 11:36:40,1
86759NP-X,2023-12-21 11:39:09,1
86759NP-X,2023-12-21 11:43:07,1
86759NP-X,2023-12-21 12:07:20,1
86759NP-X,2023-12-21 12:29:34,1
86759NP-X,2023-12-21 12:45:16,1
86759NP-X,2023-12-21 13:53:08,1
86759NP-X,2023-12-21 13:57:38,1
86759NP-X,2023-12-21 14:14:10,1
86759NP-X,2023-12-21 14:42:39,1
86759NP-X,2023-12-21 15:42:26,1
86759NP-X,2023-12-21 16:15:51,1
86759NP-X,2023-12-22 08:42:36,1
86759NP-X,2023-12-22 09:24:22,1
86759NP-X,2023-12-19 07:47:29,1
86759NP-X,2023-12-19 07:51:16,1
86759NP-X,2023-12-19 08:02:48,1
86759NP-X,2023-12-19 08:07:55,1
86759NP-X,2023-12-19 08:30:42,1
