Sku,Created,Quantity
0111569-F,2023-11-20 14:24:47,12
0111569-F,2023-11-21 12:09:20,12
0111569-F,2023-11-22 10:57:04,12
0111569-F,2023-11-13 09:23:52,12
0111569-F,2023-11-13 09:32:35,12
0111569-F,2023-11-14 09:16:38,12
0111569-F,2023-11-14 16:07:26,12
0111569-F,2023-11-15 08:17:56,24
0111569-F,2023-11-15 12:45:50,36
0111569-F,2023-11-02 15:08:58,12
0111569-F,2023-11-03 15:04:19,12
0111569-F,2023-11-07 09:42:07,12
0111569-F,2023-11-07 12:47:55,12
0111569-F,2023-11-09 11:00:08,12
0111569-F,2023-10-27 08:08:07,12
0111569-F,2023-10-27 08:43:42,12
0111569-F,2023-10-27 10:49:16,12
0111569-F,2023-10-27 11:29:56,12
0111569-F,2023-10-27 11:36:26,12
0111569-F,2023-10-27 12:19:57,12
0111569-F,2023-10-27 12:21:13,12
0111569-F,2023-10-27 12:25:57,12
0111569-F,2023-10-27 13:02:11,12
0111569-F,2023-10-27 13:11:33,12
0111569-F,2023-10-27 13:19:20,12
0111569-F,2023-10-27 13:29:49,12
0111569-F,2023-10-27 14:15:34,24
0111569-F,2023-10-30 09:01:03,12
0111569-F,2023-10-30 09:03:18,12
0111569-F,2023-10-30 11:37:10,12
0111569-F,2023-10-30 11:42:22,12
0111569-F,2023-10-30 12:49:21,12
0111569-F,2023-10-30 13:34:28,12
0111569-F,2023-10-31 08:34:24,17
0111569-F,2023-10-31 11:37:10,12
0111569-F,2023-10-31 14:07:57,60
0111569-F,2023-10-24 13:00:17,12
0111569-F,2023-10-24 13:15:12,12
0111569-F,2023-10-25 08:02:20,108
0111569-F,2023-10-25 09:04:34,12
0111569-F,2023-10-25 09:51:52,24
0111569-F,2023-10-25 11:11:30,12
0111569-F,2023-10-25 11:23:03,24
0111569-F,2023-10-25 13:29:31,12
0111569-F,2023-10-25 14:49:43,12
0111569-F,2023-10-25 15:01:44,12
0111569-F,2023-10-26 08:37:26,24
0111569-F,2023-10-26 10:18:48,12
0111569-F,2023-10-26 10:21:33,12
0111569-F,2023-10-26 12:02:46,24
0111569-F,2023-10-26 12:59:28,24
0111569-F,2023-10-26 12:59:30,12
0111569-F,2023-10-26 13:37:52,12
0111569-F,2023-10-26 14:23:57,24
0111569-F,2023-10-26 14:51:35,12
0111569-F,2023-10-27 07:04:25,12
0111569-F,2023-10-27 07:08:43,120
0111569-F,2023-10-27 07:11:18,12
0111569-F,2023-10-27 07:14:04,12
0111569-F,2023-10-18 09:39:27,12
0111569-F,2023-10-18 10:11:11,24
0111569-F,2023-10-18 10:32:15,24
0111569-F,2023-10-18 11:44:47,12
0111569-F,2023-10-18 12:21:46,24
0111569-F,2023-10-18 12:27:10,24
0111569-F,2023-10-18 12:34:32,12
0111569-F,2023-10-18 12:40:09,24
0111569-F,2023-10-19 07:24:31,12
0111569-F,2023-10-19 14:16:43,12
0111569-F,2023-10-20 07:49:05,7
0111569-F,2023-10-20 08:25:24,12
0111569-F,2023-10-20 08:25:25,24
0111569-F,2023-10-20 08:25:25,12
0111569-F,2023-10-20 08:25:26,24
0111569-F,2023-10-20 08:25:27,60
0111569-F,2023-10-20 10:07:05,24
0111569-F,2023-10-21 08:13:15,24
0111569-F,2023-10-21 08:31:11,12
0111569-F,2023-10-21 09:44:22,12
0111569-F,2023-10-21 12:37:20,24
0111569-F,2023-10-23 07:13:30,12
0111569-F,2023-10-23 07:27:20,12
0111569-F,2023-10-23 07:48:03,12
0111569-F,2023-10-23 08:01:01,24
0111569-F,2023-10-23 13:41:12,12
0111569-F,2023-10-11 13:17:18,12
0111569-F,2023-10-11 13:50:31,12
0111569-F,2023-10-11 14:46:37,12
0111569-F,2023-10-11 14:48:28,12
0111569-F,2023-10-12 07:12:00,12
0111569-F,2023-10-12 07:14:09,12
0111569-F,2023-10-12 07:22:06,24
0111569-F,2023-10-12 07:29:34,12
0111569-F,2023-10-12 07:33:56,12
0111569-F,2023-10-12 07:38:20,12
0111569-F,2023-10-12 07:42:44,24
0111569-F,2023-10-12 07:51:29,12
0111569-F,2023-10-12 07:52:22,12
0111569-F,2023-10-12 08:06:00,24
0111569-F,2023-10-12 08:26:33,12
0111569-F,2023-10-12 08:36:07,12
0111569-F,2023-10-12 08:49:54,12
0111569-F,2023-10-12 09:47:03,12
0111569-F,2023-10-12 10:15:13,24
0111569-F,2023-10-12 10:58:24,12
0111569-F,2023-10-12 12:00:20,12
0111569-F,2023-10-12 13:41:00,12
0111569-F,2023-10-12 13:42:05,12
0111569-F,2023-10-12 14:00:34,24
0111569-F,2023-10-12 14:09:35,24
0111569-F,2023-10-12 14:10:48,12
0111569-F,2023-10-12 14:22:30,36
0111569-F,2023-10-12 14:23:42,12
0111569-F,2023-10-12 14:26:18,12
0111569-F,2023-10-12 14:27:29,12
0111569-F,2023-10-12 14:31:27,12
0111569-F,2023-10-12 14:33:50,12
0111569-F,2023-10-12 14:43:34,12
0111569-F,2023-10-12 14:51:20,12
0111569-F,2023-10-12 14:51:48,24
0111569-F,2023-10-12 14:54:33,48
0111569-F,2023-10-12 14:55:24,24
0111569-F,2023-10-12 15:00:18,12
0111569-F,2023-10-13 05:25:55,24
0111569-F,2023-10-13 08:39:39,12
0111569-F,2023-10-13 13:04:44,12
0111569-F,2023-10-13 13:35:08,24
0111569-F,2023-10-13 14:07:03,24
0111569-F,2023-10-13 14:16:04,12
0111569-F,2023-10-13 14:50:00,12
0111569-F,2023-10-16 07:03:09,12
0111569-F,2023-10-16 07:11:59,24
0111569-F,2023-10-16 07:22:35,12
0111569-F,2023-10-16 07:40:05,24
0111569-F,2023-10-16 08:11:24,12
0111569-F,2023-10-16 09:17:53,12
0111569-F,2023-10-16 09:57:59,12
0111569-F,2023-10-16 12:48:14,12
0111569-F,2023-10-16 12:58:58,12
0111569-F,2023-10-16 13:55:44,12
0111569-F,2023-10-16 14:19:59,24
0111569-F,2023-10-16 14:40:48,12
0111569-F,2023-10-17 08:15:04,12
0111569-F,2023-10-17 08:26:15,24
0111569-F,2023-10-17 08:32:54,12
0111569-F,2023-10-17 08:44:19,24
0111569-F,2023-10-17 08:56:17,12
0111569-F,2023-10-17 10:35:31,12
0111569-F,2023-10-17 10:45:02,12
0111569-F,2023-10-17 11:15:36,72
0111569-F,2023-10-17 11:42:43,12
0111569-F,2023-10-17 12:55:54,12
0111569-F,2023-10-17 13:05:32,12
0111569-F,2023-10-17 13:33:30,12
0111569-F,2023-10-17 13:33:38,12
0111569-F,2023-10-17 13:51:56,12
0111569-F,2023-10-17 13:54:00,24
0111569-F,2023-10-17 13:56:19,12
0111569-F,2023-10-17 13:59:19,12
0111569-F,2023-10-17 14:28:53,12
0111569-F,2023-10-18 07:14:45,24
0111569-F,2023-10-18 08:25:19,12
0111569-F,2023-10-10 13:25:23,12
0111569-F,2023-10-10 14:00:29,12
0111569-F,2023-10-10 14:16:45,12
0111569-F,2023-10-10 14:32:17,12
0111569-F,2023-10-10 14:38:41,12
0111569-F,2023-10-10 14:44:59,36
0111569-F,2023-10-10 14:53:49,12
0111569-F,2023-10-10 14:57:46,12
0111569-F,2023-10-10 15:08:16,12
0111569-F,2023-10-11 07:16:06,12
0111569-F,2023-10-11 07:16:26,12
0111569-F,2023-10-11 07:53:30,108
0111569-F,2023-10-11 08:07:49,12
0111569-F,2023-10-11 08:09:17,24
0111569-F,2023-10-11 08:13:26,12
0111569-F,2023-10-11 08:17:11,12
0111569-F,2023-10-11 08:23:38,12
0111569-F,2023-10-11 08:30:01,12
0111569-F,2023-10-11 08:32:01,12
0111569-F,2023-10-11 08:33:57,12
0111569-F,2023-10-11 08:35:45,24
0111569-F,2023-10-11 08:36:22,12
0111569-F,2023-10-11 08:49:03,24
0111569-F,2023-10-11 08:49:54,12
0111569-F,2023-10-11 08:55:35,12
0111569-F,2023-10-11 09:25:55,24
0111569-F,2023-10-11 09:27:33,12
0111569-F,2023-10-11 09:31:11,12
0111569-F,2023-10-11 09:35:21,60
0111569-F,2023-10-11 11:21:17,24
