Sku,Created,Quantity
0041160-S,2024-05-10 09:35:48,1
0041160-S,2024-05-13 10:54:25,1
0041160-S,2024-05-13 13:00:23,3
0041160-S,2024-05-13 14:37:24,1
0041160-S,2024-05-13 15:08:10,1
0041160-S,2024-05-14 07:00:55,1
0041160-S,2024-05-08 08:46:26,1
0041160-S,2024-05-08 11:08:38,1
0041160-S,2024-05-08 13:20:01,2
0041160-S,2024-05-08 15:02:33,1
0041160-S,2024-05-09 07:30:05,1
0041160-S,2024-05-09 07:37:41,1
0041160-S,2024-05-09 11:45:35,2
0041160-S,2024-05-09 12:58:35,1
0041160-S,2024-05-09 13:10:26,1
0041160-S,2024-05-09 13:50:44,1
0041160-S,2024-05-10 06:58:08,1
0041160-S,2024-05-10 07:21:57,1
0041160-S,2024-05-10 07:34:50,1
0041160-S,2024-05-10 07:39:26,1
0041160-S,2024-05-10 07:41:52,1
0041160-S,2024-05-10 07:46:55,1
0041160-S,2024-05-10 07:49:00,2
0041160-S,2024-05-06 08:13:52,3
0041160-S,2024-05-06 11:12:08,1
0041160-S,2024-05-06 15:01:23,1
0041160-S,2024-05-07 06:13:12,1
0041160-S,2024-05-07 07:15:59,1
0041160-S,2024-05-07 07:26:08,1
0041160-S,2024-05-07 09:55:16,1
0041160-S,2024-05-07 12:59:11,1
0041160-S,2024-05-02 09:07:52,1
0041160-S,2024-05-02 09:47:17,1
0041160-S,2024-05-02 14:09:23,1
0041160-S,2024-05-03 10:28:45,1
0041160-S,2024-05-03 10:59:02,1
0041160-S,2024-05-03 12:39:34,1
0041160-S,2024-05-03 13:55:53,3
0041160-S,2024-05-03 14:01:48,2
0041160-S,2024-05-03 14:43:25,2
0041160-S,2024-04-29 15:17:11,1
0041160-S,2024-04-30 06:19:21,1
0041160-S,2024-04-30 06:38:15,1
0041160-S,2024-04-30 06:40:36,1
0041160-S,2024-04-30 06:54:10,2
0041160-S,2024-04-30 11:00:40,1
0041160-S,2024-05-01 11:26:23,1
0041160-S,2024-05-01 11:30:05,1
0041160-S,2024-05-01 11:32:10,2
0041160-S,2024-05-01 14:38:32,1
0041160-S,2024-05-01 14:38:33,1
0041160-S,2024-05-01 14:38:37,3
0041160-S,2024-04-26 08:41:03,1
