Sku,Created,Quantity
0038695-S,2024-05-13 15:01:50,1
0038695-S,2024-05-08 07:43:59,1
0038695-S,2024-05-08 11:06:20,1
0038695-S,2024-05-08 11:39:14,1
0038695-S,2024-05-09 06:24:59,3
0038695-S,2024-05-06 10:19:03,1
0038695-S,2024-05-07 15:08:54,1
0038695-S,2024-05-08 07:02:05,2
0038695-S,2024-05-02 10:56:02,1
0038695-S,2024-05-02 11:48:39,1
0038695-S,2024-05-02 12:58:25,4
0038695-S,2024-05-02 13:11:28,1
0038695-S,2024-05-02 13:35:43,3
0038695-S,2024-05-03 09:55:33,1
0038695-S,2024-04-30 10:12:37,1
0038695-S,2024-04-30 10:25:03,2
0038695-S,2024-04-30 11:07:35,2
0038695-S,2024-04-30 12:55:11,2
0038695-S,2024-04-30 15:16:21,1
0038695-S,2024-05-01 06:05:48,3
0038695-S,2024-05-01 07:14:55,3
0038695-S,2024-05-01 07:21:45,3
0038695-S,2024-05-01 07:45:01,3
0038695-S,2024-05-01 08:03:12,3
0038695-S,2024-05-01 08:08:16,3
0038695-S,2024-05-01 08:35:56,3
0038695-S,2024-05-01 08:55:39,3
0038695-S,2024-04-26 08:53:39,2
0038695-S,2024-04-29 12:53:33,1
0038695-S,2024-04-24 08:41:30,1
0038695-S,2024-04-24 15:14:12,6
0038695-S,2024-04-25 07:19:39,1
0038695-S,2024-04-25 13:29:52,1
0038695-S,2024-04-25 14:33:51,2
0038695-S,2024-04-19 12:38:58,1
0038695-S,2024-04-19 12:50:35,1
0038695-S,2024-04-19 13:14:33,2
0038695-S,2024-04-19 13:40:34,1
0038695-S,2024-04-19 14:26:30,1
0038695-S,2024-04-20 06:38:38,1
0038695-S,2024-04-20 08:24:34,1
0038695-S,2024-04-22 11:17:00,1
0038695-S,2024-04-22 14:36:23,1
0038695-S,2024-04-22 14:58:42,1
0038695-S,2024-04-23 06:39:36,1
0038695-S,2024-04-23 06:52:36,1
0038695-S,2024-04-17 13:16:29,1
0038695-S,2024-04-18 10:01:33,3
0038695-S,2024-04-18 11:01:09,1
0038695-S,2024-04-18 14:32:30,3
0038695-S,2024-04-18 15:11:27,6
0038695-S,2024-04-19 06:21:16,1
0038695-S,2024-04-19 08:04:23,1
0038695-S,2024-04-19 11:37:36,3
0038695-S,2024-04-19 11:52:24,1
0038695-S,2024-04-15 09:56:39,1
0038695-S,2024-04-15 10:54:38,1
0038695-S,2024-04-15 13:44:39,1
0038695-S,2024-04-12 12:51:15,1
0038695-S,2024-04-12 14:58:15,6
0038695-S,2024-04-13 12:09:31,1
0038695-S,2024-04-15 06:52:17,5
0038695-S,2024-04-15 07:04:23,1
0038695-S,2024-04-15 08:35:44,3
0038695-S,2024-04-09 11:33:51,3
0038695-S,2024-04-10 07:50:38,3
0038695-S,2024-04-10 07:52:15,3
0038695-S,2024-04-10 13:34:15,1
0038695-S,2024-04-05 13:27:24,1
0038695-S,2024-04-05 14:12:38,3
0038695-S,2024-04-05 14:20:57,6
0038695-S,2024-04-06 08:58:41,3
0038695-S,2024-04-06 10:06:26,3
0038695-S,2024-04-06 10:49:07,6
0038695-S,2024-04-08 07:26:35,6
0038695-S,2024-04-08 08:35:21,1
0038695-S,2024-04-08 11:01:28,1
0038695-S,2024-04-08 11:16:08,3
0038695-S,2024-04-08 13:22:46,3
0038695-S,2024-04-09 08:21:29,3
0038695-S,2024-04-03 14:43:19,1
0038695-S,2024-04-03 14:44:48,6
0038695-S,2024-04-04 08:38:12,1
0038695-S,2024-04-04 14:58:58,3
0038695-S,2024-04-05 10:44:33,6
0038695-S,2024-03-29 14:14:27,3
0038695-S,2024-03-29 14:45:51,3
0038695-S,2024-04-01 08:59:01,1
0038695-S,2024-04-01 14:27:13,4
0038695-S,2024-04-01 14:33:52,2
0038695-S,2024-04-01 14:44:52,1
0038695-S,2024-04-02 07:36:43,1
0038695-S,2024-04-02 08:07:42,3
0038695-S,2024-04-03 10:11:30,3
0038695-S,2024-03-28 10:50:47,3
0038695-S,2024-03-28 11:50:35,2
0038695-S,2024-03-28 11:52:23,3
0038695-S,2024-03-29 06:28:48,3
0038695-S,2024-03-29 07:05:13,3
0038695-S,2024-03-29 12:55:21,6
0038695-S,2024-03-26 10:19:43,2
0038695-S,2024-03-26 11:02:49,2
0038695-S,2024-03-26 11:46:24,4
0038695-S,2024-03-27 11:44:20,6
0038695-S,2024-03-27 13:11:06,3
0038695-S,2024-03-27 13:45:45,3
0038695-S,2024-03-27 13:46:27,3
0038695-S,2024-03-27 13:49:10,3
0038695-S,2024-03-27 13:58:19,3
0038695-S,2024-03-27 13:59:24,3
0038695-S,2024-03-27 14:00:47,3
0038695-S,2024-03-27 14:11:58,3
0038695-S,2024-03-27 14:28:36,6
0038695-S,2024-03-27 14:33:05,3
0038695-S,2024-03-27 14:58:18,3
0038695-S,2024-03-19 09:53:14,2
0038695-S,2024-03-19 10:22:37,1
0038695-S,2024-03-22 08:48:25,3
0038695-S,2024-03-12 15:15:08,3
0038695-S,2024-03-13 13:24:30,2
0038695-S,2024-03-14 07:17:36,1
0038695-S,2024-03-14 08:25:38,2
0038695-S,2024-03-14 10:14:49,1
0038695-S,2024-03-15 07:16:12,10
0038695-S,2024-03-15 07:57:30,2
0038695-S,2024-03-15 11:33:11,2
0038695-S,2024-03-18 08:26:14,3
0038695-S,2024-03-18 10:44:17,3
0038695-S,2024-03-18 10:44:31,2
0038695-S,2024-03-06 08:21:03,3
0038695-S,2024-03-08 15:24:26,1
