Sku,Created,Quantity
0059719-A,2024-01-24 08:54:18,1
0059719-A,2024-01-30 14:32:54,1
0059719-A,2024-02-02 11:55:42,1
0059719-A,2024-02-26 14:20:32,1
0059719-A,2024-05-08 10:11:18,1
0059719-A,2024-04-29 12:48:06,1
0059719-A,2024-04-29 12:54:08,1
0059719-A,2024-04-17 13:34:08,1
0059719-A,2024-04-01 09:36:28,1
0059719-A,2024-03-19 09:46:29,1
0059719-A,2024-03-19 09:46:32,1
0059719-A,2024-03-20 13:46:57,1
0059719-A,2024-03-20 13:47:21,1
0059719-A,2024-03-05 09:26:00,1
0059719-A,2024-03-06 10:03:17,1
0059719-A,2024-03-11 13:41:22,1
0059719-A,2023-10-20 08:25:29,1
