Sku,Created,Quantity
0078306-X,2024-01-05 09:12:10,1
0078306-X,2024-01-10 09:12:33,1
0078306-X,2023-12-27 12:13:43,1
0078306-X,2023-12-20 14:35:42,1
0078306-X,2023-12-20 14:44:14,1
0078306-X,2023-12-20 14:47:47,1
0078306-X,2023-12-20 14:52:34,1
0078306-X,2023-12-20 14:58:11,1
0078306-X,2023-12-20 15:17:02,1
0078306-X,2023-12-20 15:18:27,1
0078306-X,2023-12-20 15:29:52,1
0078306-X,2023-12-20 15:31:42,1
0078306-X,2023-12-20 15:35:58,1
0078306-X,2023-12-20 15:39:56,1
0078306-X,2023-12-20 15:45:32,1
0078306-X,2023-12-20 15:53:24,1
0078306-X,2023-12-20 15:57:14,1
0078306-X,2023-12-21 11:45:14,1
0078306-X,2023-12-21 11:45:36,1
0078306-X,2023-12-21 11:49:23,1
0078306-X,2023-12-21 11:51:41,1
0078306-X,2023-12-21 11:53:36,1
0078306-X,2023-12-21 11:58:32,1
0078306-X,2023-12-21 12:04:26,1
0078306-X,2023-12-21 12:05:33,1
0078306-X,2023-12-19 10:01:37,1
0078306-X,2023-12-19 15:00:35,1
0078306-X,2023-12-19 15:23:46,1
0078306-X,2023-12-20 07:49:21,1
0078306-X,2023-12-20 09:35:30,1
0078306-X,2023-12-20 09:43:08,1
0078306-X,2023-12-15 15:29:08,1
0078306-X,2023-12-15 15:45:22,1
0078306-X,2023-12-16 07:15:44,1
0078306-X,2023-12-16 07:21:59,1
0078306-X,2023-12-17 08:32:34,1
0078306-X,2023-12-18 07:06:49,1
0078306-X,2023-12-18 07:08:01,1
0078306-X,2023-12-18 07:10:25,1
0078306-X,2023-12-18 07:13:21,1
0078306-X,2023-12-18 07:19:44,1
0078306-X,2023-12-18 07:19:49,1
0078306-X,2023-12-18 07:22:48,1
0078306-X,2023-12-18 07:27:05,1
0078306-X,2023-12-18 07:31:18,1
0078306-X,2023-12-18 07:33:53,1
0078306-X,2023-12-18 07:37:55,1
0078306-X,2023-12-18 07:39:38,1
0078306-X,2023-12-18 07:44:01,1
0078306-X,2023-12-18 07:58:53,1
0078306-X,2023-12-18 08:25:16,1
0078306-X,2023-12-18 08:25:19,1
0078306-X,2023-12-18 08:34:01,1
0078306-X,2023-12-18 08:34:56,1
0078306-X,2023-12-18 08:35:01,1
0078306-X,2023-12-18 08:36:39,1
0078306-X,2023-12-18 08:38:12,1
0078306-X,2023-12-18 08:38:14,1
0078306-X,2023-12-18 08:40:04,1
0078306-X,2023-12-18 08:40:55,1
0078306-X,2023-12-18 08:46:28,1
0078306-X,2023-12-18 08:48:16,1
0078306-X,2023-12-18 08:52:03,1
0078306-X,2023-12-18 13:59:28,1
0078306-X,2023-12-14 15:49:04,1
0078306-X,2023-12-15 11:02:46,1
0078306-X,2023-12-15 11:35:48,1
0078306-X,2023-12-15 11:58:40,1
0078306-X,2023-12-15 12:01:48,1
0078306-X,2023-12-15 12:42:07,1
0078306-X,2023-12-15 12:42:52,1
0078306-X,2023-12-15 12:47:35,1
0078306-X,2023-12-15 12:52:40,1
0078306-X,2023-12-12 11:25:01,1
0078306-X,2023-12-12 11:52:15,1
0078306-X,2023-12-13 09:05:08,1
0078306-X,2023-12-08 11:08:44,1
0078306-X,2023-12-08 15:50:56,1
0078306-X,2023-12-05 08:00:48,1
0078306-X,2023-12-05 08:23:35,1
0078306-X,2023-12-05 09:24:14,1
0078306-X,2023-12-05 09:37:38,1
0078306-X,2023-12-05 15:51:45,1
0078306-X,2023-12-06 07:21:58,1
0078306-X,2023-12-06 11:34:09,1
0078306-X,2023-12-06 11:46:05,1
0078306-X,2023-12-06 13:06:29,1
0078306-X,2023-12-06 13:30:45,1
0078306-X,2023-12-06 15:53:14,1
0078306-X,2023-12-06 15:57:10,1
0078306-X,2023-12-07 07:15:47,1
0078306-X,2023-12-07 08:14:29,1
0078306-X,2023-12-07 12:15:57,1
0078306-X,2023-12-01 14:59:36,1
0078306-X,2023-12-04 10:37:39,1
0078306-X,2023-12-04 12:13:41,1
0078306-X,2023-12-04 16:01:58,1
0078306-X,2023-12-05 07:15:52,1
0078306-X,2023-12-05 07:37:34,1
