Sku,Created,Quantity
0031369-F,2023-11-14 12:15:00,3
0031369-F,2023-11-15 11:59:26,1
0031369-F,2023-11-03 15:04:19,1
0031369-F,2023-11-07 09:31:42,1
0031369-F,2023-11-09 10:00:29,5
0031369-F,2023-10-30 08:20:11,1
0031369-F,2023-10-30 08:50:27,3
0031369-F,2023-10-30 10:19:11,2
0031369-F,2023-10-30 11:59:40,3
0031369-F,2023-10-26 08:42:00,3
0031369-F,2023-10-18 10:10:55,3
0031369-F,2023-10-18 10:13:44,1
0031369-F,2023-10-18 10:56:05,3
0031369-F,2023-10-19 07:58:11,3
0031369-F,2023-10-19 12:55:47,3
0031369-F,2023-10-19 14:36:35,6
0031369-F,2023-10-20 07:31:53,2
0031369-F,2023-10-20 08:25:22,4
0031369-F,2023-10-20 08:48:34,2
0031369-F,2023-10-16 15:13:40,3
0031369-F,2023-10-18 07:23:08,2
0031369-F,2023-10-18 08:45:35,1
0031369-F,2023-10-05 14:43:56,3
0031369-F,2023-10-10 07:19:29,1
