Sku,Created,Quantity
0026533-S,2024-05-03 11:49:30,1
0026533-S,2024-05-03 12:00:01,1
0026533-S,2024-05-03 12:53:02,1
0026533-S,2024-04-30 12:14:16,4
0026533-S,2024-04-19 13:11:02,1
0026533-S,2024-04-19 13:38:17,2
0026533-S,2024-04-19 14:39:25,3
0026533-S,2024-04-19 15:08:05,1
0026533-S,2024-04-19 15:13:36,1
0026533-S,2024-04-20 07:12:55,1
0026533-S,2024-04-20 07:31:09,1
0026533-S,2024-04-20 11:14:34,1
0026533-S,2024-04-20 12:45:18,1
0026533-S,2024-04-22 06:27:39,1
0026533-S,2024-04-22 08:56:11,1
0026533-S,2024-04-22 08:56:24,3
0026533-S,2024-04-22 10:03:29,3
0026533-S,2024-04-22 10:59:31,1
0026533-S,2024-04-22 14:26:31,1
0026533-S,2024-04-17 12:43:54,1
0026533-S,2024-04-17 14:17:34,1
0026533-S,2024-04-17 15:03:23,1
0026533-S,2024-04-18 06:14:23,1
0026533-S,2024-04-18 09:00:08,1
0026533-S,2024-04-18 10:06:20,1
0026533-S,2024-04-18 10:07:25,1
0026533-S,2024-04-18 11:13:59,2
0026533-S,2024-04-18 11:48:04,2
0026533-S,2024-04-18 12:52:51,1
0026533-S,2024-04-18 14:14:47,1
0026533-S,2024-04-18 14:37:07,1
0026533-S,2024-04-18 14:40:34,1
0026533-S,2024-04-19 06:25:47,4
0026533-S,2024-04-19 06:43:17,2
0026533-S,2024-04-15 11:12:32,6
0026533-S,2024-04-15 13:01:55,1
0026533-S,2024-04-15 15:13:13,3
0026533-S,2024-04-16 07:06:54,1
0026533-S,2024-04-16 08:45:57,7
0026533-S,2024-04-17 06:29:12,1
0026533-S,2024-04-12 06:47:18,3
0026533-S,2024-04-12 08:22:56,1
0026533-S,2024-04-12 08:30:12,1
0026533-S,2024-04-12 10:19:25,2
0026533-S,2024-04-12 10:46:48,1
0026533-S,2024-04-12 10:55:43,4
0026533-S,2024-04-12 10:56:15,1
0026533-S,2024-04-12 11:25:40,1
0026533-S,2024-04-12 12:49:16,1
0026533-S,2024-04-12 13:17:10,3
0026533-S,2024-04-12 14:57:29,1
0026533-S,2024-04-12 15:04:56,1
0026533-S,2024-04-13 06:21:58,2
0026533-S,2024-04-13 06:52:52,1
0026533-S,2024-04-13 07:15:42,1
0026533-S,2024-04-13 09:44:19,1
0026533-S,2024-04-13 11:05:46,1
0026533-S,2024-04-13 12:04:27,1
0026533-S,2024-04-13 12:22:50,1
0026533-S,2024-04-15 06:17:34,3
0026533-S,2024-04-15 06:19:17,2
0026533-S,2024-04-15 07:18:02,1
0026533-S,2024-04-15 07:47:08,2
0026533-S,2024-04-09 10:10:29,1
0026533-S,2024-04-09 13:46:09,1
0026533-S,2024-04-10 08:04:19,1
0026533-S,2024-04-10 08:16:01,1
0026533-S,2024-04-10 08:22:51,1
0026533-S,2024-04-10 08:23:47,1
0026533-S,2024-04-10 08:29:02,1
0026533-S,2024-04-10 08:34:55,1
