Sku,Created,Quantity
0024902-S,2024-05-10 14:54:59,1
0024902-S,2024-05-13 10:42:35,1
0024902-S,2024-05-14 07:17:06,1
0024902-S,2024-05-14 10:43:50,1
0024902-S,2024-05-08 08:40:09,1
0024902-S,2024-05-08 11:28:47,1
0024902-S,2024-05-07 11:56:42,1
0024902-S,2024-05-07 14:58:05,1
0024902-S,2024-05-03 13:04:32,1
0024902-S,2024-04-30 06:44:50,1
0024902-S,2024-04-30 08:29:26,1
0024902-S,2024-05-01 06:05:48,3
0024902-S,2024-04-29 14:36:23,2
0024902-S,2024-04-24 06:19:16,6
0024902-S,2024-04-24 12:50:47,3
0024902-S,2024-04-24 13:19:55,2
0024902-S,2024-04-25 13:29:49,1
0024902-S,2024-04-26 07:04:41,4
0024902-S,2024-04-22 09:14:33,1
0024902-S,2024-04-18 08:39:34,1
0024902-S,2024-04-18 08:42:43,1
0024902-S,2024-04-18 11:22:42,1
0024902-S,2024-04-19 07:17:00,1
0024902-S,2024-04-19 10:06:21,1
0024902-S,2024-04-19 11:27:46,2
0024902-S,2024-04-12 06:37:43,1
0024902-S,2024-04-12 10:08:48,1
0024902-S,2024-04-12 11:09:13,2
0024902-S,2024-04-12 12:48:49,1
0024902-S,2024-04-12 13:11:12,1
0024902-S,2024-04-12 14:01:38,6
0024902-S,2024-04-12 14:40:42,1
0024902-S,2024-04-13 08:28:18,1
0024902-S,2024-04-15 07:10:07,1
0024902-S,2024-04-15 07:42:44,1
0024902-S,2024-04-10 07:34:31,2
0024902-S,2024-04-05 14:42:42,4
0024902-S,2024-04-06 07:54:35,1
0024902-S,2024-04-06 07:58:38,3
0024902-S,2024-04-06 10:47:57,1
0024902-S,2024-04-06 11:20:20,1
0024902-S,2024-04-06 12:34:57,1
0024902-S,2024-04-08 13:36:36,2
0024902-S,2024-04-08 14:15:55,1
0024902-S,2024-04-08 14:21:04,1
0024902-S,2024-04-08 15:02:33,2
0024902-S,2024-04-09 07:51:46,1
0024902-S,2024-04-04 11:29:33,2
0024902-S,2024-04-05 08:02:03,1
0024902-S,2024-04-05 08:17:11,1
0024902-S,2024-04-05 08:35:12,1
0024902-S,2024-04-05 09:00:27,2
0024902-S,2024-04-05 09:37:47,1
0024902-S,2024-04-05 10:51:07,2
0024902-S,2024-04-05 11:03:27,1
0024902-S,2024-04-05 11:11:46,1
0024902-S,2024-04-05 12:53:34,1
0024902-S,2024-04-02 07:31:48,1
0024902-S,2024-04-02 11:22:12,1
0024902-S,2024-04-02 11:59:51,1
0024902-S,2024-03-28 09:49:41,1
0024902-S,2024-03-29 10:25:17,2
0024902-S,2024-03-29 13:03:22,3
0024902-S,2024-03-29 13:42:13,1
0024902-S,2024-03-25 07:25:05,2
0024902-S,2024-03-25 07:40:48,1
0024902-S,2024-03-26 10:19:43,3
0024902-S,2024-03-26 14:27:01,2
0024902-S,2024-03-26 14:35:56,2
0024902-S,2024-03-27 10:02:40,1
0024902-S,2024-03-20 09:38:41,1
0024902-S,2024-03-21 11:54:23,1
0024902-S,2024-03-22 10:10:34,1
0024902-S,2024-03-22 12:56:15,1
0024902-S,2024-03-12 15:11:35,1
0024902-S,2024-03-13 07:57:17,1
0024902-S,2024-03-13 08:35:02,1
0024902-S,2024-03-13 09:52:22,2
0024902-S,2024-03-13 11:09:56,2
0024902-S,2024-03-14 07:09:39,2
0024902-S,2024-03-14 08:21:16,1
0024902-S,2024-03-14 08:41:49,1
0024902-S,2024-03-14 10:24:57,1
0024902-S,2024-03-14 11:54:34,1
0024902-S,2024-03-14 14:50:39,3
0024902-S,2024-03-15 08:52:02,1
0024902-S,2024-03-15 13:34:52,6
0024902-S,2024-03-15 14:31:11,1
0024902-S,2024-03-15 14:41:37,4
0024902-S,2024-03-18 07:50:59,2
0024902-S,2024-03-18 11:32:51,1
0024902-S,2024-03-18 14:49:09,1
0024902-S,2024-03-06 12:57:26,1
0024902-S,2024-03-08 08:14:16,2
0024902-S,2024-03-08 12:12:30,2
0024902-S,2024-03-08 14:56:32,2
0024902-S,2024-03-12 14:12:27,1
0024902-S,2024-03-12 14:25:44,3
0024902-S,2024-03-12 14:44:28,1
0024902-S,2024-03-12 14:45:08,1
