Sku,Created,Quantity
0050981-A,2024-01-12 13:59:14,1
0050981-A,2024-01-12 14:10:05,1
0050981-A,2024-01-12 14:16:50,2
0050981-A,2024-01-12 14:56:10,1
0050981-A,2024-01-12 15:09:33,4
0050981-A,2024-01-16 08:38:57,1
0050981-A,2024-01-16 11:03:53,1
0050981-A,2024-01-16 12:40:27,1
0050981-A,2024-01-16 13:17:23,1
0050981-A,2024-01-10 08:16:25,2
0050981-A,2024-01-11 10:10:08,1
0050981-A,2024-01-11 12:42:20,2
0050981-A,2024-01-11 14:02:34,1
0050981-A,2024-01-11 14:23:00,2
0050981-A,2024-01-12 12:14:42,1
0050981-A,2023-12-27 15:08:53,1
0050981-A,2023-12-27 16:04:37,1
0050981-A,2023-12-28 10:42:09,1
0050981-A,2023-12-28 12:11:36,2
0050981-A,2023-12-20 13:37:47,1
0050981-A,2023-12-19 08:43:15,1
0050981-A,2023-12-19 11:09:11,1
0050981-A,2023-12-19 11:09:18,1
0050981-A,2023-12-19 16:05:29,1
0050981-A,2023-12-20 06:47:22,1
0050981-A,2023-12-20 06:57:30,1
0050981-A,2023-12-20 07:06:35,1
0050981-A,2023-12-20 08:50:15,1
0050981-A,2023-12-20 11:05:12,1
0050981-A,2023-12-16 07:21:34,1
0050981-A,2023-12-17 08:33:13,1
0050981-A,2023-12-17 10:00:54,1
0050981-A,2023-12-18 15:52:34,1
0050981-A,2023-12-14 07:29:52,3
0050981-A,2023-12-15 11:58:43,3
0050981-A,2023-12-15 12:01:51,3
0050981-A,2023-12-11 14:15:31,1
0050981-A,2023-12-13 08:43:54,1
0050981-A,2023-12-13 12:54:20,1
0050981-A,2023-12-13 13:58:23,2
0050981-A,2023-12-08 15:45:25,2
0050981-A,2023-12-09 07:05:00,1
0050981-A,2023-12-09 11:21:07,1
0050981-A,2023-12-09 15:08:10,1
0050981-A,2023-12-10 08:35:37,1
0050981-A,2023-12-11 11:55:49,1
0050981-A,2023-12-07 14:22:47,1
0050981-A,2023-12-08 08:21:18,1
0050981-A,2023-11-30 08:31:26,1
0050981-A,2023-11-30 09:19:25,1
0050981-A,2023-11-30 12:41:19,1
0050981-A,2023-11-27 06:57:05,1
0050981-A,2023-11-21 07:00:27,1
0050981-A,2023-10-27 14:06:50,2
