Sku,Created,Quantity
0024346-F,2023-11-21 12:12:49,1
0024346-F,2023-11-21 12:21:37,1
0024346-F,2023-11-22 16:09:55,2
0024346-F,2023-11-13 14:36:12,2
0024346-F,2023-11-15 12:38:46,1
0024346-F,2023-11-07 09:31:38,2
0024346-F,2023-11-07 10:43:32,1
0024346-F,2023-11-08 14:16:00,3
0024346-F,2023-11-09 09:53:23,1
0024346-F,2023-11-09 11:14:47,2
0024346-F,2023-11-10 18:42:35,3
0024346-F,2023-10-27 10:03:40,3
0024346-F,2023-10-27 12:23:24,6
0024346-F,2023-10-27 14:04:26,3
0024346-F,2023-10-27 14:08:10,1
0024346-F,2023-10-30 12:44:01,3
0024346-F,2023-10-30 15:08:21,1
0024346-F,2023-10-31 12:23:51,2
0024346-F,2023-10-31 13:50:38,1
0024346-F,2023-11-01 08:36:58,1
0024346-F,2023-10-24 08:43:45,2
0024346-F,2023-10-24 08:56:50,6
0024346-F,2023-10-24 08:56:54,1
0024346-F,2023-10-24 09:05:11,1
0024346-F,2023-10-24 10:49:52,1
0024346-F,2023-10-24 10:56:49,6
0024346-F,2023-10-24 11:29:53,3
0024346-F,2023-10-24 11:29:59,1
0024346-F,2023-10-24 11:30:01,1
0024346-F,2023-10-24 11:55:53,3
0024346-F,2023-10-24 12:30:51,3
0024346-F,2023-10-24 12:46:21,1
0024346-F,2023-10-24 12:46:28,1
0024346-F,2023-10-24 13:02:36,6
0024346-F,2023-10-24 13:09:04,3
0024346-F,2023-10-24 13:20:51,4
0024346-F,2023-10-24 13:24:45,1
0024346-F,2023-10-24 13:27:16,1
0024346-F,2023-10-24 13:40:27,1
0024346-F,2023-10-24 13:43:35,2
0024346-F,2023-10-24 14:53:44,3
0024346-F,2023-10-25 07:54:53,1
0024346-F,2023-10-25 08:00:22,3
0024346-F,2023-10-25 08:02:23,3
0024346-F,2023-10-25 08:52:46,1
0024346-F,2023-10-25 08:53:46,3
0024346-F,2023-10-25 12:50:39,2
0024346-F,2023-10-25 13:22:30,3
0024346-F,2023-10-26 08:32:02,1
0024346-F,2023-10-26 11:00:26,4
0024346-F,2023-10-27 07:03:39,3
0024346-F,2023-10-27 07:08:48,3
0024346-F,2023-10-19 08:25:36,6
0024346-F,2023-10-19 12:53:51,1
0024346-F,2023-10-20 10:05:29,1
0024346-F,2023-10-20 10:14:02,1
0024346-F,2023-10-20 10:57:08,3
0024346-F,2023-10-20 11:15:48,3
0024346-F,2023-10-20 11:21:10,1
0024346-F,2023-10-20 11:28:15,3
0024346-F,2023-10-20 11:34:57,3
0024346-F,2023-10-20 11:48:17,3
0024346-F,2023-10-20 12:24:12,1
0024346-F,2023-10-20 12:28:36,1
0024346-F,2023-10-20 12:34:21,2
0024346-F,2023-10-20 12:44:59,6
0024346-F,2023-10-20 12:46:41,6
0024346-F,2023-10-20 13:12:36,1
0024346-F,2023-10-20 13:14:49,3
0024346-F,2023-10-20 13:19:23,3
0024346-F,2023-10-20 14:19:10,3
0024346-F,2023-10-20 14:35:43,3
0024346-F,2023-10-20 14:55:07,1
0024346-F,2023-10-20 14:55:30,2
0024346-F,2023-10-20 14:59:50,4
0024346-F,2023-10-20 14:59:54,3
0024346-F,2023-10-20 15:05:35,3
0024346-F,2023-10-20 15:05:38,1
0024346-F,2023-10-20 15:06:01,1
0024346-F,2023-10-20 15:06:09,3
0024346-F,2023-10-20 15:08:51,1
0024346-F,2023-10-20 15:09:17,1
0024346-F,2023-10-21 07:23:34,3
0024346-F,2023-10-21 07:30:47,2
0024346-F,2023-10-21 07:49:19,1
0024346-F,2023-10-21 10:45:07,1
0024346-F,2023-10-21 10:45:21,1
0024346-F,2023-10-21 10:58:16,1
0024346-F,2023-10-21 11:09:05,3
0024346-F,2023-10-21 11:30:17,3
0024346-F,2023-10-23 07:10:48,3
0024346-F,2023-10-23 07:37:37,1
0024346-F,2023-10-23 07:40:30,1
0024346-F,2023-10-23 10:06:08,1
0024346-F,2023-10-23 10:23:15,3
0024346-F,2023-10-23 11:11:56,1
0024346-F,2023-10-23 11:30:09,3
0024346-F,2023-10-23 13:05:04,3
0024346-F,2023-10-23 13:11:04,6
0024346-F,2023-10-23 13:16:52,3
0024346-F,2023-10-23 13:22:05,6
