Sku,Created,Quantity
0031011-F,2023-11-24 07:24:42,1
0031011-F,2023-11-21 12:56:31,1
0031011-F,2023-11-13 12:07:31,1
0031011-F,2023-11-15 11:59:12,1
0031011-F,2023-11-03 07:22:06,1
0031011-F,2023-11-03 12:26:57,3
0031011-F,2023-11-03 15:04:19,1
0031011-F,2023-11-08 10:37:49,1
0031011-F,2023-11-09 09:42:50,3
0031011-F,2023-11-09 11:30:37,3
0031011-F,2023-11-09 12:23:18,1
0031011-F,2023-10-27 11:46:17,3
0031011-F,2023-10-30 12:41:54,9
0031011-F,2023-10-31 10:09:45,1
0031011-F,2023-10-31 10:34:11,6
0031011-F,2023-10-24 13:11:18,2
0031011-F,2023-10-18 11:06:40,3
0031011-F,2023-10-11 14:39:43,1
0031011-F,2023-10-12 13:57:06,3
0031011-F,2023-10-17 12:31:17,3
