Sku,Created,Quantity
0241544-F,2023-11-02 15:08:58,12
0241544-F,2023-10-30 13:29:14,12
0241544-F,2023-10-30 14:00:11,12
0241544-F,2023-10-31 11:14:11,12
0241544-F,2023-10-24 08:56:49,12
0241544-F,2023-10-26 15:02:01,12
0241544-F,2023-10-27 07:07:49,12
0241544-F,2023-10-20 08:12:12,96
0241544-F,2023-10-20 08:25:26,12
0241544-F,2023-10-11 12:58:08,12
0241544-F,2023-10-12 07:14:51,12
0241544-F,2023-10-13 05:25:57,12
0241544-F,2023-10-13 14:07:59,12
0241544-F,2023-10-16 08:34:48,12
0241544-F,2023-10-16 10:20:40,12
0241544-F,2023-10-16 11:22:52,12
0241544-F,2023-10-16 13:37:43,12
0241544-F,2023-10-17 07:22:05,24
0241544-F,2023-10-17 07:39:27,12
0241544-F,2023-10-17 08:06:13,12
0241544-F,2023-10-17 10:11:06,12
0241544-F,2023-10-17 10:56:48,24
0241544-F,2023-10-17 12:36:56,12
0241544-F,2023-10-17 13:34:22,12
0241544-F,2023-10-17 15:07:29,12
0241544-F,2023-10-07 12:01:07,12
0241544-F,2023-10-07 13:32:22,12
0241544-F,2023-10-09 08:50:42,24
0241544-F,2023-10-10 08:32:18,12
0241544-F,2023-10-10 08:55:00,24
0241544-F,2023-10-10 09:40:23,12
0241544-F,2023-10-11 09:42:12,12
0241544-F,2023-10-11 12:24:09,12
