Sku,Created,Quantity
0035591-F,2023-11-01 09:41:03,1
0035591-F,2023-11-01 10:11:38,1
0035591-F,2023-11-01 11:11:55,3
0035591-F,2023-11-01 13:25:37,3
0035591-F,2023-11-01 13:27:34,1
0035591-F,2023-11-01 13:27:38,1
0035591-F,2023-11-01 13:33:33,1
0035591-F,2023-11-01 14:40:25,3
0035591-F,2023-11-01 14:42:28,3
0035591-F,2023-11-02 08:52:43,1
0035591-F,2023-11-02 09:26:26,3
0035591-F,2023-11-02 09:45:53,3
0035591-F,2023-11-02 14:46:45,1
0035591-F,2023-11-02 14:58:23,3
0035591-F,2023-11-02 15:07:50,2
0035591-F,2023-11-02 15:09:41,1
0035591-F,2023-11-02 15:11:38,1
0035591-F,2023-11-03 08:30:24,1
0035591-F,2023-11-03 12:03:27,1
0035591-F,2023-11-03 13:35:36,1
0035591-F,2023-11-06 08:52:27,3
0035591-F,2023-10-27 07:30:13,6
0035591-F,2023-10-27 07:31:47,3
0035591-F,2023-10-27 07:37:18,1
0035591-F,2023-10-27 08:35:06,2
0035591-F,2023-10-27 08:35:11,3
0035591-F,2023-10-27 08:43:51,6
0035591-F,2023-10-27 11:46:10,1
0035591-F,2023-10-27 12:46:18,6
0035591-F,2023-10-27 13:01:11,1
0035591-F,2023-10-27 13:01:14,6
0035591-F,2023-10-27 13:01:45,1
0035591-F,2023-10-27 13:11:18,3
0035591-F,2023-10-27 13:11:31,2
0035591-F,2023-10-27 13:12:27,3
0035591-F,2023-10-27 13:18:53,1
0035591-F,2023-10-27 13:25:51,1
0035591-F,2023-10-30 08:51:06,1
0035591-F,2023-10-30 13:01:27,1
0035591-F,2023-10-30 14:26:21,1
0035591-F,2023-10-30 14:37:21,1
0035591-F,2023-10-30 14:40:05,3
0035591-F,2023-10-30 14:46:31,1
0035591-F,2023-10-30 14:51:56,3
0035591-F,2023-10-30 14:53:38,1
0035591-F,2023-10-30 14:54:42,2
0035591-F,2023-10-31 07:14:09,1
0035591-F,2023-10-31 07:22:39,3
0035591-F,2023-10-31 07:40:58,3
0035591-F,2023-10-31 08:02:03,2
0035591-F,2023-10-31 08:30:30,1
0035591-F,2023-10-31 08:33:46,1
0035591-F,2023-10-31 08:36:13,1
0035591-F,2023-10-31 08:57:04,4
0035591-F,2023-10-31 08:58:42,12
0035591-F,2023-10-31 09:33:06,1
0035591-F,2023-10-31 09:33:08,1
0035591-F,2023-10-31 09:37:56,1
0035591-F,2023-10-31 09:40:14,1
0035591-F,2023-10-31 09:49:40,3
0035591-F,2023-10-31 10:05:20,1
0035591-F,2023-10-31 10:06:56,3
0035591-F,2023-10-31 10:19:47,1
0035591-F,2023-10-31 10:34:22,2
0035591-F,2023-10-31 10:34:30,3
0035591-F,2023-10-31 10:34:34,1
0035591-F,2023-10-31 10:46:42,1
0035591-F,2023-10-31 10:49:27,3
0035591-F,2023-10-31 10:51:43,1
0035591-F,2023-10-31 10:51:47,3
0035591-F,2023-10-31 10:53:06,1
0035591-F,2023-10-31 10:54:36,1
0035591-F,2023-10-31 10:54:59,2
0035591-F,2023-10-31 10:59:37,3
0035591-F,2023-10-31 11:03:01,1
0035591-F,2023-10-31 11:04:37,1
0035591-F,2023-10-31 11:04:43,1
0035591-F,2023-10-31 11:05:44,2
0035591-F,2023-10-31 11:05:48,6
0035591-F,2023-10-31 11:06:30,3
0035591-F,2023-10-31 11:06:44,3
0035591-F,2023-10-31 11:07:50,1
0035591-F,2023-10-31 11:07:53,1
0035591-F,2023-10-31 11:13:00,1
0035591-F,2023-10-31 11:13:02,1
0035591-F,2023-10-31 11:13:31,3
0035591-F,2023-10-31 11:14:03,1
0035591-F,2023-10-31 11:14:21,2
0035591-F,2023-10-31 11:16:46,2
0035591-F,2023-10-31 11:17:02,2
0035591-F,2023-10-31 11:24:48,3
0035591-F,2023-10-31 11:24:52,1
0035591-F,2023-10-31 11:24:58,3
0035591-F,2023-10-31 11:25:01,3
0035591-F,2023-10-31 11:25:14,2
0035591-F,2023-10-31 11:25:18,1
0035591-F,2023-10-31 11:29:41,3
0035591-F,2023-10-31 12:03:45,3
0035591-F,2023-10-31 12:08:37,3
0035591-F,2023-10-31 12:22:30,1
0035591-F,2023-10-31 12:23:55,3
0035591-F,2023-10-31 12:24:41,2
0035591-F,2023-10-31 12:37:23,1
0035591-F,2023-10-31 12:38:32,3
0035591-F,2023-10-31 12:42:40,2
0035591-F,2023-10-31 12:46:04,1
