Sku,Created,Quantity
0066695-S,2024-05-07 13:10:40,1
0066695-S,2024-05-02 12:58:37,1
0066695-S,2024-05-03 07:43:20,1
0066695-S,2024-05-03 13:36:31,3
0066695-S,2024-04-30 13:07:46,1
0066695-S,2024-04-30 15:09:23,1
0066695-S,2024-04-27 07:35:44,1
0066695-S,2024-04-19 07:19:52,1
0066695-S,2024-04-15 14:14:21,1
0066695-S,2024-04-16 06:17:51,1
0066695-S,2024-04-12 07:25:31,1
0066695-S,2024-04-12 08:08:21,1
0066695-S,2024-04-12 10:22:11,1
0066695-S,2024-04-12 13:01:21,1
0066695-S,2024-04-12 13:03:46,1
0066695-S,2024-04-12 13:48:10,3
0066695-S,2024-04-12 13:56:13,2
0066695-S,2024-04-12 14:23:47,1
0066695-S,2024-04-12 14:49:39,1
0066695-S,2024-04-13 06:41:31,1
0066695-S,2024-04-13 08:03:56,2
0066695-S,2024-04-13 09:37:00,2
0066695-S,2024-04-13 09:47:19,1
0066695-S,2024-04-13 10:04:39,7
0066695-S,2024-04-15 07:05:40,1
0066695-S,2024-04-15 08:12:01,1
0066695-S,2024-04-09 10:26:14,1
0066695-S,2024-04-05 14:30:11,2
0066695-S,2024-04-05 14:35:24,1
0066695-S,2024-04-05 14:35:37,1
0066695-S,2024-04-05 14:42:22,2
0066695-S,2024-04-05 14:45:44,1
0066695-S,2024-04-05 15:08:58,1
0066695-S,2024-04-06 10:52:25,1
0066695-S,2024-04-08 08:23:56,1
0066695-S,2024-04-08 13:08:44,1
0066695-S,2024-04-08 13:13:48,1
0066695-S,2024-04-08 13:53:12,4
0066695-S,2024-04-08 14:42:50,5
0066695-S,2024-04-03 12:04:18,2
0066695-S,2024-04-03 13:05:10,1
0066695-S,2024-04-04 11:54:07,1
0066695-S,2024-04-05 07:25:56,2
0066695-S,2024-04-05 07:34:34,1
0066695-S,2024-04-05 08:06:32,1
0066695-S,2024-04-05 08:28:48,1
0066695-S,2024-04-05 08:55:57,1
0066695-S,2024-04-05 10:02:24,6
0066695-S,2024-04-05 11:00:25,1
0066695-S,2024-04-05 11:32:00,2
0066695-S,2024-04-05 12:56:57,2
0066695-S,2024-04-01 07:44:52,1
0066695-S,2024-04-01 08:46:17,1
0066695-S,2024-04-01 14:42:18,1
0066695-S,2024-04-02 07:53:33,1
0066695-S,2024-04-03 07:26:40,1
0066695-S,2024-03-28 08:45:26,2
0066695-S,2024-03-28 11:00:01,1
0066695-S,2024-03-29 13:13:00,1
0066695-S,2024-03-25 14:14:16,1
0066695-S,2024-03-25 15:17:45,1
0066695-S,2024-03-26 07:16:09,1
0066695-S,2024-03-26 08:19:49,1
0066695-S,2024-03-26 10:41:17,1
0066695-S,2024-03-26 12:55:58,1
0066695-S,2024-03-26 14:34:40,1
0066695-S,2024-03-27 08:13:54,1
0066695-S,2024-03-20 07:13:29,2
0066695-S,2024-03-20 13:00:06,1
0066695-S,2024-03-20 15:01:40,2
0066695-S,2024-03-20 15:07:30,2
0066695-S,2024-03-21 10:39:01,1
0066695-S,2024-03-21 15:10:29,1
0066695-S,2024-03-22 07:04:01,1
0066695-S,2024-03-22 08:29:41,1
0066695-S,2024-03-22 10:48:19,1
0066695-S,2024-03-13 08:02:37,1
0066695-S,2024-03-14 10:46:42,2
0066695-S,2024-03-15 08:06:06,1
0066695-S,2024-03-15 09:01:45,1
0066695-S,2024-03-15 09:40:01,1
0066695-S,2024-03-15 12:51:45,2
0066695-S,2024-03-16 12:10:39,1
0066695-S,2024-03-16 12:18:25,4
0066695-S,2024-03-16 12:18:30,1
0066695-S,2024-03-16 13:04:20,1
0066695-S,2024-03-18 10:24:08,1
0066695-S,2024-03-18 10:24:14,2
0066695-S,2024-03-18 10:29:45,2
0066695-S,2024-03-18 11:01:46,1
0066695-S,2024-03-18 15:34:33,1
0066695-S,2024-03-05 14:02:12,1
0066695-S,2024-03-05 16:09:01,1
0066695-S,2024-03-06 08:13:02,1
0066695-S,2024-03-06 11:36:54,2
0066695-S,2024-03-07 09:07:51,1
0066695-S,2024-03-07 10:50:27,2
0066695-S,2024-03-07 13:51:43,2
0066695-S,2024-03-07 14:46:54,1
0066695-S,2024-03-08 12:26:41,1
0066695-S,2024-03-08 14:38:55,1
