Sku,Created,Quantity
0140741-F,2023-11-10 18:42:33,36
0140741-F,2023-10-27 08:12:19,24
0140741-F,2023-10-30 09:00:48,12
0140741-F,2023-10-31 13:30:24,24
0140741-F,2023-10-31 13:50:28,12
0140741-F,2023-10-24 14:39:18,12
0140741-F,2023-10-25 10:12:11,12
0140741-F,2023-10-25 11:11:01,24
0140741-F,2023-10-25 11:28:22,12
0140741-F,2023-10-25 14:49:43,12
0140741-F,2023-10-26 07:41:00,12
0140741-F,2023-10-26 08:22:01,12
0140741-F,2023-10-26 10:28:57,12
0140741-F,2023-10-26 14:16:31,12
0140741-F,2023-10-18 10:32:15,24
0140741-F,2023-10-18 14:05:30,12
0140741-F,2023-10-18 14:41:07,24
0140741-F,2023-10-19 08:30:25,24
0140741-F,2023-10-19 11:16:13,12
0140741-F,2023-10-19 11:31:34,12
0140741-F,2023-10-19 15:11:41,12
0140741-F,2023-10-20 07:25:22,12
0140741-F,2023-10-20 08:25:24,12
0140741-F,2023-10-20 10:59:20,12
0140741-F,2023-10-20 15:04:00,12
0140741-F,2023-10-20 15:07:31,12
0140741-F,2023-10-21 08:07:55,24
0140741-F,2023-10-21 09:27:50,48
0140741-F,2023-10-11 13:25:44,12
0140741-F,2023-10-11 14:18:23,12
0140741-F,2023-10-12 09:33:42,12
0140741-F,2023-10-12 09:55:09,12
0140741-F,2023-10-12 13:52:33,12
0140741-F,2023-10-12 13:54:39,12
0140741-F,2023-10-13 11:49:00,12
0140741-F,2023-10-13 14:10:17,12
0140741-F,2023-10-13 15:06:39,12
0140741-F,2023-10-16 07:23:41,12
0140741-F,2023-10-16 07:34:11,12
0140741-F,2023-10-16 09:53:29,12
0140741-F,2023-10-16 11:46:25,24
0140741-F,2023-10-16 13:50:48,12
0140741-F,2023-10-16 14:30:05,12
0140741-F,2023-10-17 07:31:57,12
0140741-F,2023-10-17 08:24:36,12
0140741-F,2023-10-17 10:10:53,24
0140741-F,2023-10-17 10:19:52,12
0140741-F,2023-10-17 11:00:51,12
0140741-F,2023-10-17 12:02:30,12
0140741-F,2023-10-17 13:55:14,12
0140741-F,2023-10-17 14:08:14,12
0140741-F,2023-10-17 14:35:59,12
0140741-F,2023-10-18 07:33:33,12
0140741-F,2023-10-07 12:50:22,12
0140741-F,2023-10-07 14:37:57,24
0140741-F,2023-10-09 09:53:05,12
0140741-F,2023-10-09 09:53:12,12
0140741-F,2023-10-09 11:40:54,12
0140741-F,2023-10-09 13:17:11,12
0140741-F,2023-10-10 08:15:09,24
0140741-F,2023-10-10 08:20:12,12
0140741-F,2023-10-10 08:52:31,12
0140741-F,2023-10-10 10:46:07,12
