Sku,Created,Quantity
0062203-F,2023-11-09 08:23:25,3
0062203-F,2023-10-30 11:59:11,1
0062203-F,2023-10-30 13:01:31,1
0062203-F,2023-10-25 07:23:24,1
0062203-F,2023-10-18 10:19:09,1
0062203-F,2023-10-18 10:36:22,3
0062203-F,2023-10-18 11:01:03,1
0062203-F,2023-10-23 12:40:15,3
0062203-F,2023-10-12 11:37:12,1
0062203-F,2023-10-16 09:55:26,1
0062203-F,2023-10-17 15:05:23,2
0062203-F,2023-10-07 12:38:26,3
0062203-F,2023-10-09 11:47:38,1
0062203-F,2023-10-09 14:34:48,2
0062203-F,2023-10-10 11:09:04,1
