Sku,Created,Quantity
0051025-A,2024-01-24 09:46:11,1
0051025-A,2024-01-10 13:58:46,1
0051025-A,2024-05-13 13:21:29,1
0051025-A,2024-05-08 11:24:57,1
0051025-A,2024-05-09 07:14:03,1
0051025-A,2024-05-09 11:19:09,1
0051025-A,2024-05-04 07:15:07,1
0051025-A,2024-05-01 06:32:12,1
0051025-A,2024-04-29 14:08:19,1
0051025-A,2024-04-25 08:47:01,1
0051025-A,2024-04-26 06:18:32,1
0051025-A,2024-04-12 09:50:37,1
0051025-A,2024-03-18 07:38:43,1
0051025-A,2024-03-04 15:26:38,1
0051025-A,2023-12-26 15:39:33,1
0051025-A,2023-12-19 11:09:06,1
0051025-A,2023-12-14 12:02:09,1
0051025-A,2023-11-27 13:42:18,4
