Sku,Created,Quantity
0051007-A,2024-01-12 15:46:30,1
0051007-A,2024-01-18 09:26:46,1
0051007-A,2024-01-24 09:53:32,1
0051007-A,2024-01-24 09:58:55,1
0051007-A,2024-01-25 15:23:52,1
0051007-A,2024-01-26 14:27:12,1
0051007-A,2024-01-30 15:53:41,1
0051007-A,2024-02-01 10:17:27,1
0051007-A,2024-02-01 11:26:22,1
0051007-A,2024-02-01 12:38:12,1
0051007-A,2024-02-01 13:05:58,1
0051007-A,2024-02-02 10:28:15,1
0051007-A,2024-02-15 14:07:38,1
0051007-A,2024-02-15 14:07:41,1
0051007-A,2024-01-05 09:20:18,1
0051007-A,2024-01-10 07:45:40,1
0051007-A,2024-01-11 12:01:00,1
0051007-A,2024-05-10 12:43:59,1
0051007-A,2024-05-08 07:25:47,1
0051007-A,2024-05-09 11:42:19,1
0051007-A,2024-05-10 07:30:46,1
0051007-A,2024-05-06 08:40:32,1
0051007-A,2024-05-07 12:52:27,1
0051007-A,2024-04-29 15:02:37,1
0051007-A,2024-04-17 12:28:39,1
0051007-A,2024-03-21 09:44:37,2
0051007-A,2024-03-12 13:00:14,1
0051007-A,2023-12-26 15:39:21,1
0051007-A,2023-12-19 11:09:17,2
0051007-A,2023-12-19 14:14:42,1
0051007-A,2023-12-19 15:02:50,1
0051007-A,2023-12-20 11:05:25,2
0051007-A,2023-12-16 09:28:02,1
0051007-A,2023-12-16 11:53:06,1
0051007-A,2023-12-16 14:44:48,1
0051007-A,2023-12-18 06:40:54,1
0051007-A,2023-12-18 10:39:19,1
0051007-A,2023-12-18 13:03:36,1
0051007-A,2023-12-13 15:27:01,1
0051007-A,2023-12-13 15:43:25,1
0051007-A,2023-12-14 09:32:38,1
0051007-A,2023-12-14 12:34:35,1
0051007-A,2023-12-14 14:37:29,1
0051007-A,2023-12-15 07:43:21,1
0051007-A,2023-12-11 14:15:41,1
0051007-A,2023-12-12 07:40:10,1
0051007-A,2023-12-12 08:43:23,1
0051007-A,2023-12-12 14:18:24,1
0051007-A,2023-12-13 13:07:55,1
0051007-A,2023-12-09 08:00:11,1
0051007-A,2023-12-09 09:52:48,1
0051007-A,2023-12-09 12:30:32,1
0051007-A,2023-12-11 07:22:07,1
0051007-A,2023-12-11 09:56:06,1
0051007-A,2023-12-06 08:58:33,1
0051007-A,2023-12-07 07:44:07,1
0051007-A,2023-12-07 11:22:28,1
0051007-A,2023-12-08 08:02:28,1
0051007-A,2023-12-04 07:41:51,1
0051007-A,2023-12-04 09:59:18,1
0051007-A,2023-12-04 11:34:15,1
0051007-A,2023-11-30 09:21:19,1
0051007-A,2023-11-30 15:25:42,1
0051007-A,2023-11-24 08:13:00,1
0051007-A,2023-11-25 09:50:53,1
0051007-A,2023-11-25 11:16:50,1
0051007-A,2023-11-27 06:57:05,1
0051007-A,2023-11-27 10:03:28,1
0051007-A,2023-11-28 07:50:55,1
0051007-A,2023-11-28 08:44:44,1
0051007-A,2023-11-20 15:04:09,1
0051007-A,2023-11-21 08:21:03,1
0051007-A,2023-11-21 13:29:11,1
0051007-A,2023-11-21 14:02:22,1
0051007-A,2023-11-22 12:41:00,2
0051007-A,2023-11-15 14:57:22,2
0051007-A,2023-11-03 13:23:51,1
0051007-A,2023-11-06 07:29:35,1
0051007-A,2023-11-06 10:03:19,1
0051007-A,2023-11-06 14:56:25,1
0051007-A,2023-11-07 13:36:50,1
0051007-A,2023-11-08 11:10:31,1
0051007-A,2023-11-08 15:34:47,2
0051007-A,2023-11-09 07:20:55,1
0051007-A,2023-11-09 07:26:38,2
0051007-A,2023-10-27 09:38:12,1
0051007-A,2023-10-30 08:41:04,1
0051007-A,2023-10-30 15:05:14,1
0051007-A,2023-10-31 12:29:00,1
0051007-A,2023-10-20 09:53:14,1
0051007-A,2023-10-20 11:39:01,1
0051007-A,2023-10-21 13:10:54,1
0051007-A,2023-10-23 10:35:48,1
0051007-A,2023-10-23 12:18:43,1
0051007-A,2023-10-17 13:43:44,2
0051007-A,2023-10-17 13:46:15,1
