Sku,Created,Quantity
0220804-F,2023-11-24 07:13:41,12
0220804-F,2023-11-24 07:42:48,12
0220804-F,2023-11-24 08:41:12,60
0220804-F,2023-11-24 11:35:14,12
0220804-F,2023-11-24 12:53:29,12
0220804-F,2023-11-24 13:59:42,12
0220804-F,2023-11-24 14:13:08,12
0220804-F,2023-11-24 14:16:40,12
0220804-F,2023-11-24 14:23:39,24
0220804-F,2023-11-27 12:30:25,12
0220804-F,2023-11-28 11:28:16,12
0220804-F,2023-11-28 12:12:52,12
0220804-F,2023-11-28 12:22:11,48
0220804-F,2023-11-28 12:32:12,12
0220804-F,2023-11-21 09:21:51,12
0220804-F,2023-11-21 11:44:40,12
0220804-F,2023-11-21 12:07:34,12
0220804-F,2023-11-21 12:09:20,12
0220804-F,2023-11-21 12:45:29,12
0220804-F,2023-11-21 13:10:53,12
0220804-F,2023-11-21 13:17:30,12
0220804-F,2023-11-21 13:17:37,12
0220804-F,2023-11-21 13:58:59,12
0220804-F,2023-11-21 14:44:33,12
0220804-F,2023-11-21 15:43:53,48
0220804-F,2023-11-22 07:32:15,12
0220804-F,2023-11-22 10:35:12,12
0220804-F,2023-11-22 10:40:13,24
0220804-F,2023-11-22 16:04:22,12
0220804-F,2023-11-14 09:03:08,12
0220804-F,2023-11-15 09:53:32,60
0220804-F,2023-11-15 11:07:26,24
0220804-F,2023-11-15 12:08:01,12
0220804-F,2023-11-15 12:23:02,12
0220804-F,2023-11-15 12:45:50,36
0220804-F,2023-11-15 15:09:34,12
0220804-F,2023-11-15 15:21:11,48
0220804-F,2023-11-15 15:42:14,12
0220804-F,2023-11-16 08:39:11,120
0220804-F,2023-11-01 10:56:50,12
0220804-F,2023-11-01 11:24:27,12
0220804-F,2023-11-01 11:36:12,12
0220804-F,2023-11-02 15:08:58,12
0220804-F,2023-11-03 07:12:05,60
0220804-F,2023-11-03 07:21:16,12
0220804-F,2023-11-03 08:07:00,12
0220804-F,2023-11-03 15:07:25,12
0220804-F,2023-11-06 08:27:27,12
0220804-F,2023-11-06 08:50:28,24
0220804-F,2023-11-06 11:49:37,12
0220804-F,2023-11-08 11:11:00,12
0220804-F,2023-11-08 12:32:10,12
0220804-F,2023-11-08 15:06:41,48
0220804-F,2023-11-08 15:22:04,36
0220804-F,2023-11-09 08:41:38,12
0220804-F,2023-11-09 09:11:07,12
0220804-F,2023-11-09 10:38:57,12
0220804-F,2023-11-09 11:36:38,12
0220804-F,2023-11-09 11:42:14,12
0220804-F,2023-11-09 12:07:20,84
0220804-F,2023-11-09 12:15:26,12
0220804-F,2023-11-09 12:17:57,12
0220804-F,2023-11-09 12:32:25,780
0220804-F,2023-11-09 13:51:03,36
0220804-F,2023-11-10 12:46:11,84
0220804-F,2023-11-10 18:42:34,12
0220804-F,2023-10-27 13:38:42,12
0220804-F,2023-10-30 08:26:02,12
0220804-F,2023-10-30 09:57:58,12
0220804-F,2023-10-30 11:37:04,12
0220804-F,2023-10-30 11:55:59,36
0220804-F,2023-10-30 11:59:30,24
0220804-F,2023-10-30 13:17:22,12
0220804-F,2023-10-30 13:18:56,12
0220804-F,2023-10-30 14:21:39,12
0220804-F,2023-10-31 07:29:45,24
0220804-F,2023-10-31 07:52:55,60
0220804-F,2023-10-31 08:42:26,12
0220804-F,2023-10-31 09:49:58,12
