Sku,Created,Quantity
0051150-A,2024-01-10 08:08:38,1
0051150-A,2024-01-10 15:26:12,2
0051150-A,2024-01-11 08:20:43,2
0051150-A,2024-01-11 15:48:56,2
0051150-A,2023-12-13 14:40:25,1
0051150-A,2023-12-13 15:43:25,1
0051150-A,2023-12-07 12:20:28,1
0051150-A,2023-11-27 13:46:37,1
0051150-A,2023-11-16 07:33:56,1
0051150-A,2023-11-16 10:36:05,1
0051150-A,2023-10-24 08:01:33,1
0051150-A,2023-10-23 09:07:14,1
0051150-A,2023-10-23 11:05:50,2
0051150-A,2023-10-04 14:46:30,1
0051150-A,2023-10-11 05:42:33,1
