Sku,Created,Quantity
0033017-S,2024-05-14 08:11:01,2
0033017-S,2024-05-09 09:58:38,1
0033017-S,2024-05-06 10:29:44,6
0033017-S,2024-05-06 10:51:02,3
0033017-S,2024-05-06 13:33:13,4
0033017-S,2024-05-06 14:49:25,1
0033017-S,2024-05-07 10:04:35,1
0033017-S,2024-05-01 11:24:17,1
0033017-S,2024-04-25 09:59:50,4
0033017-S,2024-04-22 12:40:38,1
0033017-S,2024-04-15 10:46:07,1
0033017-S,2024-04-15 11:05:46,1
0033017-S,2024-04-15 11:48:04,1
0033017-S,2024-04-15 12:50:49,1
0033017-S,2024-04-15 14:31:21,1
0033017-S,2024-04-15 15:14:42,1
0033017-S,2024-04-12 06:19:36,1
0033017-S,2024-04-12 06:57:14,3
0033017-S,2024-04-12 07:01:08,1
0033017-S,2024-04-12 08:25:45,1
0033017-S,2024-04-12 10:07:27,1
0033017-S,2024-04-12 10:17:01,1
0033017-S,2024-04-12 10:50:40,1
0033017-S,2024-04-12 11:34:08,1
0033017-S,2024-04-13 11:15:19,3
0033017-S,2024-04-09 10:12:36,1
0033017-S,2024-04-10 09:44:01,3
0033017-S,2024-04-10 10:45:18,3
0033017-S,2024-04-10 11:45:43,1
0033017-S,2024-04-10 13:40:18,6
0033017-S,2024-04-05 14:37:44,1
0033017-S,2024-04-05 14:46:16,1
0033017-S,2024-04-05 14:50:34,1
0033017-S,2024-04-06 10:28:17,1
0033017-S,2024-04-06 10:55:51,1
0033017-S,2024-04-06 11:01:48,1
0033017-S,2024-04-06 12:31:55,1
0033017-S,2024-04-08 10:51:24,1
0033017-S,2024-04-03 11:13:58,1
0033017-S,2024-04-04 10:10:49,1
0033017-S,2024-04-04 11:23:14,1
0033017-S,2024-04-04 12:51:41,1
0033017-S,2024-04-05 08:37:02,1
0033017-S,2024-04-05 08:43:40,1
0033017-S,2024-04-05 09:35:02,2
0033017-S,2024-04-05 12:00:50,1
0033017-S,2024-04-02 07:56:06,1
0033017-S,2024-04-02 08:35:00,1
0033017-S,2024-04-02 09:42:38,1
0033017-S,2024-04-02 10:29:28,1
0033017-S,2024-04-02 10:51:52,1
0033017-S,2024-04-02 11:05:18,1
0033017-S,2024-04-02 13:44:22,1
0033017-S,2024-04-02 14:31:54,1
0033017-S,2024-03-28 11:05:07,1
0033017-S,2024-03-28 11:45:40,1
0033017-S,2024-03-29 07:27:06,1
0033017-S,2024-03-25 14:40:14,1
0033017-S,2024-03-25 14:57:40,1
0033017-S,2024-03-25 14:59:22,1
0033017-S,2024-03-25 15:12:57,1
0033017-S,2024-03-25 15:15:01,1
0033017-S,2024-03-26 07:02:02,1
0033017-S,2024-03-26 07:09:12,1
0033017-S,2024-03-26 07:16:41,1
0033017-S,2024-03-26 07:18:06,1
0033017-S,2024-03-26 07:24:30,1
0033017-S,2024-03-26 07:24:42,1
0033017-S,2024-03-26 07:27:11,1
0033017-S,2024-03-26 07:31:16,1
0033017-S,2024-03-26 07:32:18,1
0033017-S,2024-03-26 07:40:44,1
0033017-S,2024-03-26 07:41:02,1
0033017-S,2024-03-26 07:46:55,1
0033017-S,2024-03-26 07:47:18,1
0033017-S,2024-03-26 07:50:59,1
0033017-S,2024-03-26 07:53:53,1
0033017-S,2024-03-26 07:56:23,1
0033017-S,2024-03-26 08:04:39,1
0033017-S,2024-03-26 08:09:09,1
0033017-S,2024-03-26 08:15:03,1
0033017-S,2024-03-26 08:20:10,1
0033017-S,2024-03-26 08:21:05,1
0033017-S,2024-03-26 08:26:56,1
0033017-S,2024-03-26 08:31:48,1
0033017-S,2024-03-26 08:45:53,1
0033017-S,2024-03-26 09:39:26,1
0033017-S,2024-03-26 09:54:53,1
0033017-S,2024-03-26 10:39:52,1
0033017-S,2024-03-26 11:36:25,1
0033017-S,2024-03-26 11:49:27,1
0033017-S,2024-03-27 09:56:46,1
0033017-S,2024-03-27 12:43:11,1
0033017-S,2024-03-27 14:04:34,1
0033017-S,2024-03-27 15:05:24,1
0033017-S,2024-03-20 12:50:33,2
0033017-S,2024-03-20 12:56:41,5
0033017-S,2024-03-21 07:56:22,1
0033017-S,2024-03-21 14:28:05,1
0033017-S,2024-03-22 11:24:32,1
0033017-S,2024-03-13 09:59:45,6
0033017-S,2024-03-18 07:58:44,2
0033017-S,2024-03-18 10:31:03,1
