Sku,Created,Quantity
0033633-S,2024-05-14 11:07:19,3
0033633-S,2024-05-09 07:52:12,2
0033633-S,2024-05-06 10:11:11,1
0033633-S,2024-05-06 10:34:38,4
0033633-S,2024-04-30 11:33:40,2
0033633-S,2024-04-30 14:37:24,3
0033633-S,2024-04-29 14:36:23,6
0033633-S,2024-04-25 14:31:14,1
0033633-S,2024-04-22 10:32:05,1
0033633-S,2024-04-19 10:10:45,1
0033633-S,2024-04-08 13:06:44,6
0033633-S,2024-04-05 11:10:10,1
0033633-S,2024-04-05 11:18:45,3
0033633-S,2024-03-29 14:57:50,1
0033633-S,2024-03-25 12:55:21,9
0033633-S,2024-03-26 09:40:19,1
0033633-S,2024-03-26 09:41:35,1
0033633-S,2024-03-27 08:44:58,5
0033633-S,2024-03-19 11:23:46,12
0033633-S,2024-03-19 11:48:24,6
0033633-S,2024-03-13 11:54:35,3
0033633-S,2024-03-13 13:31:20,5
0033633-S,2024-03-14 08:21:41,1
0033633-S,2024-03-14 10:25:38,4
0033633-S,2024-03-15 08:08:01,6
0033633-S,2024-03-06 10:46:17,20
0033633-S,2024-03-07 14:29:28,6
0033633-S,2024-03-07 15:12:26,12
0033633-S,2024-03-08 12:19:20,2
