Sku,Created,Quantity
0038081-X,2024-01-12 15:14:52,1
0038081-X,2024-01-10 09:08:53,1
0038081-X,2024-01-11 14:29:01,1
0038081-X,2024-01-11 14:44:49,1
0038081-X,2023-12-26 12:41:43,1
0038081-X,2023-12-26 13:38:02,1
0038081-X,2023-12-26 14:08:01,1
0038081-X,2023-12-26 14:08:25,1
0038081-X,2023-12-26 14:55:17,1
0038081-X,2023-12-26 16:16:23,1
0038081-X,2023-12-27 09:17:29,1
0038081-X,2023-12-27 14:23:54,1
0038081-X,2023-12-27 15:24:23,1
0038081-X,2023-12-27 15:30:44,1
0038081-X,2023-12-27 15:31:36,1
0038081-X,2023-12-21 09:24:55,1
0038081-X,2023-12-19 08:29:53,1
0038081-X,2023-12-18 11:08:54,1
