Sku,Created,Quantity
86801NP-X,2024-01-17 14:42:34,2
86801NP-X,2024-01-18 08:53:30,1
86801NP-X,2024-01-18 09:28:20,1
86801NP-X,2024-01-18 10:26:50,1
86801NP-X,2024-01-18 11:08:07,1
86801NP-X,2024-01-18 11:46:09,1
86801NP-X,2024-01-18 11:46:35,1
86801NP-X,2024-01-18 11:46:38,1
86801NP-X,2024-01-18 12:44:28,1
86801NP-X,2024-01-05 08:51:29,1
86801NP-X,2024-01-09 15:47:45,1
86801NP-X,2024-01-09 16:07:16,1
86801NP-X,2024-01-09 16:08:38,1
86801NP-X,2024-01-11 12:24:57,1
86801NP-X,2024-01-11 12:36:25,1
86801NP-X,2024-01-11 12:44:15,1
86801NP-X,2024-01-11 12:45:25,1
86801NP-X,2024-01-11 13:50:01,1
86801NP-X,2024-01-11 14:10:48,1
86801NP-X,2024-01-11 15:08:12,1
86801NP-X,2024-01-12 08:50:14,1
86801NP-X,2024-01-12 08:54:37,1
86801NP-X,2024-01-12 08:54:40,1
86801NP-X,2024-01-12 08:56:30,1
86801NP-X,2024-01-12 09:31:02,1
86801NP-X,2024-01-12 09:32:45,1
86801NP-X,2024-01-12 10:02:45,1
86801NP-X,2023-12-22 09:34:11,1
86801NP-X,2023-12-22 09:41:45,2
86801NP-X,2023-12-22 09:42:43,1
86801NP-X,2023-12-22 09:54:41,1
86801NP-X,2023-12-22 10:02:52,1
86801NP-X,2023-12-22 10:41:18,1
86801NP-X,2023-12-22 10:49:43,1
86801NP-X,2023-12-22 10:52:37,1
86801NP-X,2023-12-22 10:55:34,1
86801NP-X,2023-12-22 11:18:10,1
86801NP-X,2023-12-22 11:20:21,1
86801NP-X,2023-12-22 11:22:14,1
86801NP-X,2023-12-22 11:23:24,2
86801NP-X,2023-12-22 11:30:01,1
86801NP-X,2023-12-22 11:41:40,1
86801NP-X,2023-12-22 11:44:12,2
86801NP-X,2023-12-22 11:49:07,1
86801NP-X,2023-12-22 11:58:47,3
86801NP-X,2023-12-22 12:00:40,1
86801NP-X,2023-12-22 12:10:51,1
86801NP-X,2023-12-22 12:59:39,2
86801NP-X,2023-12-22 13:20:30,1
86801NP-X,2023-12-22 13:23:22,1
86801NP-X,2023-12-22 14:09:16,1
86801NP-X,2023-12-22 14:24:05,1
86801NP-X,2023-12-22 14:28:21,1
86801NP-X,2023-12-22 15:29:48,1
86801NP-X,2023-12-27 09:26:59,1
86801NP-X,2023-12-27 11:58:46,1
86801NP-X,2023-12-27 12:04:21,1
86801NP-X,2023-12-27 12:04:24,1
86801NP-X,2023-12-27 12:07:09,1
86801NP-X,2023-12-27 12:13:37,1
86801NP-X,2023-12-27 12:13:51,1
86801NP-X,2023-12-27 12:14:02,1
86801NP-X,2023-12-27 12:18:47,1
86801NP-X,2023-12-27 12:18:54,1
86801NP-X,2023-12-27 12:19:08,1
86801NP-X,2023-12-27 12:22:48,1
86801NP-X,2023-12-27 12:26:47,1
86801NP-X,2023-12-27 12:30:41,1
86801NP-X,2023-12-27 12:37:26,1
86801NP-X,2023-12-27 14:23:56,2
86801NP-X,2023-12-27 14:28:24,1
86801NP-X,2023-12-27 14:28:25,1
86801NP-X,2023-12-27 14:33:35,1
86801NP-X,2023-12-27 14:53:46,1
86801NP-X,2023-12-27 14:57:19,1
86801NP-X,2023-12-27 14:57:34,1
86801NP-X,2023-12-28 08:18:01,1
86801NP-X,2023-12-28 08:18:04,1
86801NP-X,2023-12-28 08:18:07,1
86801NP-X,2023-12-28 08:18:31,1
86801NP-X,2023-12-28 08:18:35,1
86801NP-X,2023-12-28 08:18:46,1
86801NP-X,2023-12-28 08:18:59,1
86801NP-X,2023-12-28 08:55:12,2
86801NP-X,2023-12-28 11:32:01,1
86801NP-X,2023-12-28 12:59:58,1
86801NP-X,2023-12-20 12:22:57,1
86801NP-X,2023-12-20 12:36:48,1
86801NP-X,2023-12-20 13:46:01,1
86801NP-X,2023-12-20 13:46:03,1
86801NP-X,2023-12-20 13:55:20,1
86801NP-X,2023-12-20 14:23:36,1
86801NP-X,2023-12-20 14:25:39,1
86801NP-X,2023-12-20 14:36:19,1
86801NP-X,2023-12-20 14:36:21,1
86801NP-X,2023-12-20 14:36:23,1
86801NP-X,2023-12-20 14:40:14,1
86801NP-X,2023-12-20 14:40:15,1
86801NP-X,2023-12-20 14:44:18,1
86801NP-X,2023-12-20 14:44:19,1
86801NP-X,2023-12-20 14:44:19,1
86801NP-X,2023-12-20 14:45:43,1
86801NP-X,2023-12-20 14:47:29,1
86801NP-X,2023-12-20 14:48:04,1
86801NP-X,2023-12-20 14:50:47,1
86801NP-X,2023-12-20 14:50:48,1
86801NP-X,2023-12-20 14:53:08,1
86801NP-X,2023-12-20 14:53:09,1
86801NP-X,2023-12-20 14:54:32,1
86801NP-X,2023-12-20 14:54:37,1
86801NP-X,2023-12-20 15:38:44,1
86801NP-X,2023-12-20 15:43:04,1
86801NP-X,2023-12-20 15:46:40,1
86801NP-X,2023-12-20 15:47:58,1
86801NP-X,2023-12-20 15:48:20,1
86801NP-X,2023-12-20 15:48:39,1
86801NP-X,2023-12-20 15:48:43,1
86801NP-X,2023-12-20 15:48:48,1
86801NP-X,2023-12-20 15:49:45,1
86801NP-X,2023-12-20 15:49:57,1
86801NP-X,2023-12-20 15:50:22,1
86801NP-X,2023-12-20 15:52:44,1
86801NP-X,2023-12-20 15:59:18,1
86801NP-X,2023-12-21 07:20:24,1
86801NP-X,2023-12-21 07:20:25,1
86801NP-X,2023-12-21 07:20:27,1
86801NP-X,2023-12-21 07:20:29,1
86801NP-X,2023-12-21 07:20:30,1
86801NP-X,2023-12-21 07:20:31,1
86801NP-X,2023-12-21 07:20:36,1
86801NP-X,2023-12-21 07:27:57,1
86801NP-X,2023-12-21 07:28:24,1
86801NP-X,2023-12-21 08:14:20,1
86801NP-X,2023-12-21 08:40:41,2
86801NP-X,2023-12-21 09:56:28,1
86801NP-X,2023-12-21 10:31:01,1
86801NP-X,2023-12-21 10:57:25,1
86801NP-X,2023-12-21 11:25:50,2
86801NP-X,2023-12-21 11:29:31,3
86801NP-X,2023-12-21 11:43:34,1
86801NP-X,2023-12-21 11:44:03,2
86801NP-X,2023-12-21 11:45:26,1
86801NP-X,2023-12-21 11:49:07,1
86801NP-X,2023-12-21 11:50:10,1
86801NP-X,2023-12-21 11:50:26,1
86801NP-X,2023-12-21 11:50:41,1
86801NP-X,2023-12-21 11:56:09,1
86801NP-X,2023-12-21 12:08:02,1
86801NP-X,2023-12-21 12:08:34,1
86801NP-X,2023-12-21 12:08:59,1
86801NP-X,2023-12-21 12:13:43,1
86801NP-X,2023-12-21 12:14:11,1
86801NP-X,2023-12-21 12:14:42,1
86801NP-X,2023-12-21 12:35:16,1
86801NP-X,2023-12-21 13:11:42,1
86801NP-X,2023-12-21 13:54:44,1
86801NP-X,2023-12-21 14:02:29,1
86801NP-X,2023-12-21 14:13:06,1
86801NP-X,2023-12-21 14:27:54,1
86801NP-X,2023-12-21 14:30:31,1
86801NP-X,2023-12-21 14:31:21,1
86801NP-X,2023-12-21 14:40:18,1
86801NP-X,2023-12-21 14:51:25,1
86801NP-X,2023-12-21 15:00:59,1
86801NP-X,2023-12-21 15:19:23,2
86801NP-X,2023-12-21 15:34:48,1
86801NP-X,2023-12-21 16:04:38,1
86801NP-X,2023-12-21 16:12:00,1
86801NP-X,2023-12-22 08:06:02,1
86801NP-X,2023-12-22 08:29:03,1
86801NP-X,2023-12-22 09:04:48,1
86801NP-X,2023-12-22 09:25:29,1
86801NP-X,2023-12-22 09:25:36,1
86801NP-X,2023-12-19 07:56:00,1
86801NP-X,2023-12-19 07:57:49,1
86801NP-X,2023-12-19 07:59:35,1
86801NP-X,2023-12-19 08:01:30,1
86801NP-X,2023-12-19 08:04:31,1
86801NP-X,2023-12-19 08:14:20,1
86801NP-X,2023-12-19 08:15:40,1
86801NP-X,2023-12-19 08:22:05,1
86801NP-X,2023-12-19 08:24:18,1
86801NP-X,2023-12-19 08:26:37,1
86801NP-X,2023-12-19 08:52:55,1
86801NP-X,2023-12-19 09:09:13,1
86801NP-X,2023-12-19 10:37:44,1
86801NP-X,2023-12-19 10:57:13,1
86801NP-X,2023-12-19 11:44:36,1
86801NP-X,2023-12-19 12:34:46,1
86801NP-X,2023-12-19 12:48:53,1
86801NP-X,2023-12-19 13:01:01,2
86801NP-X,2023-12-19 13:08:57,1
86801NP-X,2023-12-19 14:04:37,1
86801NP-X,2023-12-19 14:04:41,1
86801NP-X,2023-12-19 14:04:47,1
86801NP-X,2023-12-19 14:05:38,1
86801NP-X,2023-12-19 14:06:59,1
86801NP-X,2023-12-19 14:08:40,1
86801NP-X,2023-12-19 14:10:16,1
86801NP-X,2023-12-19 14:10:20,1
86801NP-X,2023-12-19 14:10:22,1
86801NP-X,2023-12-19 14:10:28,1
86801NP-X,2023-12-19 14:10:57,1
86801NP-X,2023-12-19 14:13:43,1
86801NP-X,2023-12-19 14:17:44,1
86801NP-X,2023-12-19 14:17:46,1
86801NP-X,2023-12-19 14:17:47,1
86801NP-X,2023-12-19 14:17:49,1
86801NP-X,2023-12-19 14:17:51,1
86801NP-X,2023-12-19 14:18:59,1
86801NP-X,2023-12-19 14:19:09,1
86801NP-X,2023-12-19 14:21:47,1
86801NP-X,2023-12-19 14:23:35,1
86801NP-X,2023-12-19 14:23:38,1
86801NP-X,2023-12-19 14:23:41,1
86801NP-X,2023-12-19 14:23:44,1
86801NP-X,2023-12-19 14:26:03,1
86801NP-X,2023-12-19 14:27:25,1
86801NP-X,2023-12-19 14:27:36,1
86801NP-X,2023-12-19 14:27:37,1
86801NP-X,2023-12-19 14:27:49,1
86801NP-X,2023-12-19 14:28:27,1
86801NP-X,2023-12-19 14:28:52,1
86801NP-X,2023-12-19 14:30:25,1
86801NP-X,2023-12-19 14:30:30,1
86801NP-X,2023-12-19 14:30:49,1
86801NP-X,2023-12-19 14:30:50,1
86801NP-X,2023-12-19 14:30:53,1
86801NP-X,2023-12-19 15:23:38,2
86801NP-X,2023-12-19 16:12:44,1
86801NP-X,2023-12-19 16:13:47,1
86801NP-X,2023-12-19 16:14:10,1
86801NP-X,2023-12-19 16:14:39,1
86801NP-X,2023-12-19 16:14:42,1
86801NP-X,2023-12-19 16:14:45,1
86801NP-X,2023-12-19 16:14:54,1
86801NP-X,2023-12-19 16:15:46,1
86801NP-X,2023-12-19 16:17:58,1
86801NP-X,2023-12-19 16:18:04,1
86801NP-X,2023-12-20 07:11:12,3
86801NP-X,2023-12-20 07:20:11,1
86801NP-X,2023-12-20 07:32:42,1
86801NP-X,2023-12-20 07:39:47,3
86801NP-X,2023-12-20 07:41:06,1
86801NP-X,2023-12-20 07:41:12,1
86801NP-X,2023-12-20 07:44:30,1
86801NP-X,2023-12-20 07:44:31,1
86801NP-X,2023-12-20 07:44:31,1
86801NP-X,2023-12-20 07:44:44,1
86801NP-X,2023-12-20 07:44:52,1
86801NP-X,2023-12-20 07:52:37,1
86801NP-X,2023-12-20 07:52:38,1
86801NP-X,2023-12-20 07:52:41,1
86801NP-X,2023-12-20 07:52:42,1
86801NP-X,2023-12-20 07:52:43,1
86801NP-X,2023-12-20 07:52:46,1
86801NP-X,2023-12-20 07:54:55,1
86801NP-X,2023-12-20 07:55:26,1
86801NP-X,2023-12-20 07:57:13,1
86801NP-X,2023-12-20 08:05:44,1
86801NP-X,2023-12-20 08:08:11,1
86801NP-X,2023-12-20 08:15:13,1
86801NP-X,2023-12-20 08:21:23,1
86801NP-X,2023-12-20 08:23:39,1
86801NP-X,2023-12-20 09:24:16,1
86801NP-X,2023-12-20 09:26:06,1
86801NP-X,2023-12-20 09:28:57,1
86801NP-X,2023-12-20 09:29:59,2
86801NP-X,2023-12-20 09:34:13,1
86801NP-X,2023-12-20 09:34:44,1
86801NP-X,2023-12-20 09:36:00,1
86801NP-X,2023-12-20 09:38:13,1
86801NP-X,2023-12-20 11:15:04,1
86801NP-X,2023-12-20 11:32:07,1
86801NP-X,2023-12-20 11:40:49,1
86801NP-X,2023-12-20 11:48:24,1
86801NP-X,2023-12-20 12:03:19,1
86801NP-X,2023-12-15 14:36:00,1
86801NP-X,2023-12-15 14:39:55,1
86801NP-X,2023-12-15 14:40:13,1
86801NP-X,2023-12-15 14:45:56,1
86801NP-X,2023-12-15 14:49:21,1
86801NP-X,2023-12-15 14:51:51,1
86801NP-X,2023-12-15 15:25:55,2
86801NP-X,2023-12-15 15:34:42,1
86801NP-X,2023-12-15 15:42:32,1
86801NP-X,2023-12-15 15:49:42,1
86801NP-X,2023-12-15 16:02:38,1
86801NP-X,2023-12-16 07:09:19,1
86801NP-X,2023-12-16 07:16:03,1
86801NP-X,2023-12-16 07:24:15,1
86801NP-X,2023-12-16 07:30:00,1
86801NP-X,2023-12-16 07:38:23,1
86801NP-X,2023-12-16 07:44:25,1
86801NP-X,2023-12-16 07:51:02,1
86801NP-X,2023-12-16 08:01:35,1
86801NP-X,2023-12-16 08:08:39,1
86801NP-X,2023-12-16 08:16:39,1
86801NP-X,2023-12-16 08:16:45,1
86801NP-X,2023-12-16 08:23:46,1
86801NP-X,2023-12-16 08:24:09,1
86801NP-X,2023-12-16 08:30:13,1
86801NP-X,2023-12-16 08:31:21,1
86801NP-X,2023-12-16 08:39:15,1
86801NP-X,2023-12-16 08:39:31,1
86801NP-X,2023-12-16 08:43:28,1
86801NP-X,2023-12-16 08:47:24,1
86801NP-X,2023-12-16 08:53:45,1
86801NP-X,2023-12-16 09:00:32,1
86801NP-X,2023-12-16 09:07:48,1
86801NP-X,2023-12-16 09:07:52,1
86801NP-X,2023-12-16 09:10:40,1
86801NP-X,2023-12-16 09:10:41,2
86801NP-X,2023-12-16 09:10:44,1
86801NP-X,2023-12-16 09:13:59,1
86801NP-X,2023-12-16 09:14:26,1
86801NP-X,2023-12-16 09:16:14,1
86801NP-X,2023-12-16 09:16:30,1
86801NP-X,2023-12-16 09:19:15,1
86801NP-X,2023-12-16 09:20:05,1
86801NP-X,2023-12-16 09:20:06,1
86801NP-X,2023-12-16 09:23:23,1
86801NP-X,2023-12-16 09:34:17,1
86801NP-X,2023-12-16 09:37:33,1
86801NP-X,2023-12-16 09:37:55,1
86801NP-X,2023-12-16 09:39:07,1
86801NP-X,2023-12-16 09:39:54,1
86801NP-X,2023-12-16 09:41:31,1
86801NP-X,2023-12-16 09:43:31,1
86801NP-X,2023-12-16 09:47:18,1
86801NP-X,2023-12-16 09:47:24,1
86801NP-X,2023-12-16 09:48:34,1
86801NP-X,2023-12-16 10:55:20,1
86801NP-X,2023-12-16 11:10:15,1
86801NP-X,2023-12-16 12:01:01,2
86801NP-X,2023-12-16 12:45:51,1
86801NP-X,2023-12-16 12:46:52,3
86801NP-X,2023-12-16 12:49:44,1
86801NP-X,2023-12-16 12:52:41,3
86801NP-X,2023-12-16 13:40:04,1
86801NP-X,2023-12-16 13:47:25,1
86801NP-X,2023-12-16 13:53:44,1
86801NP-X,2023-12-16 14:07:26,2
86801NP-X,2023-12-16 14:17:42,1
86801NP-X,2023-12-16 14:21:51,1
86801NP-X,2023-12-17 11:25:03,1
86801NP-X,2023-12-17 11:25:05,1
86801NP-X,2023-12-17 11:27:20,1
86801NP-X,2023-12-17 11:27:22,1
86801NP-X,2023-12-17 11:28:16,1
86801NP-X,2023-12-17 11:28:18,1
86801NP-X,2023-12-17 11:38:14,1
86801NP-X,2023-12-17 11:38:16,1
86801NP-X,2023-12-17 11:38:21,1
86801NP-X,2023-12-18 08:09:42,1
86801NP-X,2023-12-18 08:10:24,2
86801NP-X,2023-12-18 08:11:09,1
86801NP-X,2023-12-18 08:16:09,2
86801NP-X,2023-12-18 08:17:12,1
86801NP-X,2023-12-18 08:21:53,1
86801NP-X,2023-12-18 08:25:06,1
86801NP-X,2023-12-18 08:25:08,1
86801NP-X,2023-12-18 08:25:08,1
86801NP-X,2023-12-18 08:25:11,1
86801NP-X,2023-12-18 08:25:11,1
