Sku,Created,Quantity
0058409-A,2024-01-12 13:52:44,1
0058409-A,2024-01-25 15:00:49,1
0058409-A,2024-02-08 12:14:31,1
0058409-A,2024-02-08 12:14:46,1
0058409-A,2024-02-19 11:47:32,1
0058409-A,2024-02-19 11:47:37,1
0058409-A,2024-02-20 14:59:28,1
0058409-A,2024-02-21 09:13:10,1
0058409-A,2024-02-28 11:06:28,1
0058409-A,2024-05-13 09:00:43,1
0058409-A,2024-05-06 07:12:50,1
0058409-A,2024-05-06 07:16:10,1
0058409-A,2024-05-07 10:56:37,1
0058409-A,2024-05-01 14:00:37,1
0058409-A,2024-05-01 14:19:00,1
0058409-A,2024-04-23 09:36:40,1
0058409-A,2024-04-15 14:10:57,1
0058409-A,2024-04-15 14:11:37,1
0058409-A,2024-04-08 11:33:30,1
0058409-A,2024-03-28 10:07:39,1
0058409-A,2024-03-29 10:07:18,1
0058409-A,2024-03-29 10:11:26,1
0058409-A,2024-03-25 10:23:02,1
0058409-A,2024-03-25 11:28:17,1
0058409-A,2024-03-22 10:06:43,1
0058409-A,2024-03-22 10:58:58,1
0058409-A,2024-03-14 10:43:16,1
0058409-A,2024-03-06 15:32:03,1
0058409-A,2024-03-06 15:34:47,1
0058409-A,2024-03-07 15:03:36,1
