Sku,Created,Quantity
0032535-S,2024-05-13 06:30:00,3
0032535-S,2024-05-13 07:09:15,3
0032535-S,2024-05-13 11:12:11,2
0032535-S,2024-05-14 06:51:36,1
0032535-S,2024-05-14 08:34:05,1
0032535-S,2024-05-07 13:24:20,1
0032535-S,2024-05-07 13:49:30,1
0032535-S,2024-04-30 08:00:32,1
0032535-S,2024-04-30 10:02:26,1
0032535-S,2024-04-30 11:23:25,2
0032535-S,2024-05-01 07:17:40,1
0032535-S,2024-05-01 07:28:59,6
0032535-S,2024-05-01 10:44:56,1
0032535-S,2024-05-01 13:09:57,1
0032535-S,2024-04-27 11:20:19,1
0032535-S,2024-04-29 13:11:47,2
0032535-S,2024-04-23 14:41:47,1
0032535-S,2024-04-24 14:18:45,1
0032535-S,2024-04-25 08:41:38,1
0032535-S,2024-04-25 10:39:20,2
0032535-S,2024-04-22 10:04:54,1
0032535-S,2024-04-18 11:34:02,1
0032535-S,2024-04-19 10:25:12,6
0032535-S,2024-04-15 11:05:20,3
0032535-S,2024-04-11 14:50:41,6
0032535-S,2024-04-12 07:35:03,3
0032535-S,2024-04-12 08:33:27,3
0032535-S,2024-04-12 10:08:24,1
0032535-S,2024-04-13 08:00:51,2
0032535-S,2024-04-10 12:16:02,1
0032535-S,2024-04-05 14:33:21,1
0032535-S,2024-04-08 07:38:34,1
0032535-S,2024-04-08 10:51:24,3
0032535-S,2024-04-08 13:34:34,3
0032535-S,2024-04-03 10:39:22,1
0032535-S,2024-04-04 10:34:15,1
0032535-S,2024-04-04 11:34:51,1
0032535-S,2024-04-04 11:55:26,3
0032535-S,2024-04-04 12:57:48,2
0032535-S,2024-04-05 08:52:39,1
0032535-S,2024-04-05 10:12:31,6
0032535-S,2024-04-01 07:28:42,1
0032535-S,2024-04-02 07:50:07,2
0032535-S,2024-04-02 09:39:42,1
0032535-S,2024-03-28 14:58:46,1
0032535-S,2024-03-29 07:20:50,1
0032535-S,2024-03-29 07:39:28,2
0032535-S,2024-03-26 07:24:42,1
0032535-S,2024-03-26 10:19:40,1
0032535-S,2024-03-26 14:54:54,1
0032535-S,2024-03-27 09:47:58,1
0032535-S,2024-03-20 12:50:35,1
0032535-S,2024-03-21 14:22:44,1
0032535-S,2024-03-22 13:33:21,1
0032535-S,2024-03-13 08:29:59,1
0032535-S,2024-03-14 08:25:34,3
0032535-S,2024-03-18 11:49:56,1
0032535-S,2024-03-18 15:38:27,2
0032535-S,2024-03-12 13:38:24,1
