Sku,Created,Quantity
0026614-F,2024-01-04 09:01:12,1
0026614-F,2023-11-24 14:48:13,1
0026614-F,2023-11-03 07:29:33,1
0026614-F,2023-11-06 08:38:07,1
0026614-F,2023-11-09 10:41:59,1
0026614-F,2023-10-27 14:12:13,3
0026614-F,2023-10-31 07:20:57,1
0026614-F,2023-10-31 08:20:28,2
0026614-F,2023-10-31 08:48:33,1
0026614-F,2023-10-31 10:49:21,1
0026614-F,2023-10-31 11:38:41,1
0026614-F,2023-10-31 12:07:00,1
0026614-F,2023-10-26 12:24:18,1
0026614-F,2023-10-19 09:37:43,3
0026614-F,2023-10-19 11:47:28,1
0026614-F,2023-10-20 09:59:56,1
0026614-F,2023-10-20 14:18:06,1
0026614-F,2023-10-17 14:45:25,2
