Sku,Created,Quantity
0077481-S,2024-05-02 12:49:08,2
0077481-S,2024-04-30 12:44:22,2
0077481-S,2024-05-01 11:13:02,2
0077481-S,2024-05-01 15:16:25,2
0077481-S,2024-04-26 09:44:07,1
0077481-S,2024-04-27 07:53:33,2
0077481-S,2024-04-27 08:11:46,3
0077481-S,2024-04-29 10:16:04,3
0077481-S,2024-04-29 10:33:49,1
0077481-S,2024-04-29 10:34:09,1
0077481-S,2024-04-23 15:13:48,1
0077481-S,2024-04-24 09:58:17,2
0077481-S,2024-04-24 11:33:49,1
0077481-S,2024-04-24 11:39:36,1
0077481-S,2024-04-25 08:53:37,2
0077481-S,2024-04-19 14:40:26,1
0077481-S,2024-04-20 10:40:31,2
0077481-S,2024-04-20 11:04:23,2
0077481-S,2024-04-22 06:30:47,1
0077481-S,2024-04-22 08:26:42,2
0077481-S,2024-04-22 08:51:41,2
0077481-S,2024-04-23 06:35:30,2
0077481-S,2024-04-23 07:20:02,2
0077481-S,2024-04-23 08:58:26,6
0077481-S,2024-04-23 10:01:09,4
0077481-S,2024-04-18 10:25:25,1
0077481-S,2024-04-18 10:30:59,1
0077481-S,2024-04-18 10:58:04,1
0077481-S,2024-04-19 09:40:25,1
0077481-S,2024-04-19 09:48:10,2
0077481-S,2024-04-19 11:15:59,2
0077481-S,2024-04-15 10:33:46,1
0077481-S,2024-04-16 13:12:04,2
0077481-S,2024-04-17 08:36:00,2
0077481-S,2024-04-12 13:16:10,1
0077481-S,2024-04-13 07:26:32,2
0077481-S,2024-04-13 07:36:45,1
0077481-S,2024-04-13 08:32:38,8
0077481-S,2024-04-13 10:07:49,1
0077481-S,2024-04-09 11:01:07,2
0077481-S,2024-04-09 11:32:23,1
0077481-S,2024-04-09 12:50:25,2
0077481-S,2024-04-10 06:30:55,2
0077481-S,2024-04-10 14:40:31,3
0077481-S,2024-04-11 07:06:27,1
0077481-S,2024-04-09 07:34:01,1
0077481-S,2024-04-09 07:36:23,2
0077481-S,2024-04-09 07:38:55,2
0077481-S,2024-04-09 08:02:25,2
0077481-S,2024-04-09 08:06:08,2
0077481-S,2024-04-09 08:14:54,2
0077481-S,2024-04-09 08:32:53,1
