Sku,Created,Quantity
0033249-S,2024-05-09 07:33:25,2
0033249-S,2024-05-06 10:20:28,1
0033249-S,2024-05-06 11:22:48,1
0033249-S,2024-05-07 10:19:50,1
0033249-S,2024-05-02 07:39:55,2
0033249-S,2024-04-30 08:52:05,1
0033249-S,2024-04-30 13:22:28,2
0033249-S,2024-04-30 13:51:44,1
0033249-S,2024-04-29 08:00:17,2
0033249-S,2024-04-29 12:43:35,2
0033249-S,2024-04-24 09:54:00,3
0033249-S,2024-04-25 13:53:49,2
0033249-S,2024-04-26 07:11:57,1
0033249-S,2024-04-22 13:57:41,1
0033249-S,2024-04-22 14:54:18,1
0033249-S,2024-04-15 14:49:22,1
0033249-S,2024-04-15 07:28:00,1
0033249-S,2024-04-15 08:09:35,1
0033249-S,2024-04-15 08:21:13,1
0033249-S,2024-04-05 13:31:25,1
0033249-S,2024-04-06 09:58:19,1
0033249-S,2024-04-06 11:16:37,1
0033249-S,2024-04-08 10:32:44,1
0033249-S,2024-04-08 13:43:25,1
0033249-S,2024-04-04 08:48:19,1
0033249-S,2024-04-05 11:33:03,2
0033249-S,2024-03-26 13:59:27,1
0033249-S,2024-03-26 14:36:00,1
0033249-S,2024-03-27 08:45:36,1
0033249-S,2024-03-19 09:05:31,1
0033249-S,2024-03-19 10:45:40,2
0033249-S,2024-03-19 11:30:53,4
0033249-S,2024-03-21 13:32:16,1
0033249-S,2024-03-22 08:36:19,3
0033249-S,2024-03-15 11:55:21,2
0033249-S,2024-03-18 07:56:02,1
0033249-S,2024-03-18 08:19:42,1
0033249-S,2024-03-18 08:28:10,1
0033249-S,2024-03-18 14:35:15,6
