Sku,Created,Quantity
0031557-S,2024-05-13 08:35:13,2
0031557-S,2024-05-13 09:00:04,1
0031557-S,2024-05-13 09:54:55,1
0031557-S,2024-05-13 14:16:55,1
0031557-S,2024-05-14 09:49:22,1
0031557-S,2024-05-14 10:46:20,1
0031557-S,2024-05-14 11:08:35,2
0031557-S,2024-05-07 07:36:26,6
0031557-S,2024-05-07 11:15:28,3
0031557-S,2024-05-07 14:23:37,1
0031557-S,2024-05-08 06:30:18,1
0031557-S,2024-05-02 11:07:05,1
0031557-S,2024-05-03 06:52:30,1
0031557-S,2024-05-03 07:02:42,1
0031557-S,2024-04-30 10:45:58,3
0031557-S,2024-04-30 13:58:36,2
0031557-S,2024-05-01 07:23:42,2
0031557-S,2024-04-29 10:44:06,1
0031557-S,2024-04-29 13:06:37,1
0031557-S,2024-04-29 13:43:07,2
0031557-S,2024-04-23 14:14:15,1
0031557-S,2024-04-24 08:19:17,3
0031557-S,2024-04-24 13:36:04,3
0031557-S,2024-04-24 14:40:28,1
0031557-S,2024-04-25 13:59:56,1
0031557-S,2024-04-19 14:23:19,1
0031557-S,2024-04-19 14:45:58,1
0031557-S,2024-04-20 11:47:40,3
0031557-S,2024-04-22 07:32:16,1
0031557-S,2024-04-22 09:02:05,2
0031557-S,2024-04-22 09:49:22,1
0031557-S,2024-04-22 10:27:07,6
0031557-S,2024-04-23 06:37:49,3
0031557-S,2024-04-23 06:53:50,4
0031557-S,2024-04-23 07:03:42,1
0031557-S,2024-04-23 11:34:41,1
0031557-S,2024-04-19 07:52:40,6
0031557-S,2024-04-19 12:37:47,1
0031557-S,2024-04-15 10:11:15,3
0031557-S,2024-04-15 10:41:23,1
0031557-S,2024-04-12 07:45:16,3
0031557-S,2024-04-12 08:35:24,2
0031557-S,2024-04-12 15:14:31,2
0031557-S,2024-04-13 09:32:13,1
0031557-S,2024-04-15 06:06:49,1
0031557-S,2024-04-15 06:39:32,1
0031557-S,2024-04-15 07:06:35,2
0031557-S,2024-04-15 07:39:36,6
0031557-S,2024-04-08 10:40:07,6
0031557-S,2024-04-09 08:40:19,2
0031557-S,2024-04-05 09:35:04,6
0031557-S,2024-04-02 08:19:09,1
0031557-S,2024-04-02 09:41:53,1
0031557-S,2024-03-28 13:06:00,1
0031557-S,2024-03-29 08:19:19,1
0031557-S,2024-03-26 07:36:13,1
0031557-S,2024-03-26 07:47:06,1
0031557-S,2024-03-26 09:56:09,6
0031557-S,2024-03-26 10:48:51,3
0031557-S,2024-03-26 13:43:30,1
0031557-S,2024-03-27 07:20:17,2
0031557-S,2024-03-19 09:37:24,1
0031557-S,2024-03-19 10:25:26,6
0031557-S,2024-03-19 10:44:42,3
0031557-S,2024-03-19 11:55:00,3
0031557-S,2024-03-21 12:52:49,3
0031557-S,2024-03-21 12:57:01,2
0031557-S,2024-03-22 10:17:37,3
0031557-S,2024-03-15 11:22:46,1
0031557-S,2024-03-15 12:45:36,1
0031557-S,2024-03-15 14:17:37,20
0031557-S,2024-03-18 07:09:50,6
0031557-S,2024-03-18 08:13:35,1
0031557-S,2024-03-18 14:49:13,1
0031557-S,2024-03-18 15:15:45,3
