Sku,Created,Quantity
0038117-X,2024-01-10 16:05:13,1
0038117-X,2024-01-11 08:09:58,1
0038117-X,2024-01-11 08:32:08,1
0038117-X,2024-01-11 09:08:53,1
0038117-X,2024-01-11 14:59:29,1
0038117-X,2023-12-19 08:14:18,1
0038117-X,2023-12-19 08:40:13,1
0038117-X,2023-12-18 13:20:14,1
0038117-X,2023-12-18 13:38:52,1
0038117-X,2023-12-18 13:41:23,1
0038117-X,2023-12-18 13:42:41,1
0038117-X,2023-12-18 13:50:17,1
0038117-X,2023-12-18 13:56:00,1
0038117-X,2023-12-18 14:20:20,1
0038117-X,2023-12-18 14:43:34,1
