Sku,Created,Quantity
0010085-A,2024-01-12 13:47:06,1
0010085-A,2024-01-31 15:36:18,1
0010085-A,2024-02-01 14:23:41,1
0010085-A,2024-02-07 12:21:49,1
0010085-A,2024-02-08 10:29:07,1
0010085-A,2024-02-08 15:09:30,1
0010085-A,2024-02-09 12:42:48,1
0010085-A,2024-02-27 15:56:12,1
0010085-A,2024-02-28 08:28:58,1
0010085-A,2024-02-28 08:40:27,1
0010085-A,2024-01-11 15:48:31,1
0010085-A,2024-01-11 16:26:53,1
0010085-A,2024-01-12 09:30:01,1
0010085-A,2023-12-20 12:21:55,1
0010085-A,2023-12-20 12:29:19,1
0010085-A,2023-12-20 14:24:14,1
0010085-A,2023-12-20 14:34:40,1
0010085-A,2023-12-20 14:48:33,1
0010085-A,2023-12-21 11:08:25,1
0010085-A,2023-12-21 15:25:55,1
0010085-A,2023-12-21 15:34:34,1
0010085-A,2023-12-19 16:04:42,1
0010085-A,2023-12-14 09:46:42,1
0010085-A,2023-12-14 09:55:44,1
0010085-A,2023-12-14 09:58:31,1
0010085-A,2023-12-15 08:49:49,1
0010085-A,2023-12-08 16:11:05,1
0010085-A,2023-12-06 12:46:43,1
0010085-A,2023-11-27 16:15:15,1
0010085-A,2023-11-14 10:34:18,1
0010085-A,2023-11-14 11:03:43,1
0010085-A,2023-11-15 15:21:48,1
0010085-A,2023-11-16 08:01:45,1
0010085-A,2023-11-01 11:04:23,1
0010085-A,2023-11-02 14:37:33,1
0010085-A,2023-11-06 09:11:27,1
0010085-A,2023-11-06 09:16:14,1
0010085-A,2023-11-06 09:57:15,1
0010085-A,2023-11-07 15:34:59,1
0010085-A,2023-11-07 16:17:32,1
0010085-A,2023-11-08 12:48:04,1
0010085-A,2023-11-09 11:56:54,1
0010085-A,2023-11-09 12:14:53,1
0010085-A,2023-11-10 14:15:00,1
0010085-A,2023-10-27 11:06:11,1
0010085-A,2023-10-26 06:45:20,1
0010085-A,2023-10-12 08:46:40,1
0010085-A,2023-10-18 06:19:56,1
