Sku,Created,Quantity
0066692-S,2024-05-08 07:30:19,1
0066692-S,2024-05-08 10:11:49,1
0066692-S,2024-05-08 11:19:57,1
0066692-S,2024-05-09 12:41:31,1
0066692-S,2024-05-06 14:43:09,1
0066692-S,2024-05-02 14:43:13,1
0066692-S,2024-05-03 08:00:07,1
0066692-S,2024-04-30 08:14:50,2
0066692-S,2024-05-01 06:56:34,1
0066692-S,2024-04-26 08:12:32,1
0066692-S,2024-04-24 08:02:47,2
0066692-S,2024-04-24 08:33:23,1
0066692-S,2024-04-24 13:19:59,1
0066692-S,2024-04-24 15:03:31,1
0066692-S,2024-04-19 13:37:48,1
0066692-S,2024-04-20 12:41:41,1
0066692-S,2024-04-22 06:53:20,1
0066692-S,2024-04-22 12:40:19,1
0066692-S,2024-04-23 07:03:42,1
0066692-S,2024-04-17 14:28:30,1
0066692-S,2024-04-18 08:39:57,3
0066692-S,2024-04-18 09:00:43,1
0066692-S,2024-04-18 10:51:34,1
0066692-S,2024-04-18 14:41:03,1
0066692-S,2024-04-19 10:00:52,1
0066692-S,2024-04-19 10:58:45,1
0066692-S,2024-04-19 11:17:14,1
0066692-S,2024-04-15 10:34:51,1
0066692-S,2024-04-15 10:40:34,8
0066692-S,2024-04-15 10:43:26,2
0066692-S,2024-04-15 11:05:39,1
0066692-S,2024-04-15 11:29:11,8
0066692-S,2024-04-15 11:31:16,1
0066692-S,2024-04-15 11:40:13,1
0066692-S,2024-04-12 06:35:07,1
0066692-S,2024-04-12 10:43:50,1
0066692-S,2024-04-12 11:22:41,1
0066692-S,2024-04-12 11:36:26,1
0066692-S,2024-04-12 13:42:35,1
0066692-S,2024-04-12 14:54:09,1
0066692-S,2024-04-13 07:04:42,2
0066692-S,2024-04-13 07:38:15,1
0066692-S,2024-04-13 07:41:17,1
0066692-S,2024-04-13 09:38:25,1
0066692-S,2024-04-13 11:38:00,1
0066692-S,2024-04-13 11:41:08,2
0066692-S,2024-04-13 13:07:05,1
0066692-S,2024-04-13 13:13:11,4
0066692-S,2024-04-15 07:47:58,1
0066692-S,2024-04-15 07:57:16,1
0066692-S,2024-04-15 08:02:07,1
0066692-S,2024-04-05 14:11:51,1
0066692-S,2024-04-08 08:09:23,1
0066692-S,2024-04-08 08:27:17,1
0066692-S,2024-04-08 11:12:36,1
0066692-S,2024-04-08 11:36:35,1
0066692-S,2024-04-08 13:25:12,1
0066692-S,2024-04-08 14:34:10,2
0066692-S,2024-04-09 06:42:10,3
0066692-S,2024-04-09 07:29:57,2
0066692-S,2024-04-09 07:34:54,1
0066692-S,2024-04-03 13:22:19,1
0066692-S,2024-04-05 12:46:21,1
0066692-S,2024-04-01 06:35:28,3
0066692-S,2024-04-01 07:49:02,1
0066692-S,2024-04-01 08:35:23,1
0066692-S,2024-04-01 09:34:03,1
0066692-S,2024-04-01 09:45:37,1
0066692-S,2024-04-02 09:50:04,1
0066692-S,2024-03-29 07:48:21,1
0066692-S,2024-03-29 11:19:44,2
0066692-S,2024-03-29 11:55:06,1
0066692-S,2024-03-25 13:12:18,1
0066692-S,2024-03-26 08:35:50,1
0066692-S,2024-03-26 10:40:31,1
0066692-S,2024-03-26 11:37:45,1
0066692-S,2024-03-26 11:48:21,1
0066692-S,2024-03-27 11:21:42,1
0066692-S,2024-03-19 11:24:15,4
0066692-S,2024-03-21 09:47:36,1
0066692-S,2024-03-21 09:51:27,5
0066692-S,2024-03-21 10:06:12,1
0066692-S,2024-03-21 11:48:34,1
0066692-S,2024-03-21 15:01:23,3
0066692-S,2024-03-22 09:33:27,1
0066692-S,2024-03-22 11:26:53,1
0066692-S,2024-03-13 07:47:11,2
0066692-S,2024-03-13 08:08:14,1
0066692-S,2024-03-13 10:27:33,1
0066692-S,2024-03-13 15:08:46,4
0066692-S,2024-03-14 13:20:16,3
0066692-S,2024-03-18 07:43:42,1
0066692-S,2024-03-18 13:35:40,1
0066692-S,2024-03-18 14:10:13,1
0066692-S,2024-03-18 14:39:46,1
0066692-S,2024-03-19 08:34:46,1
0066692-S,2024-03-05 14:26:17,3
0066692-S,2024-03-06 10:35:09,1
0066692-S,2024-03-06 11:05:46,1
0066692-S,2024-03-06 11:53:12,1
0066692-S,2024-03-06 11:55:57,1
0066692-S,2024-03-07 09:30:49,1
0066692-S,2024-03-07 11:52:01,3
0066692-S,2024-03-07 11:55:26,1
0066692-S,2024-03-07 14:20:17,1
0066692-S,2024-03-08 12:12:40,2
