Sku,Created,Quantity
0058528-A,2024-02-02 10:48:30,1
0058528-A,2024-02-08 12:53:39,1
0058528-A,2024-02-21 08:36:48,1
0058528-A,2024-02-21 12:10:10,1
0058528-A,2024-02-27 12:00:51,1
0058528-A,2024-02-28 11:07:42,1
0058528-A,2024-05-08 14:50:03,1
0058528-A,2024-05-06 10:49:15,1
0058528-A,2024-05-07 12:39:14,1
0058528-A,2024-05-07 13:07:46,1
0058528-A,2024-05-07 13:08:21,1
0058528-A,2024-04-30 08:38:16,1
0058528-A,2024-04-23 14:33:31,1
0058528-A,2024-04-23 14:34:16,1
0058528-A,2024-04-23 14:46:29,1
0058528-A,2024-04-22 10:42:01,1
0058528-A,2024-04-17 13:56:23,1
0058528-A,2024-04-17 14:15:04,1
0058528-A,2024-04-15 11:10:14,1
0058528-A,2024-04-15 14:37:44,1
0058528-A,2024-04-08 09:55:08,1
0058528-A,2024-04-08 10:38:10,1
0058528-A,2024-04-08 11:31:54,1
0058528-A,2024-04-08 13:07:29,1
0058528-A,2024-04-08 14:31:03,1
0058528-A,2024-03-25 10:42:17,1
0058528-A,2024-03-26 07:32:28,1
0058528-A,2024-03-22 09:43:18,1
0058528-A,2024-03-22 09:44:07,1
0058528-A,2024-03-22 10:56:29,1
0058528-A,2024-03-14 09:36:04,1
0058528-A,2024-03-14 11:18:07,1
0058528-A,2024-03-14 11:22:09,1
0058528-A,2024-03-18 14:42:16,1
0058528-A,2024-03-05 09:58:27,1
0058528-A,2024-03-05 10:07:21,1
0058528-A,2024-03-05 10:07:26,1
0058528-A,2023-12-08 14:36:11,1
0058528-A,2023-11-03 13:26:27,1
0058528-A,2023-11-10 18:42:34,1
0058528-A,2023-11-10 18:42:35,1
0058528-A,2023-11-10 18:42:36,1
0058528-A,2023-10-27 10:26:17,1
0058528-A,2023-10-27 11:23:06,1
0058528-A,2023-10-27 14:37:51,1
0058528-A,2023-10-30 09:40:21,1
0058528-A,2023-10-30 09:48:01,1
0058528-A,2023-10-23 13:54:42,1
0058528-A,2023-10-24 10:25:03,1
0058528-A,2023-10-24 12:57:03,1
0058528-A,2023-10-24 14:16:32,1
0058528-A,2023-10-25 07:16:35,1
0058528-A,2023-10-25 10:30:54,1
0058528-A,2023-10-26 11:45:48,1
0058528-A,2023-10-23 12:41:31,1
