Sku,Created,Quantity
0140744-F,2023-11-01 11:21:33,12
0140744-F,2023-11-10 18:42:33,24
0140744-F,2023-10-27 15:03:58,24
0140744-F,2023-10-30 13:29:51,12
0140744-F,2023-10-30 14:35:13,12
0140744-F,2023-11-01 08:49:48,24
0140744-F,2023-10-24 11:11:18,12
0140744-F,2023-10-24 12:31:28,12
0140744-F,2023-10-24 14:39:18,12
0140744-F,2023-10-24 15:08:23,24
0140744-F,2023-10-25 09:02:26,12
0140744-F,2023-10-25 11:07:32,12
0140744-F,2023-10-25 11:23:03,12
0140744-F,2023-10-26 10:10:47,12
0140744-F,2023-10-26 12:02:46,24
0140744-F,2023-10-26 13:46:48,24
0140744-F,2023-10-19 08:11:01,12
0140744-F,2023-10-19 10:59:14,24
0140744-F,2023-10-19 13:40:42,24
0140744-F,2023-10-19 14:29:18,96
0140744-F,2023-10-19 15:01:34,12
0140744-F,2023-10-20 08:25:27,48
0140744-F,2023-10-20 09:46:19,12
0140744-F,2023-10-21 08:55:50,24
0140744-F,2023-10-21 09:27:42,12
0140744-F,2023-10-21 10:01:58,12
0140744-F,2023-10-21 10:59:06,12
0140744-F,2023-10-23 09:51:54,12
0140744-F,2023-10-11 13:04:01,12
0140744-F,2023-10-12 08:08:05,12
0140744-F,2023-10-12 13:57:06,12
0140744-F,2023-10-13 08:13:46,24
0140744-F,2023-10-13 09:48:59,24
0140744-F,2023-10-13 10:15:34,36
0140744-F,2023-10-13 14:55:04,12
0140744-F,2023-10-16 08:11:24,12
0140744-F,2023-10-16 08:45:14,12
0140744-F,2023-10-16 12:41:55,24
0140744-F,2023-10-16 14:33:01,24
0140744-F,2023-10-17 08:41:47,36
0140744-F,2023-10-17 09:45:17,12
0140744-F,2023-10-17 10:10:53,24
0140744-F,2023-10-17 10:23:29,24
0140744-F,2023-10-17 11:29:37,12
0140744-F,2023-10-18 08:27:44,12
0140744-F,2023-10-07 12:10:38,12
