Sku,Created,Quantity
0077693-S,2024-05-10 10:20:13,2
0077693-S,2024-05-10 10:20:32,6
0077693-S,2024-05-10 10:21:23,2
0077693-S,2024-05-10 10:42:12,2
0077693-S,2024-05-10 11:04:54,3
0077693-S,2024-05-10 11:14:24,1
0077693-S,2024-05-10 11:20:34,2
0077693-S,2024-05-10 11:24:58,4
0077693-S,2024-05-10 11:27:15,4
0077693-S,2024-05-10 11:44:34,2
0077693-S,2024-05-10 13:15:14,2
0077693-S,2024-05-10 13:18:28,3
0077693-S,2024-05-10 13:33:01,1
0077693-S,2024-05-10 13:33:33,1
0077693-S,2024-05-10 13:35:29,1
0077693-S,2024-05-10 13:48:35,1
0077693-S,2024-05-10 14:38:52,2
0077693-S,2024-05-10 14:42:47,1
0077693-S,2024-05-10 14:49:35,1
0077693-S,2024-05-10 14:50:09,7
0077693-S,2024-05-10 15:06:49,1
0077693-S,2024-05-13 06:42:31,3
0077693-S,2024-05-13 08:26:51,2
0077693-S,2024-05-13 10:26:42,2
0077693-S,2024-05-13 10:48:37,1
0077693-S,2024-05-13 11:09:36,2
0077693-S,2024-05-13 11:38:53,2
0077693-S,2024-05-13 11:46:50,1
0077693-S,2024-05-13 12:51:16,1
0077693-S,2024-05-13 12:51:56,1
0077693-S,2024-05-13 12:52:13,3
0077693-S,2024-05-13 12:52:33,1
0077693-S,2024-05-13 15:05:51,1
0077693-S,2024-05-13 15:08:45,1
0077693-S,2024-05-14 06:50:57,6
0077693-S,2024-05-14 07:33:34,1
0077693-S,2024-05-14 08:07:30,2
0077693-S,2024-05-14 08:45:41,2
0077693-S,2024-05-14 10:32:18,1
0077693-S,2024-05-14 11:32:27,2
0077693-S,2024-05-14 11:36:20,3
0077693-S,2024-05-14 11:40:06,6
0077693-S,2024-05-14 12:40:05,2
0077693-S,2024-05-14 12:52:52,2
0077693-S,2024-05-08 07:37:58,1
0077693-S,2024-05-08 08:02:57,1
0077693-S,2024-05-08 08:09:07,3
0077693-S,2024-05-08 08:52:39,6
0077693-S,2024-05-08 09:44:33,1
0077693-S,2024-05-08 09:51:13,4
0077693-S,2024-05-08 09:56:08,1
0077693-S,2024-05-08 09:57:04,7
0077693-S,2024-05-08 09:59:49,6
0077693-S,2024-05-08 10:30:16,1
0077693-S,2024-05-08 10:39:07,2
0077693-S,2024-05-08 10:40:10,3
0077693-S,2024-05-08 10:42:34,1
0077693-S,2024-05-08 10:47:25,1
0077693-S,2024-05-08 10:51:14,9
0077693-S,2024-05-08 11:28:42,1
0077693-S,2024-05-08 13:14:07,2
0077693-S,2024-05-08 13:42:33,1
0077693-S,2024-05-08 13:46:17,4
0077693-S,2024-05-08 13:50:27,6
0077693-S,2024-05-08 13:54:57,2
0077693-S,2024-05-08 15:00:09,4
0077693-S,2024-05-08 15:04:03,4
0077693-S,2024-05-08 15:07:49,6
0077693-S,2024-05-08 15:09:17,4
0077693-S,2024-05-09 06:51:11,1
0077693-S,2024-05-09 08:06:35,2
0077693-S,2024-05-09 08:19:27,2
0077693-S,2024-05-09 08:36:48,3
0077693-S,2024-05-09 09:38:04,3
0077693-S,2024-05-09 09:38:27,3
0077693-S,2024-05-09 09:57:32,1
0077693-S,2024-05-09 09:58:23,2
0077693-S,2024-05-09 10:07:31,2
0077693-S,2024-05-09 10:20:22,1
0077693-S,2024-05-09 10:51:54,2
0077693-S,2024-05-09 11:27:13,1
0077693-S,2024-05-09 11:47:07,1
0077693-S,2024-05-09 12:41:08,6
0077693-S,2024-05-09 12:41:16,1
0077693-S,2024-05-09 12:41:42,1
0077693-S,2024-05-09 13:55:42,1
0077693-S,2024-05-09 13:56:52,1
0077693-S,2024-05-09 14:18:13,1
0077693-S,2024-05-09 14:59:43,3
0077693-S,2024-05-10 06:15:26,1
0077693-S,2024-05-10 06:35:51,1
0077693-S,2024-05-10 06:44:25,2
0077693-S,2024-05-10 06:51:57,2
0077693-S,2024-05-10 06:56:00,2
