Sku,Created,Quantity
0030775-F,2023-11-14 14:48:57,1
0030775-F,2023-11-01 09:41:49,1
0030775-F,2023-11-01 10:25:53,2
0030775-F,2023-11-01 11:49:18,3
0030775-F,2023-11-02 08:43:24,6
0030775-F,2023-11-07 10:43:32,1
0030775-F,2023-11-07 11:28:45,2
0030775-F,2023-10-27 12:54:33,3
0030775-F,2023-10-30 08:57:02,1
0030775-F,2023-10-30 13:48:23,3
0030775-F,2023-10-31 07:49:12,1
0030775-F,2023-10-31 11:02:58,1
0030775-F,2023-10-31 11:43:19,2
0030775-F,2023-10-31 13:25:55,8
0030775-F,2023-10-31 14:05:15,1
0030775-F,2023-10-31 14:09:53,1
0030775-F,2023-10-31 14:39:29,2
0030775-F,2023-11-01 08:37:26,1
0030775-F,2023-10-24 13:15:22,1
0030775-F,2023-10-25 10:12:04,2
0030775-F,2023-10-25 10:36:01,1
0030775-F,2023-10-26 08:04:33,3
0030775-F,2023-10-26 14:01:45,1
0030775-F,2023-10-18 09:35:00,1
0030775-F,2023-10-20 09:36:18,1
0030775-F,2023-10-21 11:27:12,1
0030775-F,2023-10-12 14:19:21,3
0030775-F,2023-10-13 14:11:50,1
0030775-F,2023-10-13 14:19:20,1
0030775-F,2023-10-16 08:53:18,1
0030775-F,2023-10-16 13:22:19,1
0030775-F,2023-10-17 08:15:30,1
0030775-F,2023-10-17 11:24:04,3
0030775-F,2023-10-17 12:48:09,1
0030775-F,2023-10-06 09:55:16,3
0030775-F,2023-10-06 11:12:42,6
0030775-F,2023-10-09 08:47:05,1
0030775-F,2023-10-10 08:10:57,1
