Sku,Created,Quantity
0068490-F,2023-11-24 09:47:46,1
0068490-F,2023-11-01 12:53:19,1
0068490-F,2023-11-09 12:48:06,2
0068490-F,2023-11-09 14:26:33,1
0068490-F,2023-11-10 11:49:50,2
0068490-F,2023-10-30 12:24:41,2
0068490-F,2023-10-31 08:33:13,2
0068490-F,2023-10-25 10:57:22,1
0068490-F,2023-10-25 12:42:51,2
0068490-F,2023-10-26 09:46:38,1
0068490-F,2023-10-26 10:41:49,1
0068490-F,2023-10-26 13:45:09,1
0068490-F,2023-10-18 12:25:50,1
0068490-F,2023-10-18 12:56:50,1
0068490-F,2023-10-18 13:01:29,1
0068490-F,2023-10-18 13:16:31,2
0068490-F,2023-10-18 14:20:48,1
0068490-F,2023-10-19 12:52:19,1
0068490-F,2023-10-20 10:45:51,2
0068490-F,2023-10-21 08:40:42,1
0068490-F,2023-10-12 13:52:12,2
0068490-F,2023-10-12 14:54:32,2
0068490-F,2023-10-13 15:07:48,1
0068490-F,2023-10-16 12:24:39,1
0068490-F,2023-10-16 12:29:33,3
0068490-F,2023-10-17 14:38:19,2
0068490-F,2023-10-05 08:55:20,1
0068490-F,2023-10-09 14:15:42,1
