Sku,Created,Quantity
0050189-A,2024-01-18 11:34:19,1
0050189-A,2024-02-01 10:52:10,1
0050189-A,2024-02-12 12:04:38,1
0050189-A,2024-02-14 12:14:50,1
0050189-A,2024-02-20 12:11:31,1
0050189-A,2024-02-21 09:54:42,1
0050189-A,2024-02-21 14:05:21,1
0050189-A,2024-02-21 14:05:31,1
0050189-A,2024-02-27 11:59:46,1
0050189-A,2024-05-13 14:16:52,1
0050189-A,2024-05-08 10:24:14,1
0050189-A,2024-05-09 12:41:52,1
0050189-A,2024-05-09 13:08:03,1
0050189-A,2024-05-09 13:08:26,1
0050189-A,2024-05-09 14:09:41,1
0050189-A,2024-05-06 09:06:42,1
0050189-A,2024-05-06 10:14:23,1
0050189-A,2024-05-07 14:36:18,1
0050189-A,2024-05-03 10:07:55,1
0050189-A,2024-05-03 11:40:59,1
0050189-A,2024-05-03 13:18:23,1
0050189-A,2024-05-03 13:40:35,1
0050189-A,2024-05-03 13:57:48,1
0050189-A,2024-05-03 13:59:52,1
0050189-A,2024-04-30 07:42:00,1
0050189-A,2024-04-30 07:49:03,1
0050189-A,2024-04-30 10:06:25,1
0050189-A,2024-04-30 11:42:06,1
0050189-A,2024-04-30 13:34:25,1
0050189-A,2024-04-30 14:38:46,1
0050189-A,2024-05-01 07:38:59,1
0050189-A,2024-05-01 07:46:28,1
0050189-A,2024-05-01 07:47:01,1
0050189-A,2024-05-01 08:24:29,1
0050189-A,2024-05-01 11:23:18,1
0050189-A,2024-05-01 11:44:16,1
0050189-A,2024-04-26 08:37:33,1
0050189-A,2024-04-26 09:56:49,1
0050189-A,2024-04-26 13:44:41,1
0050189-A,2024-04-24 13:39:28,1
0050189-A,2024-04-24 13:55:30,1
0050189-A,2024-04-24 13:56:46,1
0050189-A,2024-04-24 14:06:09,1
0050189-A,2024-04-24 14:12:35,1
0050189-A,2024-04-24 14:13:31,1
0050189-A,2024-04-24 14:42:10,1
0050189-A,2024-04-25 10:44:25,1
0050189-A,2024-04-25 11:46:05,1
0050189-A,2024-04-22 10:04:12,1
0050189-A,2024-04-22 12:58:11,1
0050189-A,2024-04-23 07:53:04,1
0050189-A,2024-04-18 13:37:04,1
0050189-A,2024-04-19 10:34:52,1
0050189-A,2024-04-16 11:22:31,1
0050189-A,2024-04-05 14:35:51,1
0050189-A,2024-04-05 14:36:43,1
0050189-A,2024-04-08 08:27:37,1
0050189-A,2024-04-08 13:00:17,1
0050189-A,2024-04-08 13:39:18,1
0050189-A,2024-04-04 13:50:30,1
0050189-A,2024-04-05 11:49:21,1
0050189-A,2024-04-01 08:34:42,1
0050189-A,2024-04-02 10:41:26,1
0050189-A,2024-04-02 10:50:41,1
0050189-A,2024-04-02 13:00:18,1
0050189-A,2024-04-02 13:54:18,1
0050189-A,2024-04-02 14:04:26,1
0050189-A,2024-04-03 08:43:50,1
0050189-A,2024-04-03 09:28:50,1
0050189-A,2024-03-29 10:07:26,1
0050189-A,2024-03-25 14:22:50,1
0050189-A,2024-03-06 15:22:00,1
0050189-A,2024-03-08 15:05:10,1
0050189-A,2024-03-12 08:07:36,1
0050189-A,2024-03-12 09:02:54,1
0050189-A,2024-03-12 10:41:24,1
0050189-A,2023-12-14 12:39:03,1
0050189-A,2023-11-07 14:02:50,1
0050189-A,2023-11-10 18:42:36,1
0050189-A,2023-10-27 14:39:37,1
0050189-A,2023-10-23 14:19:08,1
0050189-A,2023-10-25 08:24:31,1
