Sku,Created,Quantity
0059371-A,2024-01-24 15:41:28,1
0059371-A,2024-01-24 15:45:45,1
0059371-A,2024-01-25 08:17:37,1
0059371-A,2024-01-25 09:05:26,1
0059371-A,2024-01-25 12:49:41,1
0059371-A,2024-01-26 15:36:23,1
0059371-A,2024-01-26 16:08:52,1
0059371-A,2024-01-26 16:15:31,1
0059371-A,2024-02-06 08:38:35,1
0059371-A,2024-02-08 13:51:02,1
0059371-A,2024-01-05 08:12:55,1
0059371-A,2024-01-05 08:36:08,1
0059371-A,2024-01-10 09:57:37,1
0059371-A,2024-01-10 11:15:04,1
0059371-A,2024-01-10 15:04:44,1
0059371-A,2024-01-11 09:40:34,1
0059371-A,2023-12-22 13:03:03,1
0059371-A,2023-12-22 13:23:58,1
0059371-A,2023-12-22 13:45:34,1
0059371-A,2023-12-22 13:54:52,1
0059371-A,2023-12-22 14:19:29,1
0059371-A,2023-12-22 14:20:17,1
0059371-A,2023-12-22 14:32:41,1
0059371-A,2023-12-22 15:48:46,1
0059371-A,2023-12-27 12:57:20,1
0059371-A,2023-12-27 13:57:34,1
0059371-A,2023-12-27 14:04:20,1
0059371-A,2023-12-27 14:04:25,1
0059371-A,2023-12-27 15:54:10,1
0059371-A,2023-12-28 14:32:37,1
0059371-A,2023-12-20 12:04:19,1
0059371-A,2023-12-20 12:04:24,1
0059371-A,2023-12-20 13:57:07,1
0059371-A,2023-12-20 14:05:01,1
0059371-A,2023-12-20 14:30:06,1
0059371-A,2023-12-20 14:35:39,1
0059371-A,2023-12-20 15:39:52,1
0059371-A,2023-12-20 15:56:06,1
0059371-A,2023-12-21 08:52:58,1
0059371-A,2023-12-21 09:26:16,1
0059371-A,2023-12-21 10:38:10,1
0059371-A,2023-12-21 11:36:18,1
0059371-A,2023-12-21 12:04:09,1
0059371-A,2023-12-21 12:04:30,1
0059371-A,2023-12-21 12:08:45,1
0059371-A,2023-12-21 12:14:15,1
0059371-A,2023-12-21 13:49:15,1
0059371-A,2023-12-21 14:03:08,1
0059371-A,2023-12-22 07:23:26,1
0059371-A,2023-12-22 07:47:52,1
0059371-A,2023-12-22 07:53:58,1
0059371-A,2023-12-22 07:58:51,1
0059371-A,2023-12-22 07:59:30,1
0059371-A,2023-12-22 08:08:17,1
0059371-A,2023-12-22 08:18:39,1
0059371-A,2023-12-22 08:34:47,1
0059371-A,2023-12-22 08:35:56,1
0059371-A,2023-12-22 08:35:57,1
0059371-A,2023-12-22 09:06:34,1
0059371-A,2023-12-22 09:13:55,1
0059371-A,2023-12-20 08:41:50,1
0059371-A,2023-12-20 08:45:38,1
0059371-A,2023-12-20 08:46:44,1
0059371-A,2023-12-20 08:46:55,1
0059371-A,2023-12-20 08:50:01,1
0059371-A,2023-12-20 08:51:48,1
0059371-A,2023-12-20 08:53:45,1
0059371-A,2023-12-20 08:55:44,1
0059371-A,2023-12-20 08:57:15,1
0059371-A,2023-12-20 09:00:42,1
0059371-A,2023-12-20 09:07:31,1
0059371-A,2023-12-20 09:08:31,1
0059371-A,2023-12-20 09:08:37,1
0059371-A,2023-12-20 09:13:18,1
0059371-A,2023-12-20 09:14:05,1
0059371-A,2023-12-20 09:18:39,1
0059371-A,2023-12-20 09:20:35,1
0059371-A,2023-12-20 09:24:09,1
0059371-A,2023-12-20 09:26:03,1
0059371-A,2023-12-20 09:29:36,1
0059371-A,2023-12-20 09:30:47,1
0059371-A,2023-12-20 09:35:02,1
0059371-A,2023-12-20 09:35:16,1
0059371-A,2023-12-20 09:42:30,1
0059371-A,2023-12-20 09:42:30,1
0059371-A,2023-12-20 09:42:52,1
0059371-A,2023-12-20 09:44:08,1
0059371-A,2023-12-20 09:45:26,1
0059371-A,2023-12-15 15:24:33,1
0059371-A,2023-12-16 08:39:22,1
0059371-A,2023-12-16 09:20:01,1
0059371-A,2023-12-16 09:21:42,1
