Sku,Created,Quantity
0037598-F,2024-01-04 08:22:56,3
0037598-F,2023-11-03 10:02:55,3
0037598-F,2023-10-27 13:53:28,1
0037598-F,2023-10-27 14:26:41,1
0037598-F,2023-10-30 08:20:11,2
0037598-F,2023-10-31 14:43:27,5
0037598-F,2023-11-01 08:46:16,1
0037598-F,2023-10-18 10:10:55,2
0037598-F,2023-10-18 10:56:05,2
0037598-F,2023-10-19 07:58:11,2
0037598-F,2023-10-20 14:54:57,1
0037598-F,2023-10-21 11:01:57,3
0037598-F,2023-10-05 09:32:42,1
0037598-F,2023-10-06 11:18:23,1
0037598-F,2023-10-09 07:28:45,1
