Sku,Created,Quantity
0026614-S,2024-05-13 14:56:05,1
0026614-S,2024-05-14 07:53:21,1
0026614-S,2024-05-14 10:06:16,1
0026614-S,2024-05-08 10:01:48,1
0026614-S,2024-05-06 12:52:04,1
0026614-S,2024-05-07 08:45:01,1
0026614-S,2024-05-07 11:42:33,1
0026614-S,2024-05-07 14:20:53,1
0026614-S,2024-05-02 09:51:18,1
0026614-S,2024-05-02 10:23:56,1
0026614-S,2024-05-03 07:02:33,2
0026614-S,2024-05-03 10:23:24,1
0026614-S,2024-05-01 11:26:20,1
0026614-S,2024-05-01 13:08:20,1
0026614-S,2024-04-27 06:58:56,1
0026614-S,2024-04-23 13:29:44,2
0026614-S,2024-04-23 13:56:18,1
0026614-S,2024-04-25 12:05:48,1
0026614-S,2024-04-19 13:20:38,1
0026614-S,2024-04-22 10:06:28,4
0026614-S,2024-04-23 07:09:49,3
0026614-S,2024-04-18 14:50:07,1
0026614-S,2024-04-19 08:05:12,1
0026614-S,2024-04-15 09:40:13,1
0026614-S,2024-04-15 13:30:41,1
0026614-S,2024-04-12 10:44:18,1
0026614-S,2024-04-12 13:48:01,1
0026614-S,2024-04-15 07:14:32,1
0026614-S,2024-04-15 08:15:29,1
0026614-S,2024-04-08 09:35:58,1
0026614-S,2024-04-08 10:26:16,1
0026614-S,2024-04-05 08:12:51,1
0026614-S,2024-04-05 08:16:09,1
0026614-S,2024-03-29 06:27:12,1
0026614-S,2024-03-29 11:53:05,1
0026614-S,2024-03-26 07:47:00,1
0026614-S,2024-03-21 09:43:33,2
0026614-S,2024-03-21 10:47:55,1
0026614-S,2024-03-21 14:45:19,2
0026614-S,2024-03-22 08:13:47,1
0026614-S,2024-03-22 10:01:19,1
0026614-S,2024-03-22 11:03:12,3
0026614-S,2024-03-13 07:21:38,1
0026614-S,2024-03-14 10:57:39,1
0026614-S,2024-03-14 12:57:06,1
0026614-S,2024-03-14 13:37:55,1
0026614-S,2024-03-18 10:29:55,1
0026614-S,2024-03-18 11:01:56,1
0026614-S,2024-03-19 08:06:08,1
