Sku,Created,Quantity
0051145-A,2024-01-17 07:56:39,1
0051145-A,2024-01-17 11:26:13,1
0051145-A,2024-02-21 09:53:26,1
0051145-A,2024-04-18 13:11:59,1
0051145-A,2024-04-16 07:33:38,1
0051145-A,2024-04-12 11:15:21,1
0051145-A,2024-04-10 11:32:05,1
0051145-A,2024-04-03 11:15:55,1
0051145-A,2024-04-02 07:08:52,1
0051145-A,2024-04-02 12:22:30,1
0051145-A,2024-04-03 10:14:28,1
0051145-A,2023-12-20 14:31:53,1
0051145-A,2023-12-21 08:40:17,1
0051145-A,2023-12-09 09:13:21,2
0051145-A,2023-11-28 10:58:44,1
0051145-A,2023-11-03 09:56:16,2
0051145-A,2023-11-10 18:42:33,2
0051145-A,2023-11-10 18:42:36,1
0051145-A,2023-10-20 06:14:45,1
0051145-A,2023-10-20 07:49:41,1
0051145-A,2023-10-09 08:22:06,1
