Sku,Created,Quantity
0312003-F,2023-11-01 10:21:54,6
0312003-F,2023-11-01 13:38:37,6
0312003-F,2023-11-01 14:02:09,6
0312003-F,2023-11-01 14:56:35,3
0312003-F,2023-11-06 07:07:28,3
0312003-F,2023-10-27 07:30:16,6
0312003-F,2023-10-27 07:30:52,6
0312003-F,2023-10-27 07:35:50,6
0312003-F,2023-10-27 07:38:42,3
0312003-F,2023-10-27 07:44:44,6
0312003-F,2023-10-27 07:47:42,6
0312003-F,2023-10-27 08:09:33,6
0312003-F,2023-10-27 08:12:19,6
0312003-F,2023-10-27 08:25:20,6
0312003-F,2023-10-27 08:38:36,12
0312003-F,2023-10-27 08:47:46,18
0312003-F,2023-10-27 09:48:02,6
0312003-F,2023-10-27 09:51:08,3
0312003-F,2023-10-27 11:40:39,3
0312003-F,2023-10-27 13:36:37,12
0312003-F,2023-10-27 15:03:58,15
0312003-F,2023-10-30 08:20:13,6
0312003-F,2023-10-30 08:20:28,6
0312003-F,2023-10-30 08:22:47,6
0312003-F,2023-10-30 08:26:03,6
0312003-F,2023-10-30 08:26:16,6
0312003-F,2023-10-30 08:26:27,6
0312003-F,2023-10-30 08:58:31,6
0312003-F,2023-10-30 09:05:05,3
0312003-F,2023-10-30 09:31:35,6
0312003-F,2023-10-30 10:42:01,6
0312003-F,2023-10-30 10:59:07,6
0312003-F,2023-10-30 10:59:09,6
0312003-F,2023-10-30 11:05:39,6
0312003-F,2023-10-30 11:09:11,6
0312003-F,2023-10-30 11:13:08,6
0312003-F,2023-10-30 12:10:07,12
0312003-F,2023-10-30 12:59:01,3
0312003-F,2023-10-30 13:35:21,6
0312003-F,2023-10-30 13:45:15,3
0312003-F,2023-10-31 08:05:17,6
0312003-F,2023-10-31 09:37:59,6
0312003-F,2023-10-31 09:38:34,6
0312003-F,2023-10-31 09:50:28,6
0312003-F,2023-10-31 10:38:50,6
0312003-F,2023-10-31 11:54:30,18
0312003-F,2023-10-31 12:49:54,6
0312003-F,2023-10-31 12:50:06,6
0312003-F,2023-10-31 12:58:16,6
0312003-F,2023-10-31 13:06:34,6
0312003-F,2023-10-31 13:08:46,6
0312003-F,2023-10-31 13:24:19,6
0312003-F,2023-10-31 13:24:22,6
0312003-F,2023-10-31 13:24:27,12
0312003-F,2023-10-31 13:29:52,6
0312003-F,2023-10-31 14:29:25,3
0312003-F,2023-11-01 08:34:29,6
0312003-F,2023-11-01 08:43:19,6
0312003-F,2023-10-23 13:58:14,6
0312003-F,2023-10-23 14:05:22,9
0312003-F,2023-10-23 14:51:26,24
0312003-F,2023-10-23 15:05:07,3
0312003-F,2023-10-24 07:24:01,3
0312003-F,2023-10-24 08:03:22,6
0312003-F,2023-10-24 08:27:56,3
0312003-F,2023-10-24 14:57:30,30
0312003-F,2023-10-25 08:52:35,3
0312003-F,2023-10-25 09:43:54,3
0312003-F,2023-10-25 11:28:08,3
0312003-F,2023-10-25 12:23:34,3
0312003-F,2023-10-25 15:01:44,3
0312003-F,2023-10-26 08:42:18,12
0312003-F,2023-10-26 10:22:13,6
0312003-F,2023-10-26 10:28:59,6
0312003-F,2023-10-26 12:26:34,3
0312003-F,2023-10-26 12:41:02,3
0312003-F,2023-10-26 12:59:20,15
0312003-F,2023-10-26 13:04:13,3
0312003-F,2023-10-26 13:11:59,12
0312003-F,2023-10-26 13:14:09,9
0312003-F,2023-10-26 13:45:33,12
0312003-F,2023-10-26 13:56:50,6
0312003-F,2023-10-26 13:56:53,6
0312003-F,2023-10-26 14:00:42,9
