Sku,Created,Quantity
0007375-A,2024-02-06 14:05:52,1
0007375-A,2024-02-06 14:35:48,1
0007375-A,2024-02-14 15:05:57,1
0007375-A,2024-01-04 15:32:13,1
0007375-A,2024-05-13 09:29:58,1
0007375-A,2024-05-13 09:37:48,1
0007375-A,2024-05-13 13:05:12,1
0007375-A,2024-05-13 13:06:06,1
0007375-A,2024-05-07 13:00:30,1
0007375-A,2024-05-07 13:14:03,1
0007375-A,2024-05-01 09:15:45,1
0007375-A,2024-04-25 12:25:14,1
0007375-A,2024-04-25 12:34:21,1
0007375-A,2024-04-26 06:30:54,1
0007375-A,2024-04-26 06:30:54,1
0007375-A,2024-04-22 14:40:39,1
0007375-A,2024-04-16 10:02:32,1
0007375-A,2024-04-16 10:07:15,1
0007375-A,2024-04-09 10:53:32,1
0007375-A,2024-04-09 11:06:26,1
0007375-A,2024-04-06 11:21:34,1
0007375-A,2024-04-06 11:24:10,1
0007375-A,2024-03-22 08:54:03,1
0007375-A,2023-12-07 09:54:26,1
0007375-A,2023-11-16 11:43:10,1
0007375-A,2023-11-16 11:48:18,1
