Sku,Created,Quantity
0020376-S,2024-04-27 10:45:49,1
0020376-S,2024-04-23 13:49:52,2
0020376-S,2024-04-23 13:57:21,1
0020376-S,2024-04-24 10:52:14,2
0020376-S,2024-04-24 11:39:08,2
0020376-S,2024-04-24 13:08:39,2
0020376-S,2024-04-24 13:08:42,3
0020376-S,2024-04-24 13:11:39,6
0020376-S,2024-04-24 13:17:13,2
0020376-S,2024-04-24 13:18:57,1
0020376-S,2024-04-19 14:51:48,1
0020376-S,2024-04-20 12:21:55,2
0020376-S,2024-04-22 06:52:55,8
0020376-S,2024-04-22 11:09:35,4
0020376-S,2024-04-17 12:57:00,1
0020376-S,2024-04-17 13:53:15,5
0020376-S,2024-04-18 06:36:11,7
0020376-S,2024-04-18 08:23:50,1
0020376-S,2024-04-18 08:24:09,1
0020376-S,2024-04-18 10:37:58,3
0020376-S,2024-04-18 10:56:19,5
0020376-S,2024-04-18 10:58:57,1
0020376-S,2024-04-18 11:01:09,2
0020376-S,2024-04-18 11:29:34,2
0020376-S,2024-04-18 11:35:11,1
0020376-S,2024-04-18 11:35:14,1
0020376-S,2024-04-18 13:11:28,1
0020376-S,2024-04-18 13:18:49,1
0020376-S,2024-04-18 14:23:24,1
0020376-S,2024-04-18 14:29:55,2
0020376-S,2024-04-18 14:50:03,2
0020376-S,2024-04-18 14:53:18,2
0020376-S,2024-04-18 15:07:53,4
0020376-S,2024-04-18 15:14:43,6
0020376-S,2024-04-19 06:21:16,2
0020376-S,2024-04-19 06:28:31,2
0020376-S,2024-04-19 07:00:51,6
0020376-S,2024-04-19 07:11:24,1
0020376-S,2024-04-19 07:17:00,2
0020376-S,2024-04-19 09:08:45,1
0020376-S,2024-04-19 09:49:26,1
0020376-S,2024-04-19 09:51:12,2
0020376-S,2024-04-19 10:28:11,3
0020376-S,2024-04-19 10:28:16,2
0020376-S,2024-04-15 10:44:05,1
0020376-S,2024-04-15 10:53:13,1
0020376-S,2024-04-15 11:10:21,1
0020376-S,2024-04-15 12:59:27,1
0020376-S,2024-04-16 07:45:33,1
0020376-S,2024-04-16 11:16:05,2
0020376-S,2024-04-16 11:28:25,1
0020376-S,2024-04-16 11:43:24,1
0020376-S,2024-04-16 13:20:48,6
0020376-S,2024-04-16 13:26:49,1
0020376-S,2024-04-17 08:59:13,1
0020376-S,2024-04-12 12:04:15,1
0020376-S,2024-04-13 07:08:30,3
0020376-S,2024-04-13 07:22:35,2
0020376-S,2024-04-13 07:58:48,1
0020376-S,2024-04-13 07:59:42,2
0020376-S,2024-04-13 08:11:06,2
0020376-S,2024-04-13 10:07:37,2
0020376-S,2024-04-13 10:47:51,1
0020376-S,2024-04-13 11:52:51,2
0020376-S,2024-04-13 12:12:03,1
0020376-S,2024-04-13 12:55:32,2
0020376-S,2024-04-15 06:03:58,2
0020376-S,2024-04-15 06:28:42,1
0020376-S,2024-04-15 06:34:10,4
0020376-S,2024-04-15 06:53:18,2
0020376-S,2024-04-15 07:25:05,1
0020376-S,2024-04-15 07:47:17,2
0020376-S,2024-04-09 11:07:17,1
0020376-S,2024-04-10 07:16:28,1
0020376-S,2024-04-10 07:17:29,1
0020376-S,2024-04-10 15:16:15,2
0020376-S,2024-04-05 13:09:49,3
0020376-S,2024-04-05 13:46:01,2
0020376-S,2024-04-05 14:26:33,2
0020376-S,2024-04-06 08:08:59,2
0020376-S,2024-04-06 09:38:37,1
0020376-S,2024-04-08 08:00:52,1
0020376-S,2024-04-08 08:55:01,1
0020376-S,2024-04-08 09:37:12,1
0020376-S,2024-04-08 09:47:31,1
0020376-S,2024-04-08 10:40:02,1
0020376-S,2024-04-08 10:47:50,1
0020376-S,2024-04-08 11:17:13,4
0020376-S,2024-04-08 12:57:01,1
0020376-S,2024-04-08 13:18:49,2
0020376-S,2024-04-08 13:24:28,1
0020376-S,2024-04-08 13:26:48,1
0020376-S,2024-04-08 13:45:29,2
0020376-S,2024-04-08 14:49:21,1
0020376-S,2024-04-08 15:12:33,1
0020376-S,2024-04-09 07:38:59,6
0020376-S,2024-04-03 14:47:48,1
0020376-S,2024-04-03 14:57:18,1
0020376-S,2024-04-04 10:27:19,2
0020376-S,2024-04-04 10:43:06,2
0020376-S,2024-04-05 09:58:43,2
0020376-S,2024-04-05 10:00:02,2
0020376-S,2024-04-05 10:40:19,1
0020376-S,2024-04-05 10:48:46,1
0020376-S,2024-04-05 11:12:37,1
0020376-S,2024-04-05 11:32:31,6
0020376-S,2024-04-05 11:43:45,2
0020376-S,2024-04-05 11:55:05,3
0020376-S,2024-04-05 12:45:00,2
0020376-S,2024-03-29 13:46:20,1
0020376-S,2024-04-01 07:19:08,1
0020376-S,2024-04-01 07:36:16,2
0020376-S,2024-04-01 07:42:42,1
0020376-S,2024-04-01 10:25:54,4
0020376-S,2024-04-01 14:42:28,2
0020376-S,2024-04-02 07:50:01,1
0020376-S,2024-04-02 08:34:06,2
0020376-S,2024-04-02 09:43:54,2
0020376-S,2024-04-02 10:42:50,1
0020376-S,2024-04-02 10:44:29,2
0020376-S,2024-04-02 11:40:30,2
0020376-S,2024-04-02 13:26:26,4
0020376-S,2024-04-02 13:38:38,2
0020376-S,2024-03-28 07:53:12,1
0020376-S,2024-03-28 10:50:58,1
0020376-S,2024-03-28 12:45:29,1
0020376-S,2024-03-28 13:30:39,1
0020376-S,2024-03-29 11:47:08,2
