Sku,Created,Quantity
0071652-X,2023-12-20 15:59:15,3
0071652-X,2023-12-21 08:52:11,3
0071652-X,2023-12-21 12:44:58,3
0071652-X,2023-12-19 16:04:11,3
0071652-X,2023-12-20 07:33:05,3
0071652-X,2023-12-20 07:49:27,3
0071652-X,2023-12-20 08:06:19,3
0071652-X,2023-12-20 08:35:26,3
0071652-X,2023-12-20 09:29:15,3
0071652-X,2023-12-15 15:26:05,3
0071652-X,2023-12-15 15:49:35,3
0071652-X,2023-12-18 09:15:19,3
0071652-X,2023-12-18 10:50:43,3
0071652-X,2023-12-18 10:50:49,3
0071652-X,2023-12-18 10:51:00,3
0071652-X,2023-12-18 10:51:11,3
0071652-X,2023-12-18 10:51:19,3
0071652-X,2023-12-18 10:51:22,3
0071652-X,2023-12-18 10:51:32,3
0071652-X,2023-12-18 10:51:43,3
0071652-X,2023-12-18 10:56:44,3
0071652-X,2023-12-18 11:17:58,3
0071652-X,2023-12-18 11:27:04,3
0071652-X,2023-12-18 11:36:24,3
0071652-X,2023-12-18 11:51:09,3
0071652-X,2023-12-18 12:02:16,3
0071652-X,2023-12-18 12:12:14,3
0071652-X,2023-12-18 12:40:07,3
0071652-X,2023-12-18 13:13:30,3
0071652-X,2023-12-18 13:26:14,3
0071652-X,2023-12-18 13:44:43,3
0071652-X,2023-12-18 13:50:35,3
0071652-X,2023-12-18 13:57:30,3
0071652-X,2023-12-18 14:03:34,3
0071652-X,2023-12-18 14:10:56,3
0071652-X,2023-12-18 14:23:01,3
0071652-X,2023-12-18 14:30:06,3
0071652-X,2023-12-18 14:39:00,3
0071652-X,2023-12-18 14:52:05,3
0071652-X,2023-12-18 15:00:10,3
0071652-X,2023-12-18 15:20:15,3
0071652-X,2023-12-13 16:08:24,3
0071652-X,2023-12-13 16:10:41,3
0071652-X,2023-12-15 08:13:10,3
0071652-X,2023-12-12 14:30:15,3
0071652-X,2023-12-13 10:19:49,3
0071652-X,2023-12-13 11:04:44,3
0071652-X,2023-12-13 11:23:29,3
0071652-X,2023-12-13 14:05:02,3
0071652-X,2023-12-13 14:05:06,3
0071652-X,2023-12-13 14:05:12,3
0071652-X,2023-12-08 11:30:40,3
0071652-X,2023-12-08 11:48:51,3
0071652-X,2023-12-08 12:00:44,3
0071652-X,2023-12-08 12:24:00,3
0071652-X,2023-12-08 12:39:05,3
0071652-X,2023-12-08 14:37:26,3
0071652-X,2023-12-08 15:49:06,3
0071652-X,2023-12-11 08:40:01,3
0071652-X,2023-12-07 08:45:26,3
0071652-X,2023-12-07 09:09:15,3
0071652-X,2023-12-07 09:30:38,3
0071652-X,2023-12-07 09:47:12,3
0071652-X,2023-12-07 09:52:33,3
0071652-X,2023-12-07 09:57:37,3
0071652-X,2023-12-07 10:43:38,3
0071652-X,2023-12-07 10:59:20,3
0071652-X,2023-12-07 11:08:27,3
0071652-X,2023-12-07 11:15:54,3
0071652-X,2023-12-07 12:22:20,3
0071652-X,2023-11-29 11:24:52,3
0071652-X,2023-11-29 11:45:03,3
0071652-X,2023-11-29 13:52:40,3
0071652-X,2023-12-01 09:41:45,3
0071652-X,2023-11-27 15:57:15,3
0071652-X,2023-11-28 10:06:28,3
0071652-X,2023-11-28 13:49:03,3
0071652-X,2023-11-14 08:33:19,3
0071652-X,2023-11-16 07:31:28,2
0071652-X,2023-11-16 08:15:37,1
0071652-X,2023-11-16 09:47:12,3
0071652-X,2023-11-02 09:57:34,3
0071652-X,2023-11-02 11:55:04,3
0071652-X,2023-11-09 08:32:11,3
0071652-X,2023-11-09 15:28:06,3
0071652-X,2023-11-10 09:58:18,3
0071652-X,2023-10-31 13:39:04,3
0071652-X,2023-10-24 06:21:50,3
0071652-X,2023-10-24 06:23:26,3
0071652-X,2023-10-24 06:31:06,3
0071652-X,2023-10-24 06:38:17,3
0071652-X,2023-10-24 06:44:21,3
0071652-X,2023-10-25 11:04:17,3
0071652-X,2023-10-25 11:13:20,3
0071652-X,2023-10-25 11:18:05,3
0071652-X,2023-10-27 06:19:04,3
