Sku,Created,Quantity
0032597-X,2024-01-05 08:00:24,1
0032597-X,2023-12-12 11:13:52,1
0032597-X,2023-12-08 09:09:47,1
0032597-X,2023-12-08 09:21:04,1
0032597-X,2023-12-08 09:25:03,1
0032597-X,2023-12-09 08:03:56,1
0032597-X,2023-12-09 08:17:36,1
0032597-X,2023-12-09 08:23:04,1
0032597-X,2023-12-09 08:35:35,1
0032597-X,2023-12-09 08:54:38,1
0032597-X,2023-12-09 09:02:54,1
0032597-X,2023-12-09 09:11:05,1
0032597-X,2023-12-09 09:19:55,1
0032597-X,2023-12-09 09:38:55,1
0032597-X,2023-12-09 09:55:45,1
0032597-X,2023-12-11 07:51:54,1
0032597-X,2023-12-11 11:08:37,1
0032597-X,2023-12-11 11:18:37,1
0032597-X,2023-12-11 11:24:57,1
0032597-X,2023-12-11 11:28:00,1
0032597-X,2023-12-11 11:38:35,1
0032597-X,2023-12-11 11:39:08,1
0032597-X,2023-12-11 11:39:21,1
0032597-X,2023-12-11 11:44:26,1
0032597-X,2023-12-11 11:46:06,1
0032597-X,2023-12-11 11:53:09,1
0032597-X,2023-12-11 11:53:17,1
0032597-X,2023-12-11 11:58:08,1
0032597-X,2023-12-11 11:58:25,1
0032597-X,2023-12-11 11:59:43,1
0032597-X,2023-12-11 11:59:48,1
0032597-X,2023-12-11 12:03:50,1
0032597-X,2023-12-11 12:04:05,1
0032597-X,2023-12-11 12:04:20,1
0032597-X,2023-12-11 12:04:51,1
0032597-X,2023-12-11 12:06:31,1
0032597-X,2023-12-11 12:06:47,1
0032597-X,2023-12-11 12:08:00,1
0032597-X,2023-12-11 12:23:05,1
0032597-X,2023-12-11 12:28:58,1
0032597-X,2023-12-06 08:21:40,1
0032597-X,2023-12-06 08:29:57,1
0032597-X,2023-12-06 08:37:41,1
0032597-X,2023-12-06 08:41:25,1
0032597-X,2023-12-06 08:53:26,1
0032597-X,2023-12-06 09:02:50,1
0032597-X,2023-12-06 09:49:57,1
0032597-X,2023-12-07 14:57:45,1
0032597-X,2023-12-08 08:40:41,1
0032597-X,2023-12-08 08:55:48,1
