Sku,Created,Quantity
0051163-A,2024-01-12 14:10:05,1
0051163-A,2024-01-12 14:55:01,1
0051163-A,2024-01-24 11:40:00,2
0051163-A,2024-01-04 19:34:30,1
0051163-A,2024-01-05 08:21:46,1
0051163-A,2024-01-05 09:13:23,1
0051163-A,2024-01-05 09:19:36,1
0051163-A,2024-01-10 10:42:37,2
0051163-A,2024-01-10 15:19:23,1
0051163-A,2024-01-10 15:42:27,1
0051163-A,2024-01-11 08:09:56,1
0051163-A,2024-01-11 08:10:33,2
0051163-A,2024-01-11 08:20:43,1
0051163-A,2024-01-11 08:34:28,1
0051163-A,2024-01-11 08:48:30,2
0051163-A,2024-01-11 13:49:45,1
0051163-A,2024-01-12 08:43:44,1
0051163-A,2024-01-12 10:25:56,1
0051163-A,2024-01-12 11:28:52,1
0051163-A,2024-01-12 11:43:22,1
0051163-A,2023-12-26 11:51:46,1
0051163-A,2023-12-26 15:39:51,1
0051163-A,2023-12-27 09:55:23,1
0051163-A,2023-12-27 10:44:33,1
0051163-A,2023-12-27 15:50:23,1
0051163-A,2023-12-28 11:24:35,3
0051163-A,2023-12-28 12:19:35,2
0051163-A,2023-12-20 11:45:28,2
0051163-A,2023-12-16 09:01:32,1
0051163-A,2023-12-16 14:35:40,1
0051163-A,2023-12-17 09:19:49,1
0051163-A,2023-12-18 09:33:20,1
0051163-A,2023-12-14 07:59:23,1
0051163-A,2023-12-14 14:37:43,1
0051163-A,2023-12-11 14:13:45,1
0051163-A,2023-12-11 14:15:39,1
0051163-A,2023-12-13 11:55:44,1
0051163-A,2023-12-13 12:45:14,2
0051163-A,2023-12-09 07:28:08,1
0051163-A,2023-12-09 09:21:45,1
0051163-A,2023-12-09 09:34:05,1
0051163-A,2023-12-09 11:21:05,1
0051163-A,2023-12-09 13:41:34,1
0051163-A,2023-12-10 12:12:49,1
0051163-A,2023-12-11 11:39:09,3
0051163-A,2023-12-05 08:46:43,1
0051163-A,2023-12-05 10:10:58,1
0051163-A,2023-12-07 10:28:49,1
0051163-A,2023-12-07 11:22:02,1
0051163-A,2023-12-07 11:22:11,1
0051163-A,2023-12-08 08:21:18,2
0051163-A,2023-12-08 08:31:30,2
0051163-A,2023-12-04 13:24:51,1
0051163-A,2023-11-29 09:45:10,1
0051163-A,2023-11-29 09:45:41,1
0051163-A,2023-11-29 09:52:05,1
0051163-A,2023-11-30 10:26:13,1
0051163-A,2023-11-27 08:16:57,1
0051163-A,2023-11-27 14:38:20,1
0051163-A,2023-11-28 12:32:07,1
0051163-A,2023-11-22 07:20:59,2
0051163-A,2023-11-22 11:58:39,1
0051163-A,2023-11-22 14:08:26,1
0051163-A,2023-11-22 14:40:10,1
0051163-A,2023-11-15 09:26:13,1
0051163-A,2023-11-15 10:56:44,1
0051163-A,2023-11-15 12:51:26,1
0051163-A,2023-11-15 12:58:35,1
0051163-A,2023-11-15 14:08:44,1
0051163-A,2023-11-17 07:36:35,1
0051163-A,2023-11-01 10:32:23,1
0051163-A,2023-11-01 11:31:36,1
0051163-A,2023-11-06 06:59:16,5
0051163-A,2023-11-06 11:40:25,3
0051163-A,2023-11-08 09:46:24,1
0051163-A,2023-11-09 14:09:26,1
0051163-A,2023-11-09 14:58:14,1
0051163-A,2023-11-09 15:03:44,1
0051163-A,2023-11-10 11:40:29,1
0051163-A,2023-10-24 10:47:11,1
0051163-A,2023-10-25 10:35:23,1
0051163-A,2023-10-26 15:04:47,4
0051163-A,2023-10-16 08:58:31,1
